OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.98,185010.0,0.99,2013-11-08,0.99,0.98
1.01,176320.0,0.98,2013-11-11,1.01,0.97
0.96,9600.0,0.96,2013-11-12,0.96,0.96
0.96,660280.0,1.07,2013-11-13,1.07,0.96
1.08,37870.0,1.02,2013-11-14,1.08,1.01
1.01,84840.0,1.01,2013-11-15,1.01,1.01
1.01,8080.0,1.01,2013-11-18,1.01,1.01
1.01,23230.0,1.01,2013-11-19,1.01,1.01
0.99,66890.0,0.99,2013-11-20,0.99,0.98
0.97,21340.0,0.97,2013-11-22,0.97,0.97
0.97,5900.0,1.05,2013-11-25,1.05,0.97
1.03,268870.0,0.97,2013-11-26,1.03,0.97
1.04,122940.0,1.0,2013-11-27,1.04,1.0
1.02,1020.0,1.02,2013-11-28,1.02,1.02
1.01,124230.0,1.01,2013-11-29,1.01,1.01
1.01,176800.0,0.96,2013-12-02,1.01,0.96
0.97,135800.0,0.97,2013-12-05,0.97,0.97
0.97,72750.0,0.97,2013-12-06,0.97,0.97
1.03,12360.0,1.03,2013-12-09,1.03,1.03
1.03,9270.0,1.03,2013-12-10,1.03,1.03
0.97,11700.0,1.03,2013-12-11,1.03,0.97
1.03,1030.0,1.03,2013-12-13,1.03,1.03
1.0,47490.0,0.97,2013-12-16,1.0,0.97
1.04,1040.0,1.04,2013-12-17,1.04,1.04
1.0,18000.0,1.0,2013-12-23,1.0,1.0
0.98,1960.0,0.98,2013-12-26,0.98,0.98
0.98,119830.0,0.97,2013-12-27,1.03,0.97
1.03,59490.0,1.03,2014-01-06,1.03,0.98
0.98,23360.0,1.03,2014-01-08,1.03,0.96
0.96,53350.0,0.97,2014-01-10,1.02,0.96
1.03,1141070.0,1.04,2014-01-14,1.08,1.02
1.05,1663430.0,1.23,2014-01-15,1.23,1.05
1.22,7553900.0,1.33,2014-01-16,1.4,1.22
1.35,4911170.0,1.19,2014-01-17,1.4,1.17
1.19,729910.0,1.16,2014-01-20,1.19,1.1
1.18,380810.0,1.17,2014-01-21,1.22,1.15
1.13,396110.0,1.17,2014-01-22,1.19,1.12
1.13,289480.0,1.13,2014-01-23,1.17,1.13
1.14,105220.0,1.17,2014-01-24,1.17,1.12
1.11,71090.0,1.14,2014-01-27,1.14,1.1
1.12,856640.0,1.06,2014-01-28,1.12,1.05
1.1,56820.0,1.08,2014-01-29,1.1,1.06
1.06,110800.0,1.06,2014-01-30,1.06,1.05
1.15,42490.0,1.06,2014-02-03,1.15,1.06
1.06,94630.0,1.05,2014-02-04,1.06,1.05
1.04,48560.0,1.1,2014-02-05,1.1,1.03
1.05,105000.0,1.05,2014-02-07,1.05,1.05
1.05,176450.0,1.05,2014-02-10,1.06,1.05
1.04,21840.0,1.04,2014-02-11,1.04,1.04
1.08,58920.0,1.05,2014-02-12,1.08,1.05
1.05,57620.0,1.05,2014-02-13,1.05,1.04
1.04,25250.0,1.07,2014-02-14,1.07,1.03
1.03,117390.0,1.05,2014-02-17,1.05,1.03
1.08,22320.0,1.06,2014-02-18,1.08,1.06
1.03,26440.0,1.06,2014-02-19,1.06,1.03
1.04,53040.0,1.04,2014-02-20,1.04,1.04
1.04,24960.0,1.04,2014-02-21,1.04,1.04
1.04,203840.0,1.04,2014-02-24,1.04,1.04
1.03,29990.0,1.03,2014-02-25,1.04,1.03
1.07,108330.0,1.07,2014-02-26,1.09,1.06
1.07,16000.0,1.06,2014-02-27,1.07,1.06
1.05,70730.0,1.05,2014-02-28,1.06,1.04
1.04,29190.0,1.05,2014-03-03,1.05,1.04
1.04,29220.0,1.05,2014-03-04,1.05,1.04
1.08,1080.0,1.08,2014-03-05,1.08,1.08
1.08,63720.0,1.08,2014-03-06,1.08,1.08
1.08,139320.0,1.08,2014-03-07,1.08,1.08
1.08,45210.0,1.06,2014-03-10,1.09,1.06
1.04,11490.0,1.09,2014-03-11,1.09,1.04
1.09,86140.0,1.1,2014-03-12,1.11,1.09
1.1,21700.0,1.07,2014-03-13,1.1,1.07
1.06,49820.0,1.06,2014-03-14,1.06,1.06
1.05,5250.0,1.05,2014-03-18,1.05,1.05
1.05,63610.0,1.06,2014-03-19,1.07,1.05
1.05,105190.0,1.06,2014-03-20,1.06,1.05
1.06,1060.0,1.06,2014-03-21,1.06,1.06
1.07,26750.0,1.07,2014-03-24,1.07,1.07
1.06,15900.0,1.06,2014-03-25,1.06,1.06
1.06,12800.0,1.06,2014-03-26,1.08,1.06
1.07,44820.0,1.06,2014-03-27,1.07,1.06
1.08,31560.0,1.09,2014-03-31,1.09,1.08
1.07,242150.0,1.1,2014-04-01,1.14,1.07
1.14,11940.0,1.08,2014-04-03,1.14,1.08
1.08,187980.0,1.14,2014-04-07,1.14,1.08
1.13,3542320.0,1.21,2014-04-08,1.26,1.13
1.25,706270.0,1.17,2014-04-10,1.25,1.17
1.17,424040.0,1.17,2014-04-11,1.18,1.16
1.15,420740.0,1.17,2014-04-14,1.17,1.15
1.16,60959.99999999999,1.15,2014-04-15,1.16,1.15
1.15,17300.0,1.16,2014-04-16,1.16,1.15
1.17,70200.0,1.17,2014-04-21,1.17,1.17
1.18,190840.0,1.16,2014-04-22,1.18,1.16
1.18,57820.0,1.18,2014-04-23,1.18,1.18
1.19,143720.0,1.15,2014-04-24,1.19,1.15
1.16,40600.0,1.16,2014-04-25,1.16,1.16
1.15,126499.99999999999,1.15,2014-04-28,1.15,1.15
1.15,388210.0,1.22,2014-04-30,1.22,1.15
1.2,19200.0,1.2,2014-05-05,1.2,1.2
1.17,58500.0,1.17,2014-05-06,1.17,1.17
1.17,50310.0,1.17,2014-05-08,1.17,1.17
1.18,3540.0,1.18,2014-05-09,1.18,1.18
1.18,772140.0,1.21,2014-05-13,1.23,1.18
1.2,158030.0,1.17,2014-05-14,1.22,1.17
1.19,56330.0,1.2,2014-05-15,1.2,1.19
1.2,1870140.0,1.27,2014-05-16,1.35,1.19
1.28,17790250.0,1.9,2014-05-19,1.9,1.28
2.02,11262410.0,1.5,2014-05-20,2.03,1.45
1.48,1967250.0,1.45,2014-05-21,1.48,1.4
1.43,1047140.0,1.51,2014-05-22,1.6,1.43
1.53,1391680.0,1.5,2014-05-23,1.57,1.47
1.46,310960.0,1.48,2014-05-26,1.5,1.46
1.48,316060.0,1.5,2014-05-27,1.5,1.48
1.5,3358720.0,1.63,2014-05-28,1.7,1.5
1.68,5947360.0,1.61,2014-05-29,1.79,1.61
1.61,5448540.0,1.7,2014-05-30,1.78,1.61
1.76,6064700.0,1.82,2014-06-02,1.96,1.68
1.81,31354000.0,2.29,2014-06-03,2.65,1.78
2.29,5951880.0,2.3,2014-06-04,2.4,2.07
2.35,569590.0,2.23,2014-06-05,2.35,2.17
2.17,1092360.0,2.15,2014-06-06,2.2,2.15
2.19,3494890.0,2.37,2014-06-09,2.52,2.18
2.37,898470.0,2.29,2014-06-10,2.4,2.28
2.18,348640.0,2.18,2014-06-11,2.32,2.13
2.16,465100.0,2.2,2014-06-13,2.3,2.14
2.17,508100.0,2.2,2014-06-16,2.32,2.15
2.22,1057320.0,2.19,2014-06-17,2.3,2.19
2.19,773020.0,2.19,2014-06-18,2.25,2.18
2.19,874070.0,2.2,2014-06-19,2.4,2.19
2.19,17780.0,2.29,2014-06-20,2.3,2.19
2.29,26830140.0,2.54,2014-06-23,3.1,2.29
2.54,8538540.0,2.66,2014-06-24,2.85,2.54
2.66,4340840.0,2.6,2014-06-25,2.77,2.5
2.65,3906660.0,2.65,2014-06-26,2.75,2.61
2.65,8703000.0,2.67,2014-06-27,2.85,2.65
2.7,3879090.0,2.66,2014-06-30,2.74,2.64
2.66,1796700.0,2.65,2014-07-01,2.68,2.64
2.72,2736980.0,2.64,2014-07-02,2.72,2.64
2.67,7209410.0,2.68,2014-07-03,2.7,2.63
2.72,8451370.0,2.78,2014-07-04,2.89,2.72
