OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
71.1,6806710.0,72.0,2014-01-30,72.0,71.0
71.8,22889898.0,72.5,2014-02-03,72.5,71.6
71.5,8123089.0,70.8,2014-02-04,71.5,70.0
71.0,11335636.0,70.65,2014-02-05,71.0,70.6
71.0,3389719.0,70.4,2014-02-06,71.0,70.4
70.95,4273488.5,70.8,2014-02-07,70.95,70.6
70.75,7624955.0,70.7,2014-02-10,70.75,70.5
70.5,4537833.0,70.85,2014-02-11,71.0,70.5
70.85,9029987.0,70.5,2014-02-12,70.85,70.5
70.55,5461086.0,70.7,2014-02-13,71.0,70.3
70.7,4155254.9999999995,72.0,2014-02-14,72.0,70.6
72.0,4899504.0,72.0,2014-02-17,72.0,71.75
72.0,950737.0,71.9,2014-02-18,72.0,71.0
71.8,5940055.0,72.0,2014-02-19,72.0,71.6
71.05,4957778.0,72.2,2014-02-20,72.2,71.05
72.2,3251916.0,72.1,2014-02-21,72.5,72.1
72.1,1826522.0,71.95,2014-02-24,72.1,71.9
72.0,1996393.5,71.95,2014-02-25,72.0,71.6
72.0,6203764.0,73.0,2014-02-26,73.1,72.0
71.7,3579908.5,72.95,2014-02-27,73.0,71.7
71.5,12449984.5,72.5,2014-02-28,72.8,71.5
71.5,18272390.5,72.0,2014-03-03,72.2,71.5
71.2,11042369.0,71.8,2014-03-04,72.2,71.0
71.8,14282946.0,71.8,2014-03-05,72.0,71.7
71.8,12152775.5,71.8,2014-03-06,71.8,70.1
72.0,10188291.0,71.8,2014-03-07,72.0,71.4
71.8,8932810.0,71.75,2014-03-10,71.8,70.5
71.5,17271699.5,71.9,2014-03-11,72.0,71.3
71.9,15111307.0,71.4,2014-03-12,71.9,71.4
70.55,23758880.0,71.2,2014-03-13,71.8,70.55
71.9,6916053.0,71.9,2014-03-14,71.9,71.1
70.5,2357322.0,71.5,2014-03-17,71.9,70.5
71.5,2463713.0,71.9,2014-03-18,71.9,71.2
71.5,19680021.0,71.3,2014-03-19,71.6,71.3
71.0,1348613.5,71.25,2014-03-20,71.3,71.0
71.25,2888322.5,71.3,2014-03-21,71.45,71.0
70.9,7331789.5,71.0,2014-03-24,71.2,70.0
70.2,17404390.0,70.5,2014-03-25,70.6,69.9
70.5,1170914.0,70.7,2014-03-26,70.7,70.1
70.7,22011580.0,70.0,2014-03-27,70.7,70.0
70.65,7600515.0,70.6,2014-03-28,70.65,69.5
70.5,15174678.0,70.9,2014-03-31,70.9,70.1
70.95,2128466.0,70.9,2014-04-01,71.1,70.5
70.95,7560062.0,70.8,2014-04-02,70.95,70.4
70.95,2756329.5,70.8,2014-04-03,70.95,70.4
70.85,661663.0,70.9,2014-04-04,70.9,70.5
70.95,1024011.5,70.5,2014-04-07,70.95,70.5
70.95,3078696.5,70.95,2014-04-08,70.95,69.6
70.8,628997.5,70.95,2014-04-10,71.0,70.5
70.85,2311951.5,70.55,2014-04-11,70.85,70.4
69.6,5650510.0,70.6,2014-04-14,70.6,69.6
70.85,734583.0,70.85,2014-04-15,70.85,70.5
69.5,3756642.5,71.0,2014-04-16,71.0,69.4
69.55,2109167.5,71.4,2014-04-21,71.4,69.55
71.5,7075046.0,71.9,2014-04-22,72.0,71.5
71.1,4241148.0,71.9,2014-04-23,71.9,71.1
71.9,997615.0,71.9,2014-04-24,71.9,71.4
71.9,1251445.0,71.8,2014-04-25,71.9,71.4
71.3,5019796.0,71.4,2014-04-28,71.8,71.3
71.4,7964503.5,71.5,2014-04-29,71.8,70.6
71.8,16388118.0,71.5,2014-04-30,71.8,70.5
69.6,12540820.0,71.0,2014-05-02,71.45,69.6
71.4,1421096.0,71.0,2014-05-05,71.4,70.0
71.0,7871464.499999999,70.7,2014-05-06,71.0,70.5
70.7,9880052.5,71.0,2014-05-07,71.0,70.4
71.0,4933100.0,71.0,2014-05-08,71.2,70.5
71.0,3586306.0,71.5,2014-05-09,71.5,70.8
70.6,14155800.0,71.0,2014-05-12,71.5,70.6
71.0,10248444.0,71.2,2014-05-13,71.4,70.65
71.0,18379662.0,70.8,2014-05-14,71.5,70.8
71.4,10192519.0,71.0,2014-05-15,71.5,70.7
71.0,31152598.5,70.6,2014-05-16,71.0,70.6
70.6,11047614.0,70.6,2014-05-19,70.9,70.55
71.0,9636718.0,70.5,2014-05-20,71.0,70.5
70.5,6574269.0,70.6,2014-05-21,70.7,70.4
70.7,2032657.0,70.8,2014-05-22,71.0,70.7
70.5,6230160.0,71.0,2014-05-23,71.0,70.5
70.85,5456219.0,71.1,2014-05-26,71.8,70.7
71.7,1152602.0,71.4,2014-05-27,71.7,71.0
71.2,7043191.5,71.4,2014-05-28,71.5,71.2
71.2,5569235.0,71.2,2014-05-29,71.3,71.0
71.0,3356656.5,71.2,2014-05-30,71.85,71.0
71.2,10333564.5,71.7,2014-06-02,71.7,71.2
71.0,1562444.0,71.5,2014-06-03,71.7,71.0
71.7,4463667.0,71.7,2014-06-04,71.7,71.2
71.8,7325627.0,71.2,2014-06-05,71.8,71.0
71.0,3815552.0,71.5,2014-06-06,71.5,71.0
71.1,1895850.0,71.5,2014-06-09,71.5,71.0
71.5,5462069.0,71.2,2014-06-10,71.6,71.0
71.5,1940631.0,71.5,2014-06-11,71.5,71.0
71.45,1560586.0,71.5,2014-06-13,71.5,71.0
71.0,2071716.5,71.3,2014-06-16,71.45,70.8
71.3,6037929.0,71.2,2014-06-17,71.3,70.9
71.1,6088818.0,71.1,2014-06-18,71.2,70.75
70.75,2755097.0,71.1,2014-06-19,71.2,70.75
71.1,3124981.0,71.0,2014-06-20,71.2,70.0
71.2,3395733.0,71.0,2014-06-23,71.2,70.8
70.0,81608220.0,71.85,2014-06-24,73.2,70.0
72.5,7962953.0,71.8,2014-06-25,73.0,71.5
71.5,1720215.0,72.0,2014-06-26,72.0,71.0
71.95,6650164.0,71.5,2014-06-27,72.0,71.0
71.95,2646466.5,72.0,2014-06-30,72.0,71.2
71.05,4356016.5,71.55,2014-07-01,71.6,71.05
71.5,4021633.5,71.2,2014-07-02,71.55,71.2
71.1,1178836.5,71.5,2014-07-03,71.5,71.0
71.55,2768369.0,71.5,2014-07-04,71.55,71.3
71.5,1533895.0,71.7,2014-07-07,71.8,71.3
71.8,5512279.0,71.6,2014-07-08,71.8,71.0
71.05,3600400.0,71.6,2014-07-09,71.6,70.5
70.5,1972249.0,71.7,2014-07-10,71.7,70.5
71.75,2268735.5,71.95,2014-07-11,71.95,71.3
71.95,1510334.5,71.9,2014-07-14,71.95,71.0
71.9,1923431.0,72.0,2014-07-15,72.0,71.65
72.0,3022383.0,72.2,2014-07-17,72.2,71.6
72.45,1011858.0,72.25,2014-07-18,72.45,71.8
72.3,3374190.5,72.3,2014-07-21,72.3,71.8
72.3,4896566.0,72.3,2014-07-22,72.35,71.95
72.3,2110785.0,72.4,2014-07-23,72.4,72.0
72.3,2602832.5,72.5,2014-07-24,72.5,71.9
72.5,1754715.5000000002,72.5,2014-07-25,72.5,72.15
72.5,3625820.0,72.5,2014-07-28,72.5,72.4
72.1,2461944.5,72.5,2014-07-30,72.5,72.1
72.45,4581612.5,72.3,2014-07-31,72.5,72.2
72.05,1181479.0,72.5,2014-08-01,72.5,72.05
72.05,1659207.0,72.5,2014-08-04,72.5,72.05
72.5,6420319.5,72.4,2014-08-05,72.5,72.2
72.5,1318529.5,72.5,2014-08-06,72.5,72.3
72.0,3141292.0,72.5,2014-08-07,72.5,72.0
72.4,4150205.0,72.4,2014-08-08,72.5,72.3
72.4,2915897.5,72.5,2014-08-11,72.5,72.4
72.5,4099325.0,72.5,2014-08-12,72.5,72.3
70.55,7636707.0,73.4,2014-08-13,73.4,70.5
73.0,5411605.5,73.0,2014-08-14,73.5,72.8
73.55,1890812.0,73.5,2014-08-15,73.55,73.0
73.3,6180863.5,73.3,2014-08-18,73.3,73.1
73.0,4965544.5,73.5,2014-08-19,73.5,72.9
73.5,4253777.0,73.8,2014-08-20,73.8,73.5
73.8,2615948.5,73.95,2014-08-22,73.95,73.5
73.95,4914582.5,74.2,2014-08-26,74.2,73.9
74.2,5928638.5,74.2,2014-08-27,74.25,74.0
74.25,3657904.0,74.5,2014-08-28,74.5,73.95
74.5,8641102.0,71.0,2014-08-29,74.6,71.0
73.0,7321224.0,73.95,2014-09-01,73.95,72.0
73.95,2000151.5,74.8,2014-09-02,74.8,73.6
74.8,3687385.0,75.0,2014-09-03,75.0,74.4
74.95,3501079.5,75.0,2014-09-04,75.0,74.6
75.0,6203333.5,75.0,2014-09-05,75.0,74.6
75.3,8428111.5,75.15,2014-09-08,75.3,74.5
75.0,8318352.5,75.0,2014-09-09,75.1,74.6
74.9,7540028.5,74.55,2014-09-10,74.9,74.3
74.55,4689536.0,74.9,2014-09-11,74.95,74.2
74.95,3850958.0,74.95,2014-09-12,74.95,74.5
74.95,2947285.0,74.95,2014-09-15,74.95,74.85
74.9,4006159.5,74.95,2014-09-16,74.95,74.8
74.9,2844526.0,74.95,2014-09-17,74.95,74.7
74.0,5015991.5,74.95,2014-09-18,74.95,74.0
74.9,2922558.5,74.95,2014-09-22,75.0,74.5
74.5,6661958.0,74.5,2014-09-23,74.5,74.0
74.0,27989357.0,73.0,2014-09-24,74.9,72.65
74.6,3987589.0,74.45,2014-09-25,74.6,73.5
74.4,1726222.5,74.5,2014-09-26,74.5,74.0
73.05,3305391.0,74.5,2014-09-29,74.5,73.0
74.45,4100523.0,74.9,2014-09-30,74.9,74.1
74.3,2011309.0,74.95,2014-10-01,74.95,74.3
73.5,3499270.0,74.95,2014-10-02,74.95,73.5
74.9,4501016.0,74.9,2014-10-03,74.95,74.7
74.9,1059895.0,74.95,2014-10-07,74.95,74.9
74.9,2359599.0,74.75,2014-10-08,74.9,74.4
74.6,5599088.5,74.2,2014-10-09,74.6,74.2
74.2,5610349.0,74.5,2014-10-10,74.85,73.6
73.6,5037703.5,73.8,2014-10-13,74.0,73.0
73.3,10115131.0,73.65,2014-10-14,73.65,72.9
73.95,4841339.0,73.65,2014-10-15,73.95,73.25
73.6,3241736.0,73.65,2014-10-16,74.0,73.6
73.95,5578649.0,73.65,2014-10-17,73.95,73.2
73.95,3800895.0,73.95,2014-10-20,73.95,73.65
73.95,4306381.5,73.95,2014-10-21,73.95,73.6
73.95,5415949.5,73.95,2014-10-22,74.0,73.7
