OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
12.02,51756.0,12.06,2017-02-08,12.06,12.02
12.06,343096.0,12.0,2017-02-09,12.06,11.96
11.98,377546.0,11.98,2017-02-10,12.06,11.96
11.98,377546.0,11.98,2017-02-10,12.06,11.96
12.04,1360478.0,11.9,2017-02-13,12.04,11.9
12.04,1360478.0,11.9,2017-02-13,12.04,11.9
11.9,2073146.0,11.8,2017-02-14,11.9,11.74
11.82,594302.0,11.88,2017-02-15,12.0,11.82
11.88,98016.0,12.0,2017-02-16,12.0,11.88
12.0,75600.0,12.0,2017-02-17,12.0,12.0
11.94,161022.0,11.8,2017-02-20,11.94,11.8
12.0,164792.0,11.84,2017-02-21,12.0,11.84
11.8,925174.0,12.04,2017-02-22,12.04,11.8
12.0,10800.0,12.0,2017-02-23,12.0,12.0
11.88,19024.0,11.88,2017-02-24,12.04,11.88
12.0,13130.0,11.9,2017-02-27,12.0,11.9
12.04,67684.0,12.0,2017-02-28,12.04,11.84
12.0,418786.0,12.0,2017-03-01,12.0,11.86
12.0,146988.0,12.02,2017-03-02,12.02,11.8
12.0,39550.0,11.96,2017-03-03,12.06,11.96
11.92,150890.0,11.94,2017-03-06,11.94,11.8
12.0,571202.0,12.2,2017-03-07,12.2,12.0
12.22,978756.0,12.3,2017-03-08,12.5,12.2
12.0,79792.0,12.16,2017-03-09,12.3,12.0
12.28,1252682.0,12.22,2017-03-10,12.6,12.2
12.4,3004934.0,12.34,2017-03-13,12.5,12.2
12.32,2537566.0,12.36,2017-03-14,12.4,12.32
12.24,196492.0,12.18,2017-03-15,12.24,12.0
12.28,154986.0,12.0,2017-03-16,12.28,12.0
12.1,301570.0,12.1,2017-03-17,12.2,12.0
12.1,422424.0,12.12,2017-03-20,12.48,12.0
12.38,13538.0,12.3,2017-03-21,12.38,12.3
12.44,144850.0,12.2,2017-03-22,12.6,12.1
12.4,204390.0,12.2,2017-03-23,12.4,12.2
12.3,73530.0,12.24,2017-03-24,12.3,12.2
12.38,93340.0,12.2,2017-03-27,12.38,12.16
12.18,398700.0,12.1,2017-03-28,12.3,12.1
12.12,70776.0,12.24,2017-03-29,12.26,12.1
12.4,53758.0,12.2,2017-03-30,12.4,12.1
12.2,572350.0,12.1,2017-03-31,12.24,12.1
12.1,166168.0,12.12,2017-04-03,12.3,12.1
12.3,446952.0,12.28,2017-04-04,12.3,12.0
12.24,285066.0,12.1,2017-04-05,12.24,12.0
12.0,51776.0,12.2,2017-04-06,12.3,12.0
12.28,1268310.0,12.02,2017-04-07,12.4,11.98
12.28,338282.0,12.02,2017-04-10,12.28,12.0
12.02,1311964.0,11.8,2017-04-11,12.2,11.8
12.02,561716.0,12.02,2017-04-12,12.02,12.0
12.06,501050.0,12.04,2017-04-17,12.06,11.94
12.04,990276.0,12.0,2017-04-18,12.28,11.84
12.0,19288.0,12.14,2017-04-19,12.14,12.0
11.9,848290.0,12.0,2017-04-20,12.0,11.86
