OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
79.5,3975.0,79.5,2016-12-29,79.5,79.5
77.5,968750.0,77.5,2017-01-03,77.5,77.5
79.5,1065300.0,79.5,2017-01-06,79.5,79.5
79.0,326270.0,79.0,2017-01-09,79.0,79.0
77.3,2581820.0,77.3,2017-01-12,77.3,77.3
79.45,2425050.0,77.25,2017-01-16,79.5,77.25
78.4,315500.0,79.35,2017-01-19,79.35,78.4
78.0,2627204.0,77.55,2017-01-27,78.0,77.5
77.55,4888024.0,78.0,2017-01-30,78.0,77.5
78.0,156000.0,78.0,2017-01-31,78.0,78.0
78.0,530400.0,78.0,2017-02-01,78.0,78.0
78.0,390050.0,78.0,2017-02-02,78.5,78.0
78.0,1294800.0,78.0,2017-02-06,78.0,78.0
77.8,465401.0,77.5,2017-02-07,77.8,77.5
78.0,542560.0,77.5,2017-02-08,78.0,77.5
77.6,7760.0,77.6,2017-02-09,77.6,77.6
77.6,434560.0,77.6,2017-02-13,77.6,77.6
77.6,434560.0,77.6,2017-02-13,77.6,77.6
77.6,5814392.0,77.5,2017-02-15,77.6,77.5
77.5,2291675.0,77.5,2017-02-16,77.5,77.5
77.5,798500.0,77.55,2017-02-21,77.55,77.5
78.0,39000.0,78.0,2017-02-24,78.0,78.0
77.7,543899.5,77.7,2017-02-27,77.75,77.65
79.3,1586267.0,79.45,2017-03-02,79.45,79.3
79.0,5040702.5,79.5,2017-03-07,79.5,79.0
79.5,16834376.5,79.45,2017-03-08,79.5,79.45
78.0,389205.0,77.75,2017-03-09,78.0,77.75
77.75,77750.0,77.75,2017-03-13,77.75,77.75
79.0,79000.0,79.0,2017-03-14,79.0,79.0
79.0,8947540.0,79.0,2017-03-15,79.0,79.0
78.75,281925.0,78.75,2017-03-16,78.75,78.75
78.8,2933765.0,79.0,2017-03-17,79.0,78.8
79.5,16864802.0,79.0,2017-03-20,79.5,79.0
79.0,6103509.0,79.0,2017-03-21,79.0,78.95
79.0,545100.0,79.0,2017-03-22,79.0,79.0
79.0,1580000.0,79.0,2017-03-23,79.0,79.0
78.75,1586025.0,78.75,2017-03-24,78.75,78.75
78.0,4215340.0,77.0,2017-03-29,78.0,77.0
78.0,1435200.0,78.0,2017-03-30,78.0,78.0
77.8,46680.0,77.8,2017-04-04,77.8,77.8
77.65,814380.0,77.5,2017-04-05,77.65,77.5
78.0,8580.0,78.0,2017-04-06,78.0,78.0
78.0,2825180.0,77.2,2017-04-10,78.0,77.2
77.65,5489855.0,77.65,2017-04-18,77.65,77.65
77.7,4103780.0,79.0,2017-04-19,79.0,77.7
79.0,2064655.0,79.5,2017-04-20,79.5,79.0
79.0,1065542.0,78.0,2017-04-21,79.0,78.0
78.1,1562000.0,78.1,2017-04-24,78.1,78.1
79.5,39734.0,79.45,2017-04-26,79.5,79.45
79.0,121585.0,78.85,2017-04-27,79.0,78.85
78.95,3957480.0,79.5,2017-05-02,79.5,78.95
79.45,993700.0,79.5,2017-05-04,79.5,79.45
79.5,612150.0,79.5,2017-05-05,79.5,79.5
79.3,6344.0,79.3,2017-05-08,79.3,79.3
79.0,33180.0,79.0,2017-05-09,79.0,79.0
79.0,121660.0,79.0,2017-05-11,79.0,79.0
79.0,300200.0,79.0,2017-05-15,79.0,79.0
79.2,3193100.0,79.0,2017-05-17,79.2,79.0
79.5,1319900.0,79.0,2017-05-18,79.5,79.0
79.0,48190.0,79.0,2017-05-23,79.0,79.0
79.0,3308680.0,77.2,2017-05-24,79.0,77.2
77.5,410750.0,77.5,2017-05-29,77.5,77.5
77.35,1160250.0,77.35,2017-05-30,77.35,77.35
77.5,89075.0,77.45,2017-05-31,77.5,77.45
77.75,238695.0,77.75,2017-06-06,78.0,77.75
77.55,1052873.5,79.4,2017-06-07,79.4,77.45
79.45,595975.0,79.5,2017-06-14,79.5,79.45
78.0,15750456.0,79.3,2017-06-15,79.5,77.0
78.5,651550.0,78.5,2017-06-19,78.5,78.5
78.5,637825.0,78.95,2017-06-20,78.95,78.5
78.5,1375625.0,78.7,2017-06-21,78.85,78.5
78.5,361100.0,78.5,2017-06-23,78.5,78.5
78.6,699540.0,78.6,2017-07-03,78.6,78.6
78.5,628000.0,78.5,2017-07-05,78.5,78.5
78.5,117750.0,78.5,2017-07-06,78.5,78.5
78.4,15680.0,78.4,2017-07-11,78.4,78.4
78.5,251200.0,78.5,2017-07-12,78.5,78.5
78.7,535160.0,78.7,2017-07-13,78.7,78.7
