OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.77,426825.0,4.85,2015-09-04,4.85,4.77
4.76,14280.0,4.76,2015-09-07,4.76,4.76
4.8,202580.0,4.83,2015-09-08,4.83,4.8
4.82,130390.0,4.83,2015-09-09,4.84,4.82
4.81,96200.0,4.81,2015-09-10,4.81,4.81
4.85,4850.0,4.85,2015-09-11,4.85,4.85
4.8,1245330.0,4.77,2015-09-14,4.8,4.77
4.77,130230.0,4.8,2015-09-15,4.86,4.77
4.77,130230.0,4.8,2015-09-15,4.86,4.77
4.77,130230.0,4.8,2015-09-15,4.86,4.77
4.8,1367480.0,4.78,2015-09-16,4.8,4.78
4.79,482080.0,4.87,2015-09-18,4.87,4.76
4.8,38670.0,4.9,2015-09-22,4.9,4.8
4.77,19280.0,4.91,2015-09-23,4.91,4.77
4.77,57390.0,4.8,2015-09-24,4.8,4.77
4.95,14850.0,4.95,2015-09-28,4.95,4.95
4.96,114900.0,5.0,2015-09-29,5.0,4.96
5.0,239741.0,5.0,2015-09-30,5.1,4.99
5.03,212810.0,5.05,2015-10-01,5.05,4.98
5.03,100300.0,5.0,2015-10-02,5.03,5.0
5.0,301000.0,5.0,2015-10-05,5.0,5.0
5.0,240000.0,5.0,2015-10-06,5.0,4.8
4.9,273483.0,5.03,2015-10-08,5.03,4.9
5.0,113000.0,5.0,2015-10-09,5.0,5.0
5.0,180892.0,5.03,2015-10-12,5.03,5.0
5.04,1008.0,5.04,2015-10-13,5.04,5.04
5.04,189000.0,5.04,2015-10-14,5.04,5.04
5.0,816147.0,5.02,2015-10-15,5.11,5.0
5.01,51704.0,5.02,2015-10-16,5.02,5.01
5.02,233578.0,5.06,2015-10-19,5.06,5.0
5.02,1003.9999999999999,5.02,2015-10-20,5.02,5.02
5.05,584886.0,5.06,2015-10-21,5.06,5.05
5.07,507.0,5.07,2015-10-22,5.07,5.07
5.07,796391.0,5.05,2015-10-23,5.11,5.05
5.1,641257.0,5.15,2015-10-26,5.15,5.1
5.15,115316.0,5.05,2015-10-27,5.16,5.05
5.06,18254.0,5.16,2015-10-28,5.16,5.06
5.16,17860.0,5.08,2015-10-29,5.16,5.08
5.16,2056.0,5.08,2015-10-30,5.16,5.08
5.08,310896.0,5.08,2015-11-02,5.08,5.08
5.07,191877.0,5.13,2015-11-03,5.13,5.07
5.13,187655.0,5.13,2015-11-04,5.16,5.13
5.15,74915.0,5.1,2015-11-05,5.15,5.07
5.1,209432854.0,5.1,2015-11-06,5.1,5.08
5.07,2535.0,5.07,2015-11-09,5.07,5.07
5.07,77840.0,5.1,2015-11-10,5.1,5.07
5.07,325098.0,5.1,2015-11-11,5.1,5.07
5.1,26520.0,5.1,2015-11-12,5.1,5.1
5.1,167474822.0,5.1,2015-11-13,5.12,5.1
5.1,1530.0,5.1,2015-11-17,5.1,5.1
5.08,55880.0,5.08,2015-11-20,5.08,5.08
5.05,28280.0,5.05,2015-11-23,5.05,5.05
5.1,22950.0,5.1,2015-11-24,5.1,5.1
5.1,27540.0,5.1,2015-11-26,5.1,5.1
5.06,42696.0,5.1,2015-11-27,5.1,5.06
5.05,18685.0,5.05,2015-12-01,5.05,5.05
5.11,163614920.0,5.15,2015-12-07,5.15,5.1
5.15,29698.000000000004,5.11,2015-12-08,5.15,5.11
5.06,5060.0,5.06,2015-12-09,5.06,5.06
5.06,26570.0,5.12,2015-12-10,5.12,5.06
4.2,13640.0,5.12,2015-12-11,5.12,4.2
4.85,258849.0,4.83,2015-12-15,5.0,4.82
5.15,10300.0,5.15,2015-12-16,5.15,5.15
5.15,26780.0,5.15,2015-12-17,5.15,5.15
4.82,4470.0,5.15,2015-12-18,5.15,4.82
5.11,1533.0000000000002,5.11,2015-12-21,5.11,5.11
5.04,303126.0,4.65,2015-12-22,5.06,4.65
5.0,229620.0,5.0,2015-12-23,5.0,4.9
5.0,153670.0,5.18,2015-12-29,5.2,5.0
5.18,57932.0,4.9,2016-01-04,5.18,4.9
5.0,10000.0,5.0,2016-01-05,5.0,5.0
5.0,239800.0,4.8,2016-01-06,5.0,4.8
4.8,9800.0,5.0,2016-01-07,5.0,4.8
4.8,19400.0,5.0,2016-01-08,5.0,4.8
4.8,82530.0,4.75,2016-01-11,4.8,4.75
4.75,224980.0,4.76,2016-01-12,4.8,4.75
5.0,5000.0,5.0,2016-01-13,5.0,5.0
4.75,27325.0,5.0,2016-01-15,5.0,4.75
4.6,9940.0,5.0,2016-01-18,5.0,4.6
4.95,176550.0,5.0,2016-01-19,5.0,4.7
4.9,759747.0,4.6,2016-01-20,4.9,4.6
4.5,3365100.0,4.3,2016-01-21,4.5,4.3
4.2,331630.0,4.6,2016-01-22,4.6,4.2
4.6,13800.0,4.6,2016-01-26,4.6,4.6
4.6,59500.0,4.5,2016-01-27,4.6,4.5
4.55,288610.0,4.41,2016-01-28,4.6,4.41
4.6,531700.0,4.6,2016-01-29,4.6,4.45
4.6,276000.0,4.6,2016-02-01,4.6,4.6
4.6,73260.0,4.43,2016-02-03,4.6,4.43
4.43,265800.0,4.43,2016-02-04,4.43,4.43
4.5,54000.0,4.5,2016-02-05,4.5,4.5
4.5,4194690.0,4.75,2016-02-10,4.75,4.5
4.8,57600.0,4.8,2016-02-11,4.8,4.8
4.6,60050.0,4.75,2016-02-15,4.75,4.5
4.62,1068640.0,4.5,2016-02-16,4.62,4.5
4.5,567450.0,4.45,2016-02-17,4.5,4.45
4.45,1246150.0,4.45,2016-02-18,4.46,4.45
4.75,98730.0,4.7,2016-02-19,4.75,4.69
4.6,443690.0,4.75,2016-02-22,4.75,4.6
