OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
27.0,189030.0,27.05,2014-03-11,27.05,27.0
27.1,275975.0,27.05,2014-03-12,27.1,27.05
27.0,75600.0,27.0,2014-03-13,27.0,27.0
27.0,480600.0,27.0,2014-03-14,27.0,27.0
27.1,975050.0,27.0,2014-03-17,27.2,27.0
27.0,758700.0,27.0,2014-03-18,27.0,27.0
27.0,75600.0,27.0,2014-03-19,27.0,27.0
27.0,9217550.0,27.0,2014-03-20,27.45,27.0
27.45,144245.0,27.3,2014-03-21,27.45,27.0
27.0,464400.0,27.0,2014-03-24,27.0,27.0
27.4,342500.0,27.4,2014-03-25,27.4,27.4
27.2,1660285.0,27.9,2014-03-26,27.9,27.2
27.9,3693960.0,27.9,2014-03-27,27.9,27.9
26.9,5007710.0,27.8,2014-03-28,27.85,26.9
27.75,7656655.0,27.8,2014-03-31,27.9,27.65
27.8,3235820.0,28.0,2014-04-01,28.0,27.7
28.5,17817090.0,29.0,2014-04-02,29.2,28.5
29.0,14515665.0,31.0,2014-04-03,32.5,29.0
30.5,8324105.0,31.5,2014-04-04,31.8,30.5
30.0,4653095.0,31.7,2014-04-07,32.0,29.15
31.7,3804840.0,32.0,2014-04-08,32.0,31.3
32.0,9442435.0,33.35,2014-04-10,33.9,32.0
34.0,18049790.0,34.0,2014-04-11,35.0,33.05
34.0,5220185.0,35.2,2014-04-14,36.0,34.0
35.4,9473290.0,35.75,2014-04-15,35.9,35.2
35.9,5555700.0,35.3,2014-04-16,36.05,35.0
35.3,10950060.0,35.3,2014-04-21,35.3,35.3
35.3,13682680.0,35.45,2014-04-22,35.45,35.3
35.45,4250725.0,35.0,2014-04-23,35.45,34.0
34.0,4301290.0,34.3,2014-04-24,35.0,33.8
34.95,1013960.0,34.0,2014-04-25,34.95,34.0
32.5,55980.0,34.0,2014-04-28,34.0,32.5
33.9,3675980.0,32.5,2014-04-29,34.0,32.5
33.0,1050515.0,32.5,2014-04-30,33.0,32.5
32.5,5417750.0,32.5,2014-05-02,32.5,32.5
32.5,2378290.0,32.6,2014-05-05,33.0,32.5
32.5,3775935.0,32.4,2014-05-06,32.5,32.0
31.75,928670.0,32.5,2014-05-07,32.5,31.75
32.5,9176615.0,32.5,2014-05-08,33.0,32.3
32.5,2188250.0,32.0,2014-05-09,32.5,32.0
32.0,41600.0,32.0,2014-05-12,32.0,32.0
33.0,75975.0,33.05,2014-05-13,33.05,33.0
33.0,607200.0,33.0,2014-05-14,33.0,33.0
33.15,14029095.0,35.0,2014-05-15,35.95,33.15
35.0,14117865.0,36.0,2014-05-16,36.1,33.05
36.05,17687150.0,38.0,2014-05-19,40.0,36.05
38.2,1729765.0,38.0,2014-05-20,38.2,38.0
36.15,225180.0,36.55,2014-05-21,36.55,36.15
36.6,95715.0,38.9,2014-05-22,38.9,36.6
38.5,123200.0,38.5,2014-05-23,38.5,38.5
36.7,1257850.0,37.0,2014-05-26,37.0,36.7
36.7,103045.0,36.75,2014-05-27,37.0,36.7
36.8,423730.0,36.7,2014-05-28,36.8,36.5
36.5,284700.0,36.5,2014-05-29,36.5,36.5
36.5,1400660.0,39.0,2014-05-30,39.5,36.0
38.0,152000.0,38.0,2014-06-02,38.0,38.0
39.6,12227640.0,41.0,2014-06-03,46.0,39.6
42.0,16599675.0,43.0,2014-06-04,44.0,42.0
43.0,18425275.0,44.0,2014-06-05,44.9,43.0
44.0,34286260.0,44.0,2014-06-06,44.0,42.05
44.5,2537550.0,44.0,2014-06-09,45.0,42.05
44.0,283010455.0,42.05,2014-06-10,44.0,42.05
44.0,3597245.0,43.0,2014-06-11,44.0,42.05
42.4,251710.0,42.0,2014-06-13,42.4,40.7
41.0,258870.0,42.0,2014-06-16,42.0,41.0
42.0,136175.0,41.7,2014-06-17,42.0,40.55
41.7,463620.0,43.85,2014-06-18,43.85,41.5
43.85,82653730.0,44.0,2014-06-19,45.0,43.0
44.0,8800.0,44.0,2014-06-20,44.0,44.0
43.0,3532350.0,45.0,2014-06-23,45.0,43.0
45.0,996230.0,43.2,2014-06-24,45.2,43.05
43.2,17280.0,43.2,2014-06-25,43.2,43.2
43.2,86460.0,43.2,2014-06-26,43.3,43.2
43.0,38500.0,42.0,2014-06-27,43.0,42.0
42.0,74673700.0,43.0,2014-06-30,43.0,42.0
44.5,2046860.0,43.0,2014-07-01,44.5,43.0
43.0,9102905.0,44.15,2014-07-02,44.2,43.0
44.0,3127395.0,44.1,2014-07-03,44.1,44.0
44.2,12430780.0,44.55,2014-07-04,44.55,44.2
45.0,5546920.0,45.0,2014-07-07,45.0,44.3
45.0,32813795.0,45.05,2014-07-08,45.5,45.0
45.0,3593855.0,45.5,2014-07-09,47.0,45.0
45.5,4542740.0,45.2,2014-07-10,45.5,45.1
45.0,15928040.0,45.2,2014-07-11,45.2,45.0
45.0,3872140.0,45.2,2014-07-14,45.2,45.0
45.2,15129200.0,45.5,2014-07-17,46.0,45.0
46.0,3249415.0,46.9,2014-07-18,48.75,45.5
47.0,728760.0,46.9,2014-07-21,47.7,46.9
46.9,164710.0,46.0,2014-07-22,46.9,45.5
45.4,1370515.0,45.65,2014-07-23,47.0,45.0
46.85,3958945.0,46.6,2014-07-24,47.0,46.0
46.9,20019620.0,47.55,2014-07-25,48.0,46.6
47.55,5268920.0,51.2,2014-07-28,53.0,47.55
52.5,10357021.5,53.5,2014-07-30,56.8,52.5
54.05,9852430.5,51.0,2014-07-31,54.05,51.0
50.0,66937586.5,51.0,2014-08-01,51.0,49.5
52.0,1224818.0,52.0,2014-08-04,55.0,52.0
52.95,1673510.5,51.2,2014-08-05,52.95,51.0
52.0,359610.0,52.5,2014-08-06,52.5,52.0
53.0,2454087.0,52.5,2014-08-07,53.0,52.4
52.5,39100950.0,52.5,2014-08-08,52.5,52.5
52.5,3424246.0,52.6,2014-08-11,52.6,52.5
53.0,12652590.0,52.6,2014-08-12,53.0,52.3
52.6,855782.0,53.0,2014-08-13,53.0,52.0
52.95,79525172.5,52.6,2014-08-14,53.0,52.1
52.6,2010465.5,53.45,2014-08-15,54.9,52.5
50.05,8694890.0,43.5,2014-08-18,50.05,43.5
43.55,2073455.0,44.6,2014-08-19,45.45,43.55
44.65,838050.0,44.2,2014-08-20,44.65,42.2
44.2,3187245.0,42.4,2014-08-22,44.2,42.4
42.4,786745.0,42.0,2014-08-26,42.4,41.05
42.0,2351705.0,41.0,2014-08-27,45.0,41.0
41.05,3903335.0,40.5,2014-08-28,41.05,40.0
40.5,7104735.0,42.0,2014-08-29,42.1,40.5
42.5,4858125.0,43.0,2014-09-01,43.0,42.5
42.05,1014245.0,42.5,2014-09-02,43.45,42.05
41.0,30286920.0,42.0,2014-09-03,42.0,40.7
41.0,3074250.0,40.9,2014-09-04,41.0,40.8
40.5,3407075.0,40.0,2014-09-05,40.5,40.0
40.0,1589080.0,40.4,2014-09-08,40.4,40.0
40.0,7210345.0,41.0,2014-09-09,42.0,40.0
41.0,14135005.0,41.0,2014-09-10,41.5,41.0
41.7,3783430.0,41.1,2014-09-11,41.7,41.0
41.1,271140.0,41.0,2014-09-12,41.5,41.0
41.0,557620.0,41.0,2014-09-15,41.2,41.0
41.0,27349330.0,43.0,2014-09-16,43.0,41.0
43.05,471870.0,42.85,2014-09-17,43.05,42.3
42.15,4327035.0,42.0,2014-09-18,42.5,41.95
42.3,4748920.0,41.0,2014-09-22,42.3,40.5
40.55,146160.0,40.6,2014-09-23,40.8,40.55
41.95,6479510.0,41.55,2014-09-24,41.95,41.5
41.5,918245.0,41.2,2014-09-25,41.5,40.5
41.4,403560.0,41.25,2014-09-26,42.0,41.25
42.0,514690.0,41.5,2014-09-29,42.0,41.45
41.25,11702995.0,41.0,2014-09-30,41.25,40.9
41.0,7288800.0,41.0,2014-10-01,41.1,40.5
41.0,1262750.0,40.35,2014-10-02,41.0,40.35
40.35,1508315.0,40.0,2014-10-03,40.35,40.0
40.0,893695.0,41.95,2014-10-07,41.95,40.0
40.65,286065.0,40.25,2014-10-08,41.0,40.0
41.0,214675.0,40.5,2014-10-09,41.0,40.25
40.8,6020500.0,40.05,2014-10-10,40.8,40.0
40.0,6001375.0,40.0,2014-10-13,40.3,40.0
40.0,2328000.0,40.0,2014-10-14,40.0,40.0
40.0,3300000.0,40.0,2014-10-15,40.0,40.0
40.0,892090.0,40.0,2014-10-16,40.45,40.0
40.0,17848000.0,40.0,2014-10-17,40.0,40.0
40.05,1181880.0,41.0,2014-10-20,41.9,40.0
41.0,5075960.0,40.0,2014-10-21,41.1,40.0
40.05,1069110.0,40.05,2014-10-22,41.0,40.0
40.05,1836870.0,40.9,2014-10-23,41.0,40.05
41.8,97860.0,40.5,2014-10-24,41.8,40.5
40.05,88090.0,40.05,2014-10-27,40.05,40.0
40.5,760320.0,40.0,2014-10-28,40.5,40.0
40.0,228000.0,40.0,2014-10-29,40.0,40.0
40.0,3688100.0,40.0,2014-10-30,40.25,39.5
40.0,12751935.0,40.0,2014-10-31,40.0,39.95
40.0,36000.0,40.0,2014-11-03,40.0,40.0
39.5,48082005.0,39.5,2014-11-04,39.95,39.5
39.5,284450.0,39.5,2014-11-05,39.8,39.5
39.05,729660.0,39.0,2014-11-06,39.05,39.0
38.6,1015560.0,39.0,2014-11-07,39.0,38.0
40.0,4606765.0,39.5,2014-11-10,40.0,39.5
40.0,52032010.0,40.0,2014-11-11,40.5,39.8
40.5,20951925.0,40.15,2014-11-12,40.5,40.0
40.15,520125.0,39.95,2014-11-13,40.15,39.8
40.0,6960000.0,40.0,2014-11-14,40.0,40.0
40.0,853180.0,39.6,2014-11-17,40.0,39.5
39.4,524100.0,39.0,2014-11-18,39.4,39.0
38.95,82295.0,39.5,2014-11-19,39.5,38.95
40.0,540000.0,40.0,2014-11-20,40.0,40.0
39.5,27159750.0,39.0,2014-11-21,40.0,39.0
39.8,1198040.0,39.0,2014-11-24,39.8,38.8
39.0,10887820.0,39.0,2014-11-25,39.75,39.0
40.0,959495.0,40.0,2014-11-26,40.0,39.9
40.0,2900500.0,40.1,2014-11-27,40.1,40.0
40.5,12321295.0,41.0,2014-11-28,41.45,40.5
41.4,141240.0,41.5,2014-12-01,41.8,41.4
41.9,46927105.0,41.8,2014-12-02,41.9,41.35
41.8,773425.0,41.9,2014-12-03,41.9,41.75
41.9,695790.0,42.95,2014-12-04,42.95,41.9
42.95,800495.0,43.2,2014-12-05,43.5,42.95
43.5,7474205.0,44.5,2014-12-09,44.5,43.45
43.75,34970285.0,44.5,2014-12-10,44.9,43.75
44.5,6148845.0,44.0,2014-12-11,44.5,41.5
43.0,38705.0,43.05,2014-12-12,43.05,43.0
43.05,7969340.0,44.7,2014-12-15,44.7,43.0
43.05,674415.0,45.0,2014-12-16,45.0,43.05
44.75,82131620.0,45.0,2014-12-17,45.0,44.5
45.0,227685.0,44.75,2014-12-18,45.0,43.5
44.8,1868005.0,46.0,2014-12-19,46.0,44.8
45.1,22550.0,45.1,2014-12-22,45.1,45.1
45.1,21839750.0,45.1,2014-12-23,45.9,44.5
45.5,65380670.0,43.0,2014-12-29,45.5,43.0
43.0,1222345.0,46.0,2015-01-05,46.0,43.0
45.95,4595.0,45.95,2015-01-06,45.95,45.95
45.95,412525.0,44.0,2015-01-07,45.95,43.2
44.5,59665600.0,44.5,2015-01-08,44.5,44.5
44.2,134428840.0,44.8,2015-01-09,44.95,43.3
44.75,3132335.0,44.75,2015-01-12,44.75,43.35
43.35,213390.0,44.0,2015-01-14,44.0,43.3
43.5,378230.0,43.3,2015-01-19,43.5,43.3
43.3,4447080.0,43.0,2015-01-20,43.3,43.0
44.0,492910.0,44.55,2015-01-21,44.55,44.0
44.5,8696920.0,45.5,2015-01-22,45.9,44.5
45.9,2115760.0,45.9,2015-01-23,46.0,45.8
45.95,3843110.0,46.45,2015-01-26,46.65,45.95
47.1,13233650.0,47.6,2015-01-27,49.75,47.0
49.0,14583060.0,49.0,2015-01-28,49.2,49.0
49.0,3763910.0,49.3,2015-01-29,49.4,49.0
49.8,2316600.0,51.0,2015-01-30,52.2,49.8
52.0,8651710.0,50.0,2015-02-02,52.0,49.5
50.0,15538375.0,50.1,2015-02-03,50.5,50.0
50.5,2955396.0,51.2,2015-02-04,52.0,50.5
51.2,542030.0,51.5,2015-02-05,52.0,51.2
51.5,18672728.0,52.35,2015-02-06,52.35,51.5
52.5,11427096.5,52.3,2015-02-09,52.5,52.25
