OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.0,1044750.0,10.5,2010-01-28,10.5,10.0
10.25,123000.0,10.25,2010-02-01,10.25,10.25
10.25,1727600.0,10.0,2010-02-02,10.25,10.0
10.0,1060250.0,10.25,2010-02-03,10.25,10.0
10.0,624050.0,10.25,2010-02-04,10.25,10.0
9.9,2325600.0,10.0,2010-02-05,10.0,9.8
10.0,1290000.0,10.0,2010-02-08,10.0,10.0
10.0,30000.0,10.0,2010-02-09,10.0,10.0
10.0,150000.0,10.0,2010-02-10,10.0,10.0
10.25,63600.0,10.5,2010-03-08,10.5,10.25
10.25,678600.0,10.5,2010-03-12,10.5,10.25
10.5,1552250.0,10.5,2010-03-15,10.5,10.0
10.0,788300.0,10.25,2010-03-16,10.25,10.0
10.0,2476050.0,10.25,2010-03-17,10.25,10.0
10.75,615750.0,11.0,2010-03-31,11.0,10.75
11.0,310250.0,11.25,2010-04-20,11.25,11.0
11.0,405675.0,11.5,2010-04-21,11.5,11.0
11.25,126025.0,11.5,2010-04-22,11.5,11.25
11.5,70150.0,11.5,2010-04-23,11.5,11.5
11.0,58350.0,11.25,2010-04-29,11.25,11.0
11.0,51700.0,11.0,2010-04-30,11.0,11.0
11.0,787600.0,11.0,2010-05-04,11.0,11.0
10.75,1648425.0,10.5,2010-05-05,11.0,10.5
10.75,4788500.0,10.75,2010-05-13,11.0,10.5
10.75,3909300.0,11.25,2010-05-14,11.25,10.75
11.25,16875.0,11.25,2010-05-17,11.25,11.25
10.75,356900.0,10.75,2010-05-18,10.75,10.75
11.0,50025.0,10.75,2010-05-19,11.0,10.75
10.75,480725.0,10.75,2010-05-20,10.75,10.5
10.5,19025.0,10.5,2010-05-21,10.75,10.5
10.5,10500.0,10.5,2010-05-24,10.5,10.5
10.5,294875.0,10.25,2010-05-25,10.5,10.25
10.25,6733900.0,10.5,2010-05-26,10.5,10.0
10.25,43150.0,10.5,2010-05-28,10.5,10.25
10.5,223600.0,10.5,2010-05-31,10.5,10.25
10.25,2709250.0,10.75,2010-06-01,10.75,10.25
10.5,69300.0,10.5,2010-06-02,10.5,10.5
10.5,655250.0,10.75,2010-06-03,10.75,10.5
10.75,13975.0,10.75,2010-06-04,10.75,10.75
10.5,333625.0,10.5,2010-06-07,10.5,10.25
10.5,42000.0,10.5,2010-06-09,10.5,10.5
10.25,288075.0,10.5,2010-06-10,10.5,10.25
10.75,18550.0,10.5,2010-06-11,10.75,10.25
10.25,417225.0,10.5,2010-06-15,10.5,10.25
10.5,208150.0,10.5,2010-06-16,10.5,10.25
10.25,15375.0,10.25,2010-06-21,10.25,10.25
10.25,2052100.0,10.5,2010-06-23,10.5,10.25
10.5,1326200.0,10.75,2010-06-24,10.75,10.5
10.75,46575.0,10.25,2010-06-28,10.75,10.25
10.75,1029300.0,10.75,2010-06-29,10.75,10.25
10.25,23625.0,10.5,2010-07-01,10.5,10.25
10.25,53350.0,10.5,2010-07-02,10.5,10.25
10.0,13600.0,10.5,2010-07-06,10.5,10.0
10.5,1050.0,10.5,2010-07-07,10.5,10.5
10.25,103575.0,10.5,2010-07-08,10.5,10.25
10.5,628400.0,10.5,2010-07-09,10.5,10.25
10.75,582825.0,10.75,2010-07-13,10.75,10.5
10.5,730800.0,10.5,2010-07-15,10.5,10.5
10.5,11550.0,10.5,2010-07-16,10.5,10.5
10.25,12350.0,10.5,2010-07-19,10.5,10.25
10.25,761575.0,10.25,2010-07-20,10.25,10.25
10.25,111725.0,10.25,2010-07-21,10.25,10.25
10.25,463600.0,10.5,2010-07-22,10.5,10.25
10.25,11690950.0,10.75,2010-07-23,10.75,10.25
11.0,7041124.0,12.0,2010-09-20,12.0,11.0
12.5,1503104.0,12.4,2010-09-21,13.0,11.5
13.0,360268.0,12.4,2010-09-22,13.0,11.8
12.0,65064.0,12.16,2010-09-23,12.2,12.0
12.16,2059442.0,12.18,2010-09-24,12.38,9.5
12.22,1336900.0,12.2,2010-09-27,12.34,12.1
12.44,806602.0,12.0,2010-09-28,12.44,11.5
12.0,5573654.0,12.6,2010-09-29,12.6,12.0
12.6,4360856.0,12.9,2010-09-30,12.9,12.6
12.96,117260.0,12.92,2010-10-01,12.96,12.4
12.9,802244.0,12.7,2010-10-04,12.9,12.4
12.7,737310.0,12.6,2010-10-05,12.7,12.56
12.8,921752.0,12.62,2010-10-06,12.9,12.6
12.8,1799000.0,12.66,2010-10-07,12.8,12.0
12.68,186690.0,12.6,2010-10-08,12.68,12.0
12.6,287306.0,12.42,2010-10-12,12.6,12.0
12.2,197112.0,12.2,2010-10-13,12.26,12.0
12.6,3586104.0,12.5,2010-10-14,12.6,12.02
12.5,621750.0,12.5,2010-10-15,12.5,12.2
12.3,535210.0,12.48,2010-10-18,12.6,12.2
12.5,580102.0,12.5,2010-10-19,12.56,12.2
12.5,2179654.0,12.66,2010-10-20,12.66,12.5
12.66,11469932.0,12.98,2010-10-21,12.98,12.66
12.98,9627242.0,13.4,2010-10-22,13.48,12.9
13.5,37720.0,13.4,2010-10-26,13.5,13.4
13.0,634400.0,13.0,2010-10-27,13.0,13.0
13.0,22100.0,13.0,2010-10-28,13.0,13.0
13.0,600898.0,13.12,2010-10-29,13.12,12.9
13.12,1720638.0,13.3,2010-11-02,13.5,13.12
13.3,3160092.0,13.36,2010-11-03,13.36,13.3
13.0,1133668.0,13.34,2010-11-04,13.34,13.0
13.0,1238900.0,13.0,2010-11-08,13.0,13.0
13.0,1535000.0,13.0,2010-11-09,13.1,13.0
12.8,1300716.0,13.08,2010-11-10,13.08,12.4
12.52,849586.0,12.9,2010-11-11,12.9,12.5
12.4,3024498.0,13.08,2010-11-12,13.1,12.4
13.2,23760.0,13.2,2010-11-15,13.2,13.2
13.1,17000.0,13.1,2010-11-17,13.1,13.0
13.0,134486.0,12.98,2010-11-18,13.0,12.8
13.0,66300.0,13.0,2010-11-19,13.0,13.0
13.0,455980.0,12.8,2010-11-22,13.0,12.8
12.98,2267012.0,13.06,2010-11-23,13.2,12.98
12.9,28747110.0,13.1,2010-11-24,13.1,12.7
13.0,508220.0,13.0,2010-11-25,13.1,13.0
12.9,5719600.0,13.0,2010-11-26,13.0,12.7
12.98,197296.0,12.98,2010-11-30,12.98,12.98
12.96,738540.0,12.88,2010-12-01,12.96,12.7
12.8,5513848.0,13.0,2010-12-02,13.04,12.8
13.0,7967100.0,13.2,2010-12-03,13.2,13.0
13.2,24984.0,13.12,2010-12-06,13.2,13.12
13.0,40600.0,13.2,2010-12-08,13.2,13.0
12.58,193910.0,12.5,2010-12-16,12.58,12.5
12.3,717290.0,12.6,2010-12-22,12.6,12.3
12.5,4697890.0,13.2,2010-12-23,13.2,12.5
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
13.2,1320.0,13.2,2010-12-28,13.2,13.2
