OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
22.0,2200.0,22.0,2013-11-26,22.0,22.0
23.95,2809180.0,25.0,2013-11-27,25.95,23.0
25.0,6853300.0,25.0,2013-11-28,25.0,24.0
25.7,1842740.0,24.6,2013-11-29,25.7,24.6
25.0,81255355.0,24.5,2013-12-02,25.0,24.5
24.5,949790.0,24.5,2013-12-03,24.5,23.15
23.0,482300.0,24.0,2013-12-05,24.0,23.0
24.0,7616380.0,22.3,2013-12-06,25.0,22.0
23.0,1798290.0,22.0,2013-12-09,24.0,22.0
21.0,348145.0,22.5,2013-12-10,23.0,21.0
21.7,337960.0,22.4,2013-12-11,22.5,21.7
21.7,99190.0,22.9,2013-12-12,23.0,21.7
23.5,79675.0,22.85,2013-12-13,23.5,22.0
22.5,112500.0,22.5,2013-12-16,22.5,22.5
23.3,83440.0,22.7,2013-12-17,23.3,21.7
22.5,16325.0,23.45,2013-12-18,23.5,22.5
22.5,209345.0,22.5,2013-12-19,23.45,22.5
23.25,818965.0,21.8,2013-12-20,23.25,21.8
23.25,11605.0,23.2,2013-12-23,23.25,23.2
21.8,667950.0,23.25,2013-12-26,23.25,21.8
23.25,194920.0,23.0,2013-12-27,23.25,21.5
23.0,81250.0,22.5,2014-01-03,23.0,22.5
21.6,82240.0,21.9,2014-01-07,21.9,21.5
22.65,9060.0,22.65,2014-01-08,22.65,22.65
22.0,123200.0,22.0,2014-01-09,22.0,22.0
21.4,42680.0,21.3,2014-01-10,21.4,21.3
21.2,180200.0,21.2,2014-01-13,21.2,21.2
22.0,1259905.0,20.35,2014-01-14,22.0,20.35
20.35,457875.0,20.35,2014-01-15,20.35,20.35
20.3,210480.0,19.6,2014-01-16,20.3,19.6
21.15,4205.0,20.9,2014-01-17,21.15,20.9
19.5,119890.0,19.8,2014-01-20,20.9,19.4
19.8,96458.0,19.74,2014-01-21,20.2,19.6
19.66,51392.0,20.1,2014-01-22,20.2,19.64
19.5,318640.0,19.5,2014-01-23,20.2,19.5
20.1,89588.0,19.3,2014-01-24,20.1,19.3
19.2,59210.0,19.2,2014-01-27,19.2,19.0
19.2,67150.0,19.1,2014-01-28,19.2,19.1
19.2,196256.0,19.2,2014-01-29,20.05,19.2
19.2,63360.0,19.2,2014-01-30,19.2,19.2
19.2,211200.0,19.2,2014-02-03,19.2,19.2
20.1,3471760.0,20.0,2014-02-05,23.0,20.0
20.0,10100.0,21.0,2014-02-06,21.0,20.0
20.2,101000.0,20.2,2014-02-07,20.2,20.2
20.0,262000.0,20.0,2014-02-10,20.0,20.0
20.0,10000.0,20.0,2014-02-11,20.0,20.0
20.0,110000.0,20.0,2014-02-12,20.0,20.0
19.5,51850.0,20.0,2014-02-13,20.0,19.5
