OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.25,106070.0,0.242,2014-05-19,0.25,0.231
0.23,92000.0,0.23,2014-05-20,0.23,0.23
0.23,189050.0,0.225,2014-05-21,0.23,0.225
0.235,286820.0,0.229,2014-05-22,0.235,0.22
0.22,35230.0,0.229,2014-05-23,0.229,0.218
0.225,45000.0,0.225,2014-05-29,0.225,0.225
0.2,180200.0,0.21,2014-06-02,0.21,0.2
0.21,426400.0,0.21,2014-06-03,0.22,0.21
0.22,736000.0,0.22,2014-06-04,0.235,0.22
0.21,129040.0,0.225,2014-06-05,0.229,0.21
0.21,12600.0,0.21,2014-06-06,0.21,0.21
0.225,62800.0,0.22,2014-06-09,0.225,0.22
0.235,2620310.0,0.231,2014-06-10,0.285,0.231
0.225,235310.0,0.231,2014-06-11,0.25,0.225
0.227,81720.0,0.227,2014-06-13,0.227,0.227
0.227,78220.0,0.229,2014-06-16,0.229,0.221
0.221,70800.0,0.229,2014-06-17,0.229,0.221
0.221,4530.0,0.232,2014-06-18,0.232,0.221
0.232,206050.0,0.229,2014-06-19,0.233,0.22
0.229,114940.0,0.23,2014-06-20,0.23,0.229
0.236,49550.0,0.235,2014-06-23,0.236,0.235
0.211,8900.0,0.234,2014-06-24,0.234,0.211
0.235,96260.0,0.24,2014-06-25,0.245,0.234
0.24,95860.0,0.239,2014-06-26,0.24,0.238
0.237,28460.0,0.238,2014-06-27,0.238,0.237
0.213,155430.0,0.219,2014-06-30,0.219,0.213
0.233,2330.0,0.233,2014-07-01,0.233,0.233
0.233,51340.0,0.235,2014-07-02,0.235,0.233
0.23,36890.0,0.239,2014-07-03,0.239,0.23
0.235,2350.0,0.235,2014-07-04,0.235,0.235
0.241,72100.0,0.24,2014-07-07,0.241,0.239
0.24,143750.0,0.24,2014-07-08,0.24,0.235
0.24,485260.0,0.24,2014-07-09,0.242,0.222
0.228,4670.0,0.239,2014-07-10,0.239,0.228
0.238,21500.0,0.239,2014-07-11,0.239,0.238
0.226,38480.0,0.234,2014-07-14,0.234,0.225
0.23,51090.0,0.235,2014-07-15,0.235,0.23
0.235,49170.0,0.227,2014-07-17,0.235,0.227
0.227,94770.0,0.234,2014-07-18,0.235,0.224
0.234,2340.0,0.234,2014-07-22,0.234,0.234
0.234,23450.0,0.235,2014-07-30,0.235,0.234
0.221,26440.0,0.22,2014-08-01,0.221,0.22
0.221,11040.0,0.22,2014-08-04,0.221,0.22
0.226,61170.0,0.227,2014-08-05,0.227,0.222
0.235,9360.0,0.23,2014-08-06,0.236,0.23
0.235,23500.0,0.235,2014-08-07,0.235,0.235
0.23,6900.0,0.23,2014-08-14,0.23,0.23
0.23,120660.0,0.222,2014-08-15,0.23,0.222
0.222,133200.0,0.222,2014-08-18,0.222,0.222
0.222,354870.0,0.24,2014-08-19,0.24,0.222
0.239,2390.0,0.239,2014-08-22,0.239,0.239
0.225,20240.0,0.224,2014-08-26,0.225,0.224
0.238,131580.0,0.23,2014-08-27,0.238,0.23
0.226,70970.0,0.227,2014-08-28,0.23,0.226
0.224,112000.0,0.224,2014-08-29,0.224,0.224
0.224,532290.0,0.223,2014-09-01,0.224,0.222
0.224,499270.0,0.232,2014-09-03,0.236,0.224
0.23,71290.0,0.229,2014-09-04,0.23,0.229
0.23,11500.0,0.23,2014-09-05,0.23,0.23
0.228,68400.0,0.228,2014-09-08,0.228,0.228
0.224,9050.0,0.232,2014-09-09,0.232,0.224
0.228,61200.0,0.234,2014-09-11,0.234,0.225
0.235,46200.0,0.225,2014-09-12,0.236,0.225
0.227,69830.0,0.226,2014-09-15,0.227,0.225
