OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
25.5,51000.0,25.5,2011-12-27,25.5,25.5
30.8,3080.0,30.8,2011-12-28,30.8,30.8
28.8,20160.0,28.8,2012-01-02,28.8,28.8
26.0,34700.0,27.0,2012-01-03,27.0,26.0
26.0,85560.0,25.5,2012-01-04,26.0,25.5
26.0,15495.0,25.7,2012-01-05,26.0,25.7
25.8,13560.0,28.0,2012-01-06,28.0,25.8
25.7,33440.0,25.6,2012-01-09,27.0,25.6
25.25,89960.0,28.5,2012-01-10,28.5,25.2
25.05,170640.0,27.8,2012-01-13,27.8,25.0
24.0,51590.0,26.9,2012-01-19,26.9,22.0
25.0,81580.0,26.9,2012-01-20,27.0,25.0
27.5,27500.0,27.5,2012-01-24,27.5,27.5
25.0,15240.0,27.4,2012-01-25,27.4,25.0
23.0,11860.0,26.6,2012-01-27,26.6,23.0
26.6,8045.0,27.25,2012-01-31,27.25,26.6
22.15,44115.0,22.0,2012-02-03,22.15,22.0
22.15,210360.0,20.05,2012-02-06,22.15,20.05
20.0,192200.0,20.0,2012-02-07,22.0,20.0
17.0,74400.0,18.5,2012-02-08,24.0,17.0
25.8,113100.0,18.0,2012-02-09,25.8,18.0
22.0,42322.0,19.98,2012-02-10,22.0,17.02
20.0,18300.0,23.0,2012-02-13,23.0,20.0
18.24,29452.0,18.04,2012-02-14,20.0,18.04
18.08,7232.0,18.08,2012-02-15,18.08,18.08
18.1,24900.0,20.0,2012-02-16,20.9,18.1
20.0,4000.0,20.0,2012-02-20,20.0,20.0
20.0,8000.0,20.0,2012-02-21,20.0,20.0
20.0,10000.0,20.0,2012-02-22,20.0,20.0
18.0,72712.0,18.9,2012-02-23,19.0,17.0
18.9,3779.9999999999995,18.9,2012-03-02,18.9,18.9
18.9,6080.0,23.0,2012-03-05,23.0,18.9
19.8,27940.0,20.0,2012-03-16,20.0,19.8
21.0,65000.0,20.0,2012-03-19,21.0,20.0
20.0,111000.0,20.0,2012-03-20,21.0,20.0
20.0,12500.0,21.0,2012-03-21,21.0,20.0
20.05,90080.0,20.0,2012-03-22,20.05,20.0
20.0,40000.0,20.0,2012-03-27,20.0,20.0
20.0,140000.0,20.0,2012-03-28,20.0,20.0
