OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.196,1960.0,0.196,2011-01-03,0.196,0.196
0.196,1960.0,0.196,2011-01-03,0.196,0.196
0.196,1960.0,0.196,2011-01-03,0.196,0.196
0.197,121630.0,0.199,2011-01-04,0.199,0.194
0.198,59650.0,0.199,2011-01-05,0.199,0.198
0.2,312210.0,0.214,2011-01-06,0.215,0.2
0.213,112000.0,0.214,2011-01-07,0.214,0.21
0.212,39640.0,0.21,2011-01-10,0.212,0.2
0.2,180540.0,0.21,2011-01-11,0.214,0.2
0.2,180540.0,0.21,2011-01-11,0.214,0.2
0.21,275730.0,0.213,2011-01-12,0.213,0.196
0.21,46260.0,0.213,2011-01-13,0.213,0.21
0.21,24200.0,0.21,2011-01-14,0.21,0.2
0.213,33630.0,0.21,2011-01-17,0.213,0.21
0.205,47310.0,0.213,2011-01-18,0.213,0.205
0.212,2120.0,0.212,2011-01-20,0.212,0.212
0.212,2120.0,0.212,2011-01-20,0.212,0.212
0.212,2120.0,0.212,2011-01-24,0.212,0.212
0.212,25400.0,0.21,2011-01-26,0.212,0.21
0.19,188290.0,0.209,2011-01-28,0.209,0.19
0.19,188290.0,0.209,2011-01-28,0.209,0.19
0.19,74200.0,0.2,2011-01-31,0.2,0.19
0.19,74200.0,0.2,2011-01-31,0.2,0.19
0.21,2100.0,0.21,2011-02-01,0.21,0.21
0.21,2100.0,0.21,2011-02-01,0.21,0.21
0.176,35200.0,0.176,2011-03-25,0.176,0.176
0.198,1980.0,0.198,2011-03-28,0.198,0.198
0.173,866490.0,0.2,2011-03-29,0.2,0.171
0.21,753580.0,0.201,2011-03-30,0.21,0.2
0.21,50050.0,0.201,2011-03-31,0.21,0.198
0.2,534170.0,0.196,2011-04-01,0.2,0.195
0.2,5950.0,0.199,2011-04-04,0.2,0.196
0.195,99490.0,0.199,2011-04-05,0.199,0.195
0.199,381430.0,0.199,2011-04-06,0.199,0.198
0.195,21050.0,0.2,2011-04-08,0.2,0.19
0.204,2040.0,0.204,2011-04-11,0.204,0.204
