OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
101.9,7762367.0,100.9,2012-05-18,102.0,100.0
100.1,1643155.0,100.6,2012-05-21,100.6,100.1
100.4,8760746.0,100.2,2012-05-22,100.4,100.2
100.2,3597955.0,100.4,2012-05-23,100.4,100.1
100.4,187388.0,100.2,2012-05-24,100.4,100.2
100.2,1806600.0,100.5,2012-05-25,100.5,100.2
100.8,727818.0,100.8,2012-05-28,100.9,100.8
100.8,1042338.0,100.7,2012-05-29,100.9,100.7
100.7,3394090.0,100.5,2012-05-30,100.9,100.5
100.8,87574496.0,100.8,2012-05-31,100.9,100.7
101.0,256842.0,100.7,2012-06-01,101.0,100.7
100.7,3572174.0,100.7,2012-06-04,100.8,100.6
100.7,49425540.0,100.8,2012-06-05,100.8,100.7
100.9,982830.0,100.8,2012-06-06,100.9,100.8
100.9,529725.0,100.9,2012-06-07,100.9,100.9
101.1,11520558.0,100.8,2012-06-08,101.1,100.8
101.0,1136250.0,101.0,2012-06-11,101.0,101.0
101.0,691850.0,101.0,2012-06-13,101.0,101.0
101.0,1578910.0,101.2,2012-06-14,101.2,101.0
101.2,1367872.0,100.9,2012-06-15,101.2,100.9
100.9,2451500.0,102.5,2012-06-18,102.5,100.9
102.5,5187525.0,102.5,2012-06-19,102.5,102.5
102.5,1845000.0,102.5,2012-06-20,102.5,102.5
102.0,1697215.0,102.5,2012-06-21,102.5,102.0
102.5,5728250.0,102.1,2012-06-22,102.5,102.1
102.1,5977190.0,103.5,2012-06-25,103.5,102.0
100.0,5005206.0,102.0,2012-06-26,103.4,100.0
102.4,10629840.0,102.0,2012-06-27,102.5,101.0
102.0,10200.0,102.0,2012-06-28,102.0,102.0
101.1,3002190.0,101.0,2012-06-29,102.0,101.0
101.5,640452.0,102.0,2012-07-02,102.0,101.1
102.0,49980.0,102.0,2012-07-03,102.0,102.0
101.0,41635.0,102.0,2012-07-04,102.0,101.0
102.0,145860.0,102.0,2012-07-05,102.0,102.0
101.3,4908500.0,101.2,2012-07-06,101.3,101.2
102.3,1495840.0,102.5,2012-07-09,102.5,102.3
101.0,191900.0,101.0,2012-07-10,101.0,101.0
101.1,744150.0,102.0,2012-07-11,102.0,101.1
102.0,2907980.0,102.0,2012-07-12,102.4,102.0
102.0,2414075.0,102.5,2012-07-13,102.5,102.0
102.2,949125.0,101.8,2012-07-16,102.5,101.7
101.7,1392540.0,101.6,2012-07-17,101.7,101.6
101.6,1534170.0,101.7,2012-07-18,101.7,101.6
102.0,10200.0,102.0,2012-07-19,102.0,102.0
102.0,20400.0,102.0,2012-07-23,102.0,102.0
102.0,494700.0,102.0,2012-07-24,102.0,102.0
102.0,1069900.0,101.8,2012-07-25,102.0,101.8
101.9,306820.0,102.5,2012-07-26,102.5,101.9
102.5,1998750.0,102.5,2012-07-27,102.5,102.5
102.5,548535.0,102.7,2012-07-30,102.7,102.5
102.5,2309100.0,102.8,2012-07-31,102.8,102.5
102.6,29830.0,103.0,2012-08-01,103.0,102.6
