OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.265,44650.0,0.26,2012-07-26,0.27,0.24
0.23,27800.0,0.25,2012-08-01,0.25,0.23
0.23,73750.0,0.24,2012-08-02,0.25,0.21
0.25,2500.0,0.25,2012-08-03,0.25,0.25
0.22,34920.0,0.216,2012-08-06,0.22,0.216
0.215,45500.0,0.25,2012-08-08,0.25,0.215
0.22,135250.0,0.26,2012-08-09,0.26,0.22
0.221,49140.0,0.26,2012-08-10,0.26,0.22
0.22,24500.0,0.25,2012-08-16,0.25,0.22
0.218,49380.0,0.25,2012-08-29,0.25,0.216
0.216,41350.0,0.248,2012-09-05,0.248,0.215
0.249,2490.0,0.249,2012-09-06,0.249,0.249
0.249,19920.0,0.249,2012-09-10,0.249,0.249
0.218,128670.0,0.249,2012-09-20,0.249,0.213
0.215,224200.0,0.245,2012-09-25,0.245,0.212
0.248,2480.0,0.248,2012-09-26,0.248,0.248
0.215,21450.0,0.214,2012-09-27,0.215,0.214
0.23,50100.0,0.23,2012-09-28,0.23,0.216
0.22,33100.0,0.23,2012-10-01,0.23,0.22
0.213,44760.0,0.226,2012-10-03,0.226,0.212
0.22,96800.0,0.22,2012-10-04,0.22,0.22
0.21,51300.0,0.23,2012-10-05,0.23,0.21
0.215,152550.0,0.225,2012-10-09,0.225,0.214
0.213,121150.0,0.223,2012-10-10,0.223,0.21
0.21,6430.0,0.223,2012-10-11,0.223,0.21
0.22,4450.0,0.225,2012-10-16,0.225,0.22
0.225,40220.0,0.229,2012-10-17,0.233,0.22
0.228,13690.0,0.229,2012-10-18,0.229,0.228
0.221,28930.0,0.229,2012-10-19,0.229,0.221
0.233,87960.0,0.232,2012-10-22,0.233,0.222
0.222,6720.0,0.228,2012-10-23,0.228,0.222
0.233,55160.0,0.218,2012-10-24,0.233,0.218
0.218,111300.0,0.23,2012-10-25,0.23,0.218
0.23,48400.0,0.231,2012-10-29,0.231,0.23
0.219,240900.0,0.219,2012-10-31,0.219,0.219
0.232,6890.0,0.232,2012-11-05,0.232,0.225
0.225,435680.0,0.23,2012-11-06,0.232,0.218
0.22,28720.0,0.232,2012-11-07,0.232,0.22
0.218,21800.0,0.218,2012-11-09,0.218,0.218
0.232,16060.0,0.229,2012-11-12,0.232,0.229
0.232,2320.0,0.232,2012-11-13,0.232,0.232
0.22,4490.0,0.229,2012-11-14,0.229,0.22
0.232,146640.0,0.24,2012-11-15,0.24,0.229
0.219,24290.0,0.239,2012-11-21,0.239,0.219
0.23,16580.0,0.238,2012-11-23,0.238,0.23
0.225,79010.0,0.238,2012-11-27,0.238,0.225
0.26,5000.0,0.24,2012-11-28,0.26,0.24
0.215,110000.0,0.25,2012-11-29,0.25,0.215
