OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.31,3803400.0,0.31,2011-01-18,0.325,0.305
0.32,1125900.0,0.31,2011-01-19,0.32,0.31
0.32,1125900.0,0.31,2011-01-19,0.32,0.31
0.3,110100.0,0.31,2011-01-20,0.31,0.3
0.3,110100.0,0.31,2011-01-20,0.31,0.3
0.295,610000.0,0.29,2011-01-24,0.295,0.29
0.29,527800.0,0.29,2011-01-25,0.29,0.29
0.29,133400.0,0.29,2011-01-26,0.29,0.29
0.285,362100.0,0.29,2011-01-27,0.295,0.285
0.285,524750.0,0.29,2011-01-28,0.29,0.285
0.285,524750.0,0.29,2011-01-28,0.29,0.285
0.285,170500.0,0.28,2011-01-31,0.285,0.28
0.285,170500.0,0.28,2011-01-31,0.285,0.28
0.285,19950.0,0.285,2011-02-01,0.285,0.285
0.285,19950.0,0.285,2011-02-01,0.285,0.285
0.275,1721550.0,0.28,2011-02-02,0.28,0.275
0.28,247700.0,0.285,2011-02-03,0.285,0.28
0.28,1023600.0,0.29,2011-02-14,0.29,0.27
0.285,99800.0,0.285,2011-02-16,0.29,0.285
0.285,99800.0,0.285,2011-02-16,0.29,0.285
0.285,108000.0,0.285,2011-02-17,0.285,0.28
0.28,2800.0,0.28,2011-02-18,0.28,0.28
0.28,148450.0,0.285,2011-02-21,0.285,0.28
0.28,148450.0,0.285,2011-02-21,0.285,0.28
0.28,58800.0,0.28,2011-02-22,0.28,0.28
0.28,58800.0,0.28,2011-02-22,0.28,0.28
0.28,117100.0,0.275,2011-02-23,0.28,0.275
0.28,117100.0,0.275,2011-02-23,0.28,0.275
0.27,411600.0,0.28,2011-02-24,0.28,0.27
0.27,411600.0,0.28,2011-02-24,0.28,0.27
0.275,6089500.0,0.28,2011-02-25,0.28,0.275
0.28,266400.0,0.28,2011-03-04,0.28,0.27
0.28,266400.0,0.28,2011-03-04,0.28,0.27
0.275,1358550.0,0.28,2011-03-07,0.28,0.275
0.275,99050.0,0.28,2011-03-11,0.28,0.275
0.275,99050.0,0.28,2011-03-11,0.28,0.275
0.27,177700.0,0.275,2011-03-16,0.275,0.265
0.26,183000.0,0.265,2011-03-17,0.265,0.26
0.265,319050.0,0.265,2011-03-18,0.265,0.26
0.275,145750.0,0.275,2011-03-22,0.275,0.275
0.27,13500.0,0.27,2011-03-23,0.27,0.27
0.275,2750.0,0.275,2011-03-24,0.275,0.275
0.265,16050.0,0.275,2011-03-28,0.275,0.265
0.27,54000.0,0.27,2011-03-29,0.27,0.27
0.275,2750.0,0.275,2011-03-31,0.275,0.275
0.26,234100.0,0.27,2011-04-04,0.27,0.26
0.27,40350.0,0.275,2011-04-05,0.275,0.265
0.27,1782850.0,0.27,2011-04-06,0.275,0.26
0.265,10650.0,0.27,2011-04-07,0.27,0.265
0.265,270150.0,0.27,2011-04-08,0.27,0.265
0.265,108750.0,0.275,2011-04-12,0.275,0.265
0.265,391400.0,0.26,2011-04-13,0.265,0.26
0.265,1060750.0,0.26,2011-04-14,0.265,0.25
0.27,2700.0,0.27,2011-04-15,0.27,0.27
0.25,142600.0,0.255,2011-04-26,0.26,0.25
0.25,250000.0,0.25,2011-04-27,0.25,0.25
0.26,2600.0,0.26,2011-04-28,0.26,0.26
0.255,5150.0,0.26,2011-05-02,0.26,0.255
0.255,229500.0,0.255,2011-05-03,0.255,0.255
0.255,145350.0,0.255,2011-05-04,0.255,0.255
0.255,25500.0,0.255,2011-05-05,0.255,0.255
0.255,10200.0,0.255,2011-05-06,0.255,0.255
0.26,2600.0,0.26,2011-05-09,0.26,0.26
0.26,299050.0,0.265,2011-05-10,0.265,0.26
0.255,1425500.0,0.25,2011-05-11,0.255,0.245
0.25,207600.0,0.26,2011-05-12,0.26,0.25
0.25,125000.0,0.25,2011-05-16,0.25,0.25
0.25,150000.0,0.25,2011-05-17,0.25,0.25
0.245,1122450.0,0.255,2011-05-18,0.255,0.245
0.245,1471250.0,0.255,2011-05-19,0.255,0.245
0.25,86600.0,0.26,2011-05-20,0.26,0.25
0.245,206750.0,0.24,2011-05-23,0.25,0.24
0.245,2450.0,0.245,2011-05-24,0.245,0.245
0.24,38500.0,0.25,2011-05-26,0.25,0.24
0.245,226950.0,0.25,2011-05-30,0.25,0.245
0.24,400500.0,0.25,2011-05-31,0.25,0.24
0.245,41650.0,0.245,2011-06-01,0.245,0.245
0.245,59800.0,0.25,2011-06-03,0.25,0.245
0.245,100000.0,0.25,2011-06-06,0.25,0.24
0.245,465500.0,0.245,2011-06-07,0.245,0.245
0.245,12250.0,0.245,2011-06-08,0.245,0.245
0.24,506450.0,0.245,2011-06-09,0.245,0.24
0.23,40100.0,0.25,2011-06-10,0.25,0.23
0.235,592650.0,0.245,2011-06-16,0.245,0.235
0.24,9650.0,0.245,2011-06-17,0.245,0.24
0.245,63050.0,0.235,2011-06-21,0.245,0.235
0.245,50450.0,0.24,2011-06-22,0.245,0.24
0.24,50400.0,0.24,2011-06-23,0.24,0.24
0.24,98250.0,0.24,2011-06-24,0.24,0.235
0.23,35700.0,0.24,2011-06-29,0.24,0.23
0.235,4850.0,0.25,2011-07-01,0.25,0.235
0.25,294400.0,0.255,2011-07-04,0.255,0.25
0.25,93600.0,0.25,2011-07-05,0.255,0.245
0.25,203000.0,0.255,2011-07-06,0.255,0.25
0.255,607000.0,0.25,2011-07-07,0.255,0.24
0.245,367500.0,0.24,2011-07-08,0.25,0.24
0.245,22050.0,0.245,2011-07-11,0.245,0.245
0.25,122500.0,0.25,2011-07-12,0.25,0.25
0.255,292250.0,0.255,2011-07-13,0.255,0.245
0.255,84000.0,0.25,2011-07-14,0.255,0.25
0.26,1116900.0,0.265,2011-07-15,0.265,0.25
0.265,978850.0,0.275,2011-07-18,0.28,0.265
0.28,1197650.0,0.275,2011-07-19,0.295,0.265
0.275,13750.0,0.275,2011-07-20,0.275,0.275
0.26,1309250.0,0.275,2011-07-21,0.28,0.26
0.275,118100.0,0.275,2011-07-22,0.275,0.27
0.26,115050.0,0.28,2011-07-26,0.285,0.26
0.26,74150.0,0.275,2011-07-27,0.28,0.255
0.27,27000.0,0.27,2011-07-28,0.27,0.27
0.27,27000.0,0.27,2011-07-29,0.27,0.27
0.275,5500.0,0.275,2011-08-01,0.275,0.275
0.26,661950.0,0.28,2011-08-02,0.28,0.26
0.275,196900.0,0.27,2011-08-03,0.275,0.27
0.275,192750.0,0.28,2011-08-04,0.28,0.275
0.265,835600.0,0.27,2011-08-05,0.275,0.25
0.265,153400.0,0.265,2011-08-08,0.265,0.26
0.255,417550.0,0.255,2011-08-09,0.255,0.245
0.26,131500.0,0.265,2011-08-10,0.265,0.26
0.265,201500.0,0.26,2011-08-11,0.265,0.26
0.265,294850.0,0.27,2011-08-12,0.27,0.265
0.275,2750.0,0.275,2011-08-15,0.275,0.275
0.28,60958000.0,0.41,2011-08-16,0.41,0.28
0.45,111903900.0,0.375,2011-08-17,0.48,0.375
0.385,14509350.0,0.355,2011-08-18,0.385,0.35
0.335,14928950.0,0.34,2011-08-19,0.385,0.33
0.355,10589100.0,0.35,2011-08-22,0.365,0.34
0.36,128748750.0,0.38,2011-08-23,0.46,0.35
0.4,36716600.0,0.4,2011-08-24,0.41,0.385
0.4,17917050.0,0.365,2011-08-25,0.4,0.355
0.37,7457850.0,0.355,2011-08-26,0.37,0.345
0.355,2627400.0,0.355,2011-08-31,0.365,0.35
0.35,3747500.0,0.355,2011-09-01,0.36,0.345
0.36,3737600.0,0.34,2011-09-02,0.36,0.34
0.34,2726750.0,0.335,2011-09-05,0.34,0.33
0.355,2837550.0,0.33,2011-09-06,0.355,0.325
0.325,3141250.0,0.31,2011-09-07,0.325,0.31
0.31,3577200.0,0.3,2011-09-08,0.315,0.3
0.295,2068000.0,0.315,2011-09-09,0.33,0.295
0.31,319800.0,0.31,2011-09-12,0.315,0.31
0.305,745500.0,0.31,2011-09-13,0.31,0.305
0.305,2001300.0,0.3,2011-09-14,0.31,0.3
0.31,1103800.0,0.305,2011-09-15,0.31,0.3
0.31,3428050.0,0.325,2011-09-16,0.335,0.31
0.335,4963900.0,0.335,2011-09-19,0.355,0.33
0.33,893900.0,0.33,2011-09-20,0.33,0.32
0.32,393750.0,0.315,2011-09-21,0.32,0.31
0.32,1738800.0,0.315,2011-09-22,0.32,0.3
0.3,1703250.0,0.29,2011-09-23,0.3,0.29
0.28,5729900.0,0.26,2011-09-26,0.28,0.25
0.27,665750.0,0.275,2011-09-28,0.275,0.26
0.27,999000.0,0.265,2011-09-29,0.27,0.26
0.26,318750.0,0.255,2011-10-03,0.26,0.25
0.255,104400.0,0.275,2011-10-04,0.275,0.255
0.275,13750.0,0.275,2011-10-05,0.275,0.275
0.275,622200.0,0.275,2011-10-06,0.28,0.275
0.28,240850.0,0.28,2011-10-07,0.285,0.28
0.275,260900.0,0.28,2011-10-10,0.285,0.275
0.285,1247550.0,0.275,2011-10-11,0.29,0.275
0.28,313400.0,0.285,2011-10-12,0.285,0.265
0.27,119350.0,0.28,2011-10-13,0.28,0.27
0.28,955500.0,0.3,2011-10-14,0.305,0.28
0.305,684450.0,0.305,2011-10-17,0.305,0.295
0.295,459600.0,0.3,2011-10-18,0.305,0.29
0.3,686450.0,0.295,2011-10-19,0.31,0.29
0.29,169700.0,0.295,2011-10-20,0.295,0.29
0.295,298000.0,0.295,2011-10-21,0.3,0.295
0.305,1595200.0,0.305,2011-10-24,0.31,0.3
0.3,746050.0,0.305,2011-10-25,0.31,0.3
0.305,507300.0,0.305,2011-10-26,0.31,0.3
0.3,165600.0,0.305,2011-10-27,0.305,0.3
0.305,817000.0,0.3,2011-10-28,0.305,0.3
0.29,87000.0,0.29,2011-11-02,0.29,0.29
0.295,612650.0,0.295,2011-11-03,0.3,0.29
0.3,94550.0,0.305,2011-11-04,0.305,0.295
0.305,27450.0,0.305,2011-11-08,0.305,0.305
0.305,61000.0,0.305,2011-11-09,0.305,0.305
0.305,1227050.0,0.295,2011-11-10,0.305,0.29
0.29,133500.0,0.295,2011-11-11,0.295,0.29
0.295,585100.0,0.29,2011-11-14,0.3,0.29
0.29,289150.0,0.3,2011-11-15,0.3,0.29
0.29,316250.0,0.295,2011-11-16,0.3,0.29
0.29,82450.0,0.295,2011-11-17,0.295,0.29
0.295,420000.0,0.3,2011-11-18,0.3,0.295
0.285,11400.0,0.285,2011-11-21,0.285,0.285
0.29,455350.0,0.3,2011-11-22,0.305,0.29
0.305,2770950.0,0.315,2011-11-23,0.33,0.3
