OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.014,309400.0,0.014,2011-05-18,0.014,0.014
0.013,4185600.0,0.014,2011-05-19,0.015,0.013
0.014,3014800.0,0.014,2011-05-20,0.015,0.014
0.015,18596000.0,0.015,2011-05-23,0.016,0.015
0.015,477000.0,0.015,2011-05-24,0.015,0.015
0.014,1899400.0,0.015,2011-05-25,0.015,0.014
0.015,5875700.0,0.015,2011-05-26,0.016,0.014
0.015,4393100.0,0.016,2011-05-27,0.016,0.015
0.016,15022600.0,0.015,2011-05-30,0.016,0.015
0.015,2448700.0,0.015,2011-05-31,0.016,0.015
0.015,3294000.0,0.015,2011-06-01,0.015,0.015
0.015,1597500.0,0.015,2011-06-03,0.015,0.015
0.015,56200.0,0.014,2011-06-07,0.015,0.014
0.015,152500.0,0.014,2011-06-08,0.015,0.014
0.015,296600.0,0.015,2011-06-09,0.015,0.014
0.014,463500.0,0.015,2011-06-10,0.015,0.014
0.014,2244400.0,0.014,2011-06-13,0.015,0.014
0.014,219900.0,0.014,2011-06-14,0.015,0.014
0.014,482900.0,0.014,2011-06-15,0.014,0.013
0.014,426900.0,0.014,2011-06-16,0.014,0.013
0.013,266400.0,0.014,2011-06-17,0.014,0.013
0.014,3457800.0,0.014,2011-06-21,0.014,0.013
0.014,264100.0,0.014,2011-06-22,0.014,0.013
0.013,206300.0,0.014,2011-06-23,0.014,0.013
0.014,8247600.0,0.014,2011-06-24,0.015,0.014
0.014,1527400.0,0.014,2011-06-27,0.014,0.014
0.014,556400.0,0.014,2011-06-28,0.014,0.013
0.014,632800.0,0.014,2011-06-29,0.014,0.014
0.013,3900.0,0.013,2011-06-30,0.013,0.013
0.013,7346700.0,0.015,2011-07-01,0.015,0.013
0.015,234400.0,0.015,2011-07-04,0.015,0.014
0.015,3735700.0,0.014,2011-07-05,0.015,0.014
0.014,1444800.0,0.014,2011-07-06,0.014,0.014
0.014,2581800.0,0.014,2011-07-07,0.015,0.014
0.014,2779000.0,0.014,2011-07-08,0.014,0.014
0.014,3739900.0,0.014,2011-07-11,0.015,0.014
0.014,1717800.0,0.014,2011-07-12,0.014,0.014
0.014,1338400.0,0.015,2011-07-13,0.015,0.014
0.014,1260000.0,0.014,2011-07-14,0.014,0.014
0.014,1068200.0,0.014,2011-07-15,0.014,0.014
0.014,3505000.0,0.014,2011-07-18,0.014,0.013
0.014,294000.0,0.014,2011-07-19,0.014,0.014
0.014,2275100.0,0.015,2011-07-20,0.015,0.014
0.015,6331000.0,0.014,2011-07-21,0.015,0.014
0.014,10874700.0,0.015,2011-07-22,0.016,0.014
0.015,1801700.0,0.015,2011-07-25,0.016,0.015
0.015,108000.0,0.015,2011-07-26,0.015,0.015
0.015,690500.0,0.015,2011-07-27,0.016,0.015
0.015,625500.0,0.015,2011-07-28,0.015,0.015
0.016,414600.0,0.016,2011-07-29,0.016,0.015
0.016,14903800.0,0.016,2011-08-01,0.017,0.015
0.016,483200.0,0.016,2011-08-02,0.017,0.016
0.016,2305200.0,0.017,2011-08-03,0.017,0.016
0.017,21395700.0,0.018,2011-08-04,0.018,0.017
0.017,5143600.0,0.017,2011-08-05,0.017,0.016
0.017,2516200.0,0.017,2011-08-08,0.017,0.016
0.016,5652800.0,0.015,2011-08-09,0.016,0.015
0.017,4184700.0,0.016,2011-08-10,0.017,0.016
0.016,1116300.0,0.016,2011-08-11,0.016,0.015
0.016,2522100.0,0.017,2011-08-12,0.017,0.016
0.017,1476900.0,0.016,2011-08-15,0.017,0.016
0.016,355200.0,0.016,2011-08-16,0.016,0.016
0.017,2942600.0,0.016,2011-08-17,0.017,0.016
0.016,88200.0,0.016,2011-08-18,0.017,0.016
0.016,3142400.0,0.016,2011-08-19,0.016,0.016
0.017,297500.0,0.017,2011-08-23,0.017,0.017
0.016,381400.0,0.016,2011-08-24,0.017,0.016
0.016,246200.0,0.017,2011-08-25,0.017,0.016
0.016,25400.0,0.017,2011-08-26,0.017,0.016
0.017,5102800.0,0.018,2011-08-31,0.018,0.017
0.018,2046000.0,0.017,2011-09-01,0.018,0.017
0.017,357000.0,0.017,2011-09-02,0.017,0.017
0.017,3610800.0,0.017,2011-09-05,0.017,0.017
0.017,6669100.0,0.017,2011-09-06,0.017,0.017
0.017,7109500.0,0.017,2011-09-07,0.018,0.017
0.017,136500.0,0.017,2011-09-08,0.018,0.017
0.017,987700.0,0.017,2011-09-09,0.017,0.017
0.017,13849800.0,0.018,2011-09-12,0.019,0.017
0.019,5371500.0,0.018,2011-09-13,0.019,0.018
0.018,2745000.0,0.017,2011-09-14,0.018,0.017
0.017,1808100.0,0.017,2011-09-15,0.018,0.017
