OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
243.4,284312.0,241.0,2012-12-26,243.4,240.4
241.0,16876.0,241.6,2012-12-27,241.6,241.0
243.2,6433140.0,244.0,2012-12-28,244.0,243.0
244.2,13482498.0,244.2,2013-01-02,244.6,244.0
243.2,282968.0,244.0,2013-01-03,244.0,243.0
242.0,5826296.0,242.0,2013-01-04,242.0,241.6
242.2,549420.0,242.2,2013-01-07,242.2,240.2
242.2,1452370.0,243.4,2013-01-08,243.4,242.2
243.4,8439050.0,244.0,2013-01-09,244.4,243.4
244.0,4440646.0,244.0,2013-01-10,244.0,242.0
244.2,5782860.0,244.0,2013-01-11,244.2,244.0
244.0,514840.0,244.0,2013-01-14,244.0,244.0
244.0,998754.0,243.0,2013-01-15,244.0,243.0
243.0,1589440.0,242.4,2013-01-16,243.0,242.0
242.4,5019460.0,243.0,2013-01-17,244.0,242.4
244.0,16817780.0,244.0,2013-01-18,244.0,243.0
244.0,6613116.0,244.0,2013-01-21,244.2,243.8
244.0,8191846.0,244.0,2013-01-22,244.2,243.2
242.4,3537764.0,242.0,2013-01-23,242.4,242.0
242.2,815548.0,242.0,2013-01-24,242.2,242.0
243.0,1659174.0,241.6,2013-01-25,244.0,241.6
243.8,2353822.0,241.0,2013-01-28,243.8,241.0
241.0,1418366.0,240.8,2013-01-29,241.0,240.4
240.6,9143342.0,240.0,2013-01-30,240.8,240.0
240.0,6967702.0,240.0,2013-01-31,241.0,239.8
240.0,9624000.0,240.0,2013-02-01,240.0,240.0
240.0,48795136.0,246.4,2013-02-04,246.8,239.8
246.8,115757564.0,281.0,2013-02-05,290.0,246.8
294.8,57013626.0,271.4,2013-02-06,305.0,271.0
280.0,68027016.0,282.0,2013-02-07,287.0,280.0
288.4,49482932.0,285.0,2013-02-08,288.4,282.0
289.0,41626424.0,295.0,2013-02-11,297.4,287.6
295.0,35072514.0,300.0,2013-02-12,305.0,287.0
303.4,40776692.0,310.0,2013-02-13,314.0,303.4
309.0,32334952.0,303.0,2013-02-14,314.6,303.0
303.0,22957288.0,303.2,2013-02-15,306.0,299.0
309.0,46803270.0,295.4,2013-02-18,309.0,295.0
302.8,62321858.0,302.4,2013-02-19,302.8,297.0
303.0,36762036.0,300.0,2013-02-20,303.0,298.0
300.0,32583362.0,295.8,2013-02-21,300.0,294.0
295.6,6935542.0,300.0,2013-02-22,300.0,288.0
300.0,38875710.0,302.0,2013-02-25,304.0,300.0
