OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.54,25400.0,2.54,2011-10-24,2.54,2.54
2.5,32000.0,2.2,2011-10-26,2.5,2.2
2.21,52820.0,2.2,2011-10-27,2.21,2.2
1.8,1800.0,1.8,2011-10-28,1.8,1.8
1.83,25330.0,1.8,2011-11-04,1.83,1.8
1.81,7240.0,1.81,2011-11-08,1.81,1.81
1.81,27150.0,1.81,2011-11-09,1.81,1.81
1.83,97390.0,1.8,2011-11-17,1.83,1.8
1.8,154800.0,1.8,2011-11-18,1.8,1.8
1.81,9050.0,1.81,2011-11-22,1.81,1.81
1.81,10860.0,1.81,2011-12-05,1.81,1.81
1.81,7240.0,1.81,2011-12-06,1.81,1.81
1.81,38010.0,1.81,2011-12-07,1.81,1.81
2.05,33550.0,2.1,2011-12-12,2.1,2.05
1.8,1800.0,1.8,2011-12-23,1.8,1.8
1.8,31800.0,2.0,2011-12-26,2.0,1.8
1.81,3620.0,1.81,2012-01-03,1.81,1.81
1.86,11160.0,1.86,2012-01-05,1.86,1.86
2.0,20250.0,2.05,2012-01-11,2.05,2.0
1.9,5700.0,1.9,2012-01-13,1.9,1.9
1.9,121170.0,1.58,2012-01-18,1.9,1.56
1.71,85360.0,2.28,2012-01-24,2.28,1.71
1.71,17050.0,1.7,2012-01-25,1.71,1.7
1.8,40520.0,1.76,2012-01-26,1.8,1.76
1.76,17600.0,1.76,2012-01-27,1.76,1.76
1.9,88600.0,2.28,2012-02-03,2.28,1.9
2.3,23000.0,2.3,2012-02-13,2.3,2.3
2.3,345000.0,2.3,2012-02-15,2.3,2.3
2.28,13780.0,2.3,2012-02-21,2.3,2.28
2.2,143860.0,2.3,2012-02-29,2.3,2.2
2.32,9280.0,2.32,2012-03-09,2.32,2.32
2.32,11600.0,2.32,2012-03-12,2.32,2.32
1.94,1940.0,1.94,2012-03-21,1.94,1.94
2.28,4560.0,2.28,2012-03-22,2.28,2.28
2.2,47799.99999999999,2.28,2012-04-02,2.28,2.2
2.28,919830.0,3.27,2012-04-03,3.4,2.28
1.96,269060.0,2.5,2012-04-04,3.17,1.96
3.1,123530.0,2.7,2012-04-10,3.13,2.7
2.07,46380.0,1.95,2012-04-11,2.07,1.95
2.0,93110.0,2.3,2012-04-12,2.3,1.95
2.29,125690.0,2.03,2012-04-17,2.29,2.03
2.1,99880.0,2.0,2012-04-18,2.35,2.0
2.45,15340.0,2.02,2012-04-19,2.45,2.02
2.0,8050.0,2.02,2012-04-20,2.03,2.0
2.01,26129.999999999996,2.01,2012-04-24,2.01,2.01
2.25,54750.0,2.1,2012-04-25,2.25,2.1
2.2,44820.0,2.08,2012-04-26,2.2,2.08
2.01,75980.0,2.26,2012-04-27,2.26,2.01
2.2,11000.0,2.2,2012-04-30,2.2,2.2
2.2,6600.000000000001,2.2,2012-05-02,2.2,2.2
2.03,36670.0,2.05,2012-05-04,2.05,2.03
2.02,71140.0,2.0,2012-05-07,2.1,2.0
1.95,62400.0,1.95,2012-05-09,1.95,1.95
1.95,15850.0,2.0,2012-05-10,2.0,1.95
1.95,393850.0,1.92,2012-05-14,1.95,1.92
1.92,74800.0,2.0,2012-05-15,2.0,1.92
2.01,52010.0,2.0,2012-05-16,2.01,2.0
2.0,20000.0,2.0,2012-05-18,2.0,2.0
2.24,29240.0,2.25,2012-05-29,2.25,2.24
2.08,24850.0,2.07,2012-05-31,2.08,2.07
2.07,6210.0,2.07,2012-06-01,2.07,2.07
2.07,4140.0,2.07,2012-06-04,2.07,2.07
2.1,60900.0,2.1,2012-06-14,2.1,2.1
2.1,21000.0,2.1,2012-06-15,2.1,2.1
2.1,1285200.0,2.1,2012-06-18,2.1,2.1
2.1,12600.0,2.1,2012-06-20,2.1,2.1
2.11,21010.0,2.1,2012-06-27,2.11,2.1
2.2,11000.0,2.2,2012-06-28,2.2,2.2
2.2,6600.000000000001,2.2,2012-06-29,2.2,2.2
2.2,6600.0,2.2,2012-07-02,2.2,2.2
2.11,14770.0,2.11,2012-07-10,2.11,2.11
2.11,2110.0,2.11,2012-07-16,2.11,2.11
2.12,2120.0,2.12,2012-07-17,2.12,2.12
2.12,6360.0,2.12,2012-07-18,2.12,2.12
2.12,4240.0,2.12,2012-07-19,2.12,2.12
2.12,8480.0,2.12,2012-07-24,2.12,2.12
2.12,12680.0,2.1,2012-07-27,2.12,2.1
2.1,8400.0,2.1,2012-07-30,2.1,2.1
2.19,8760.0,2.19,2012-08-02,2.19,2.19
2.1,46200.0,2.1,2012-08-03,2.1,2.1
2.1,21000.0,2.1,2012-08-08,2.1,2.1
2.1,6300.0,2.1,2012-08-09,2.1,2.1
2.07,98640.0,2.1,2012-08-13,2.1,2.07
2.07,335340.0,2.07,2012-08-15,2.07,2.07
2.07,20700.0,2.07,2012-08-30,2.07,2.07
2.08,12150.0,2.0,2012-09-04,2.08,2.0
2.0,4000.0,2.0,2012-09-05,2.0,2.0
2.0,2000.0,2.0,2012-09-06,2.0,2.0
2.0,64000.0,2.0,2012-09-17,2.0,2.0
2.2,812800.0,2.95,2012-09-24,2.96,2.2
2.99,637350.0,2.99,2012-09-25,3.2,2.61
2.91,32010.0,2.91,2012-09-26,2.91,2.91
2.8,48610.0,2.99,2012-09-27,3.0,2.8
2.99,67450.0,2.9,2012-10-02,2.99,2.9
2.9,34800.0,2.9,2012-10-03,2.9,2.9
2.83,88000.0,2.83,2012-10-04,2.85,2.82
2.83,144330.0,2.83,2012-10-05,2.83,2.83
2.83,8490.0,2.83,2012-10-08,2.83,2.83
2.9,20300.0,2.9,2012-10-09,2.9,2.9
2.94,11640.0,2.9,2012-10-11,2.94,2.9
2.92,226000.0,2.86,2012-10-12,2.92,2.86
2.9,29000.0,2.9,2012-10-16,2.9,2.9
2.93,32230.0,2.93,2012-10-17,2.93,2.93
2.94,270610.0,2.95,2012-10-19,2.95,2.93
2.94,55760.0,2.89,2012-10-22,2.94,2.89
2.05,35350.0,2.85,2012-10-23,2.85,2.0
2.84,5680.0,2.84,2012-10-24,2.84,2.84
2.67,26700.0,2.67,2012-10-29,2.67,2.67
2.6,5200.0,2.6,2012-10-30,2.6,2.6
2.5,5180.0,2.68,2012-11-05,2.68,2.5
2.59,12950.0,2.59,2012-11-08,2.59,2.59
2.2,4400.0,2.2,2012-11-09,2.2,2.2
2.2,35320.0,2.21,2012-11-12,2.21,2.2
2.22,29330.000000000004,2.69,2012-11-13,2.69,2.22
2.22,38820.0,2.6,2012-11-15,2.6,2.21
2.22,11100.000000000002,2.22,2012-11-26,2.22,2.22
2.22,125650.0,2.4,2012-11-29,2.43,2.22
2.35,23500.0,2.35,2012-12-05,2.35,2.35
2.6,23400.0,2.6,2012-12-06,2.6,2.6
2.5,2500.0,2.5,2012-12-10,2.5,2.5
2.5,35000.0,2.5,2013-01-03,2.5,2.5
2.7,5060.0,2.36,2013-01-04,2.7,2.36
2.37,300990.0,2.37,2013-01-08,2.37,2.37
2.71,18970.0,2.71,2013-01-14,2.71,2.71
2.65,130250.0,2.6,2013-01-16,2.65,2.6
2.5,12500.0,2.5,2013-01-18,2.5,2.5
2.6,37450.0,2.7,2013-01-23,2.7,2.6
2.7,10800.0,2.7,2013-01-25,2.7,2.7
2.75,8250.0,2.75,2013-01-29,2.75,2.75
2.75,13750.0,2.75,2013-01-30,2.75,2.75
2.6,13000.0,2.6,2013-01-31,2.6,2.6
2.51,5020.0,2.51,2013-02-04,2.51,2.51
2.6,13000.0,2.6,2013-02-05,2.6,2.6
2.6,2600.0,2.6,2013-02-08,2.6,2.6
2.7,32500.0,2.75,2013-02-11,2.75,2.7
2.6,5200.0,2.6,2013-02-12,2.6,2.6
2.61,33930.0,2.61,2013-02-19,2.61,2.61
2.61,137900.0,2.7,2013-02-27,2.7,2.61
2.74,714980.0,2.9,2013-02-28,3.4,2.74
2.88,201600.0,2.88,2013-03-01,2.88,2.88
2.7,8100.000000000001,2.7,2013-03-04,2.7,2.7
2.7,135000.0,2.7,2013-03-05,2.7,2.7
2.7,135000.0,2.7,2013-03-06,2.7,2.7
2.7,270000.0,2.7,2013-03-07,2.7,2.7
2.7,148500.0,2.7,2013-03-08,2.7,2.7
2.65,366120.0,2.7,2013-03-11,2.7,2.62
2.7,1195100.0,2.75,2013-03-12,2.75,2.7
2.75,277750.0,2.75,2013-03-13,2.75,2.75
2.75,852500.0,2.75,2013-03-14,2.75,2.75
2.75,1640000.0,2.7,2013-03-15,2.75,2.7
2.7,810000.0,2.7,2013-03-18,2.7,2.7
2.8,743200.0,2.7,2013-03-19,2.8,2.7
2.8,33600.0,2.8,2013-03-25,2.8,2.8
2.8,8400.0,2.8,2013-03-26,2.8,2.8
2.66,1103320.0,2.65,2013-04-03,2.66,2.65
2.65,998000.0,2.6,2013-04-04,2.65,2.6
2.61,1563000.0,2.6,2013-04-05,2.61,2.6
2.6,26000.0,2.6,2013-04-08,2.6,2.6
2.6,494000.0,2.6,2013-04-11,2.6,2.6
2.6,424890.0,2.55,2013-04-12,2.6,2.55
2.6,1318600.0,2.6,2013-04-15,2.6,2.5
2.3,34830.0,2.41,2013-04-16,2.41,2.3
2.41,40970.0,2.41,2013-04-17,2.41,2.41
2.42,9680.0,2.42,2013-04-18,2.42,2.42
2.45,38340.0,2.59,2013-04-19,2.59,2.45
2.5,1242500.0,2.5,2013-04-25,2.5,2.5
2.5,109760.0,2.42,2013-04-26,2.5,2.42
2.5,24680.0,2.48,2013-04-30,2.5,2.41
2.5,2500.0,2.5,2013-05-02,2.5,2.5
2.5,1409150.0,2.65,2013-05-03,2.65,2.5
2.45,41700.0,2.45,2013-05-06,2.46,2.45
2.46,29520.0,2.46,2013-05-07,2.46,2.46
2.48,29670.0,2.47,2013-05-10,2.48,2.47
2.5,5000.0,2.5,2013-05-15,2.5,2.5
2.62,131490.0,2.63,2013-05-16,2.63,2.62
2.62,166390.0,2.65,2013-05-17,2.65,2.62
2.51,194930.0,2.35,2013-05-30,2.51,2.35
2.65,34450.0,2.65,2013-06-04,2.65,2.65
2.64,227740.0,2.65,2013-06-05,2.65,2.64
2.5,67520.0,2.51,2013-06-06,2.51,2.5
2.51,30120.0,2.51,2013-06-13,2.51,2.51
2.52,63960.0,2.59,2013-06-17,2.59,2.51
2.59,174590.0,2.65,2013-06-18,2.65,2.59
2.6,28600.0,2.6,2013-06-19,2.6,2.6
2.6,250550.0,2.55,2013-06-21,2.6,2.5
2.55,187900.0,2.6,2013-06-24,2.6,2.55
2.55,48450.0,2.55,2013-06-25,2.55,2.55
2.55,22950.0,2.55,2013-06-26,2.55,2.55
2.6,1328830.0,2.61,2013-07-01,2.61,2.6
2.65,66250.0,2.65,2013-07-02,2.65,2.65
2.7,143100.0,2.7,2013-07-12,2.7,2.7
2.7,75600.0,2.7,2013-07-15,2.7,2.7
2.75,22000.0,2.75,2013-07-17,2.75,2.75
2.79,456070.0,2.75,2013-07-18,2.9,2.75
2.72,154040.0,2.55,2013-07-19,2.75,2.5
2.6,26000.0,2.6,2013-07-23,2.6,2.6
2.6,104750.0,2.6,2013-07-24,2.75,2.6
2.7,32460.0,2.73,2013-08-06,2.73,2.7
2.75,539000.0,2.75,2013-08-07,2.75,2.75
2.77,8240.0,2.7,2013-08-08,2.77,2.7
2.77,285310.0,2.77,2013-08-12,2.77,2.77
2.78,27799.999999999996,2.78,2013-08-13,2.78,2.78
2.8,14000.0,2.8,2013-08-14,2.8,2.8
2.8,8400.0,2.8,2013-08-15,2.8,2.8
2.8,106400.0,2.8,2013-08-16,2.8,2.8
2.6,36280.0,2.57,2013-08-22,2.6,2.57
2.6,31200.0,2.6,2013-08-23,2.6,2.6
2.61,3220740.0,2.61,2013-08-27,2.61,2.61
2.61,28690.0,2.6,2013-08-28,2.61,2.6
2.7,394160.0,2.7,2013-08-30,2.7,2.69
2.7,1838700.0000000002,2.7,2013-09-03,2.7,2.7
2.65,13250.0,2.65,2013-09-04,2.65,2.65
2.7,54000.0,2.7,2013-09-06,2.7,2.7
2.7,18900.0,2.7,2013-09-11,2.7,2.7
2.7,24300.0,2.7,2013-09-12,2.7,2.7
2.7,16200.0,2.7,2013-09-13,2.7,2.7
2.7,24300.000000000004,2.7,2013-09-16,2.7,2.7
2.7,27000.0,2.7,2013-09-17,2.7,2.7
2.7,24300.0,2.7,2013-09-18,2.7,2.7
2.63,32260.0,2.7,2013-09-19,2.7,2.63
2.7,164700.0,2.7,2013-09-20,2.7,2.7
2.7,8100.000000000001,2.7,2013-09-23,2.7,2.7
2.75,11000.0,2.75,2013-09-24,2.75,2.75
2.65,58400.0,2.65,2013-09-26,2.75,2.65
2.65,129950.0,2.65,2013-09-27,2.7,2.64
2.63,42240.0,2.67,2013-09-30,2.67,2.63
2.6,46800.0,2.6,2013-10-01,2.6,2.6
2.6,70200.0,2.6,2013-10-02,2.6,2.6
2.5,142500.0,2.5,2013-10-04,2.5,2.5
2.51,35010.0,2.5,2013-10-07,2.51,2.5
2.65,18550.0,2.65,2013-10-10,2.65,2.65
2.5,130000.0,2.5,2013-10-14,2.5,2.5
2.51,2510.0,2.51,2013-10-17,2.51,2.51
2.55,5100.0,2.55,2013-10-22,2.55,2.55
2.51,45180.0,2.51,2013-10-25,2.51,2.51
2.52,10080.0,2.52,2013-10-29,2.52,2.52
2.63,15780.0,2.63,2013-10-30,2.63,2.63
2.66,2333300.0,2.77,2013-10-31,2.9,2.66
2.75,11000.0,2.75,2013-11-05,2.75,2.75
2.83,299700.0,2.8,2013-11-06,2.83,2.75
2.84,160000.0,2.75,2013-11-07,2.85,2.75
2.75,273310.0,2.78,2013-11-08,2.8,2.75
2.51,62610.0,2.65,2013-11-11,2.73,2.5
2.65,10600.0,2.65,2013-11-12,2.65,2.65
2.64,10560.0,2.64,2013-11-13,2.64,2.64
2.65,103350.0,2.65,2013-11-18,2.65,2.65
2.51,100160.0,2.5,2013-11-19,2.62,2.5
2.5,30260.0,2.63,2013-11-20,2.63,2.5
2.41,48430.0,2.59,2013-11-22,2.59,2.4
2.5,108750.0,2.54,2013-11-28,2.54,2.5
2.36,2360.0,2.36,2013-12-03,2.36,2.36
2.54,38980.0,2.61,2013-12-04,2.61,2.39
2.61,20930.0,2.62,2013-12-05,2.62,2.61
2.65,5300.0,2.65,2013-12-06,2.65,2.65
2.38,5010.0,2.63,2013-12-09,2.63,2.38
2.49,15090.000000000002,2.64,2013-12-12,2.64,2.49
2.45,14900.0,2.5,2013-12-17,2.5,2.45
2.45,29740.0,2.62,2013-12-18,2.62,2.45
2.6,15600.0,2.6,2013-12-27,2.6,2.6
2.62,83870.0,2.6,2014-01-02,2.65,2.6
2.6,41670.0,2.64,2014-01-03,2.64,2.6
2.63,2630.0,2.63,2014-01-06,2.63,2.63
2.55,12750.0,2.55,2014-01-07,2.55,2.55
2.5,30000.0,2.5,2014-01-08,2.5,2.5
2.48,337060.0,2.54,2014-01-10,2.54,2.47
2.47,9920.0,2.49,2014-01-13,2.49,2.47
2.48,9920.0,2.48,2014-01-15,2.48,2.48
2.56,37320.0,2.48,2014-01-17,2.56,2.48
2.46,4920.0,2.46,2014-01-24,2.46,2.46
2.61,2610.0,2.61,2014-01-27,2.61,2.61
2.42,48220.0,2.41,2014-02-03,2.42,2.4
2.55,2550.0,2.55,2014-02-07,2.55,2.55
2.55,12750.0,2.55,2014-02-13,2.55,2.55
2.45,14700.000000000002,2.45,2014-02-21,2.45,2.45
2.45,31750.0,2.43,2014-02-24,2.45,2.43
2.45,12250.0,2.45,2014-02-26,2.45,2.45
2.44,36600.0,2.44,2014-02-28,2.44,2.44
2.43,2430.0,2.43,2014-03-03,2.43,2.43
2.43,31590.0,2.43,2014-03-05,2.43,2.43
2.42,12100.0,2.42,2014-03-07,2.42,2.42
2.53,2530.0,2.53,2014-03-11,2.53,2.53
2.53,10120.0,2.53,2014-03-12,2.53,2.53
2.4,26410.0,2.4,2014-03-14,2.41,2.4
2.43,21870.0,2.43,2014-03-17,2.43,2.43
2.42,48400.0,2.42,2014-03-18,2.42,2.42
2.51,4930.0,2.42,2014-03-20,2.51,2.42
2.42,130080.0,2.41,2014-03-24,2.42,2.4
2.4,52710.0,2.4,2014-03-25,2.4,2.38
2.45,12250.0,2.45,2014-03-27,2.45,2.45
2.49,105080.0,2.41,2014-03-28,2.52,2.41
2.4,9600.0,2.4,2014-04-02,2.4,2.4
2.4,100160.0,2.38,2014-04-04,2.4,2.38
2.39,2390.0,2.39,2014-04-10,2.39,2.39
2.48,140850.0,2.48,2014-04-16,2.6,2.48
2.45,2450.0,2.45,2014-04-24,2.45,2.45
2.48,4960.0,2.48,2014-04-28,2.48,2.48
2.48,123160.0,2.46,2014-04-30,2.48,2.46
2.5,35320.0,2.58,2014-05-05,2.58,2.5
2.5,25000.0,2.5,2014-05-08,2.5,2.5
2.51,67770.0,2.51,2014-05-09,2.51,2.51
2.55,67400.0,2.65,2014-05-13,2.65,2.55
2.52,27850.0,2.65,2014-05-14,2.65,2.52
2.65,5300.0,2.65,2014-05-15,2.65,2.65
2.52,32760.0,2.52,2014-05-16,2.52,2.52
2.52,63000.0,2.52,2014-05-27,2.52,2.52
2.52,37800.0,2.52,2014-05-28,2.52,2.52
2.51,2510.0,2.51,2014-05-29,2.51,2.51
2.52,22680.0,2.52,2014-06-02,2.52,2.52
2.51,2510.0,2.51,2014-06-03,2.51,2.51
2.64,2640.0,2.64,2014-06-04,2.64,2.64
2.63,2630.0,2.63,2014-06-16,2.63,2.63
2.55,22950.0,2.55,2014-06-18,2.55,2.55
2.56,25600.0,2.56,2014-06-23,2.56,2.56
2.57,17980.0,2.56,2014-06-27,2.57,2.56
2.6,2600.0,2.6,2014-06-30,2.6,2.6
2.64,10560.0,2.64,2014-07-02,2.64,2.64
2.64,81840.0,2.64,2014-07-04,2.64,2.64
2.53,17820.0,2.64,2014-07-10,2.64,2.53
2.56,74000.0,2.55,2014-07-17,2.56,2.55
2.64,2640.0,2.64,2014-07-21,2.64,2.64
2.6,42200.0,2.64,2014-07-22,2.64,2.6
2.65,42400.0,2.65,2014-07-23,2.65,2.65
2.65,13250.0,2.65,2014-07-25,2.65,2.65
2.63,126240.0,2.63,2014-07-28,2.63,2.63
2.65,2650.0,2.65,2014-07-30,2.65,2.65
2.65,108650.0,2.65,2014-07-31,2.65,2.65
2.65,10600.0,2.65,2014-08-01,2.65,2.65
2.65,26250.0,2.6,2014-08-04,2.65,2.6
2.6,26000.0,2.6,2014-08-05,2.6,2.6
2.65,2650.0,2.65,2014-08-07,2.65,2.65
2.65,100700.0,2.65,2014-08-14,2.65,2.65
2.6,46800.0,2.6,2014-08-15,2.6,2.6
2.6,55700.0,2.66,2014-08-18,2.66,2.6
2.67,40100.0,2.68,2014-08-19,2.68,2.67
2.67,160600.0,2.68,2014-08-20,2.68,2.67
2.68,201500.0,2.69,2014-08-22,2.69,2.68
2.65,265000.0,2.65,2014-08-27,2.65,2.65
2.61,26100.0,2.61,2014-08-29,2.61,2.61
2.6,18200.0,2.6,2014-09-01,2.6,2.6
2.61,59090.0,2.69,2014-09-02,2.69,2.61
2.69,75300.0,2.69,2014-09-04,2.69,2.68
2.62,47640.0,2.69,2014-09-08,2.69,2.61
2.65,7990.0,2.69,2014-09-15,2.69,2.65
2.68,45120.0,2.69,2014-09-17,2.69,2.65
2.69,26900.0,2.69,2014-09-23,2.69,2.69
2.69,21520.0,2.69,2014-09-29,2.69,2.69
2.62,7930.0,2.69,2014-10-01,2.69,2.62
2.61,5300.0,2.69,2014-10-03,2.69,2.61
2.69,336250.0,2.69,2014-10-07,2.69,2.69
2.61,5300.0,2.69,2014-10-08,2.69,2.61
2.61,941060.0,2.7,2014-10-09,2.7,2.61
2.68,16200.0,2.8,2014-10-13,2.8,2.68
2.7,10890.0,2.79,2014-10-14,2.79,2.7
2.65,1608550.0,2.65,2014-10-16,2.65,2.65
2.67,5340.0,2.67,2014-10-21,2.67,2.67
2.67,104150.0,2.78,2014-10-22,2.78,2.66
2.84,2154430.0,2.86,2014-10-23,2.99,2.8
2.9,71700.0,2.88,2014-10-24,2.9,2.86
2.88,241410.0,2.86,2014-10-27,2.92,2.86
2.9,178230.0,2.86,2014-10-28,2.9,2.84
2.84,546240.0,2.84,2014-10-29,2.9,2.84
2.84,96710.0,2.87,2014-10-30,2.87,2.84
2.88,166720.0,2.88,2014-10-31,2.88,2.87
2.88,873570.0,2.89,2014-11-03,2.92,2.84
2.69,490470.0,2.68,2014-11-04,2.79,2.54
2.71,18810.0,2.68,2014-11-05,2.71,2.68
2.55,81470.0,2.62,2014-11-06,2.63,2.52
2.42,608910.0,2.53,2014-11-07,2.53,2.42
2.53,93610.0,2.53,2014-11-11,2.53,2.53
2.46,19940.0,2.58,2014-11-12,2.6,2.46
2.47,32170.0,2.57,2014-11-17,2.57,2.46
2.45,284200.0,2.45,2014-11-18,2.45,2.45
2.62,32470.0,2.58,2014-11-19,2.67,2.45
2.58,141130.0,2.55,2014-11-20,2.58,2.42
2.41,20260.0,2.55,2014-11-24,2.55,2.41
2.45,2450.0,2.45,2014-11-25,2.45,2.45
2.45,10400.0,2.65,2014-11-26,2.65,2.45
2.5,103290.0,2.45,2014-12-01,2.5,2.45
