OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.34,296780.0,1.38,2010-01-13,1.38,1.34
1.38,193600.0,1.4,2010-01-14,1.4,1.38
1.4,402460.0,1.38,2010-01-15,1.4,1.38
1.4,176260.0,1.38,2010-01-18,1.4,1.38
1.38,1380.0,1.38,2010-01-19,1.38,1.38
1.36,2720.0,1.36,2010-01-21,1.36,1.36
1.38,525960.0,1.36,2010-01-22,1.38,1.36
1.36,13600.0,1.36,2010-01-25,1.36,1.36
1.4,2326800.0,1.4,2010-01-26,1.4,1.4
1.4,354200.0,1.4,2010-01-27,1.4,1.4
1.4,309400.0,1.4,2010-01-28,1.4,1.4
1.4,32200.0,1.4,2010-01-29,1.4,1.4
1.4,588000.0,1.4,2010-02-02,1.4,1.4
1.4,285600.0,1.4,2010-02-03,1.4,1.4
1.4,41160.0,1.42,2010-02-04,1.42,1.4
1.42,14200.0,1.42,2010-02-05,1.42,1.42
1.4,457800.0,1.4,2010-02-08,1.4,1.4
1.4,280000.0,1.4,2010-02-09,1.4,1.4
1.4,707000.0,1.4,2010-03-08,1.4,1.4
1.4,85000.0,1.42,2010-03-12,1.42,1.4
1.4,33600.0,1.4,2010-03-15,1.4,1.4
1.42,178920.0,1.42,2010-03-16,1.42,1.42
1.44,158400.0,1.44,2010-03-17,1.44,1.44
1.48,81400.0,1.48,2010-03-31,1.48,1.48
1.52,98800.0,1.52,2010-04-21,1.52,1.52
1.54,1540.0,1.54,2010-04-22,1.54,1.54
1.54,26380.0,1.5,2010-04-23,1.58,1.5
1.56,32760.0,1.56,2010-04-29,1.56,1.56
1.48,29600.0,1.48,2010-05-04,1.48,1.48
1.5,60000.0,1.5,2010-05-05,1.5,1.5
1.54,3080.0,1.54,2010-05-14,1.54,1.54
1.54,3080.0,1.54,2010-05-18,1.54,1.54
1.54,97020.0,1.54,2010-05-19,1.54,1.54
1.52,30400.0,1.52,2010-05-20,1.52,1.52
1.52,84600.0,1.54,2010-05-21,1.54,1.52
1.52,4560.0,1.52,2010-05-24,1.52,1.52
1.6,6400.0,1.6,2010-05-25,1.6,1.6
1.58,1549560.0,1.54,2010-05-26,1.58,1.54
1.58,36340.0,1.58,2010-05-27,1.58,1.58
1.58,3160.0,1.58,2010-05-31,1.58,1.58
1.58,1426120.0,1.54,2010-06-01,1.58,1.54
1.54,1666740.0,1.58,2010-06-02,1.58,1.54
1.58,3155260.0,1.58,2010-06-03,1.58,1.58
1.6,41600.0,1.6,2010-06-07,1.6,1.6
1.6,1600.0,1.6,2010-06-08,1.6,1.6
1.58,30280.0,1.6,2010-06-10,1.6,1.58
