OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.3,1022920.0,4.3,2014-12-03,4.37,4.19
4.3,971210.0,4.18,2014-12-04,4.3,4.15
4.16,470530.0,4.19,2014-12-05,4.2,4.08
4.15,1619390.0,4.14,2014-12-09,4.35,4.12
4.14,944890.0,4.14,2014-12-10,4.2,4.05
4.4,279820.0,4.11,2014-12-11,4.4,4.01
4.33,128940.0,4.22,2014-12-12,4.33,4.03
4.1,351160.0,4.11,2014-12-15,4.17,4.0
4.1,528660.0,4.03,2014-12-16,4.11,4.03
4.03,486850.0,4.1,2014-12-17,4.1,4.01
4.16,241850.0,4.03,2014-12-18,4.16,4.02
4.03,279030.0,4.1,2014-12-19,4.1,4.03
4.1,310260.0,4.12,2014-12-22,4.14,4.06
4.1,287590.0,4.15,2014-12-23,4.15,4.1
4.13,520090.0,4.2,2014-12-29,4.2,4.13
4.18,888390.0,4.17,2015-01-05,4.25,4.16
4.14,409910.0,4.15,2015-01-06,4.15,4.08
4.18,481440.0,4.17,2015-01-07,4.18,4.06
4.15,1585460.0,4.28,2015-01-08,4.45,4.15
4.3,4591870.0,4.38,2015-01-09,4.59,4.29
4.38,485060.0,4.21,2015-01-12,4.46,4.2
4.21,297180.0,4.23,2015-01-13,4.35,4.16
4.2,691610.0,4.2,2015-01-14,4.22,4.15
4.25,449410.0,4.15,2015-01-19,4.25,4.14
4.15,1384170.0,4.09,2015-01-20,4.15,4.09
4.1,1943740.0,4.07,2015-01-21,4.2,4.06
4.08,795410.0,4.05,2015-01-22,4.08,4.05
4.21,813980.0,4.14,2015-01-23,4.21,4.03
4.09,1757380.0,4.15,2015-01-26,4.18,3.99
4.06,1216490.0,4.0,2015-01-27,4.1,3.99
4.0,1029940.0,4.0,2015-01-28,4.0,3.98
4.06,2549640.0,3.9,2015-01-29,4.06,3.8
4.0,549610.0,3.86,2015-01-30,4.0,3.83
3.98,1968560.0,3.88,2015-02-02,3.98,3.75
3.89,825880.0,3.85,2015-02-03,3.98,3.8
3.85,2151740.0,3.79,2015-02-04,3.95,3.73
3.78,1966550.0,3.75,2015-02-05,3.8,3.69
3.75,93050.0,3.7,2015-02-06,3.78,3.7
3.81,549240.0,3.75,2015-02-09,3.85,3.71
3.75,458050.0,3.72,2015-02-10,3.75,3.71
3.71,152120.0,3.72,2015-02-11,3.72,3.71
3.71,962740.0,3.72,2015-02-12,3.8,3.71
3.73,294080.0,3.72,2015-02-13,3.73,3.71
3.71,333360.0,3.7,2015-02-16,3.85,3.7
3.85,248560.0,3.7,2015-02-17,3.85,3.7
3.7,2119150.0,3.67,2015-02-18,3.8,3.67
3.67,143930.0,3.72,2015-02-20,3.72,3.67
3.71,576300.0,3.68,2015-02-23,3.71,3.67
3.69,548060.0,3.82,2015-02-24,3.82,3.69
3.8,3800.0,3.8,2015-02-25,3.8,3.8
3.9,1022200.0,3.88,2015-02-26,4.0,3.79
3.83,471550.0,3.82,2015-02-27,3.85,3.82
4.0,6488980.0,4.35,2015-03-02,4.35,3.95
4.41,8720590.0,4.55,2015-03-03,4.75,4.41
4.49,1229610.0,4.42,2015-03-04,4.51,4.3
4.42,930480.0,4.32,2015-03-05,4.44,4.32
4.32,224350.0,4.35,2015-03-06,4.35,4.29
4.31,435230.0,4.28,2015-03-09,4.38,4.28
4.23,1513240.0,4.29,2015-03-10,4.44,4.23
4.2,110570.0,4.25,2015-03-11,4.44,4.2
4.24,873210.0,4.39,2015-03-12,4.4,4.21
4.4,116330.0,4.39,2015-03-13,4.4,4.28
4.28,234410.0,4.24,2015-03-16,4.37,4.24
4.3,105370.0,4.2,2015-03-17,4.3,4.2
4.12,496880.0,4.17,2015-03-18,4.2,4.0
4.17,214330.0,4.16,2015-03-19,4.17,4.07
4.11,139270.0,4.08,2015-03-20,4.15,4.08
4.09,570240.0,4.05,2015-03-23,4.18,4.01
4.05,32770.0,4.15,2015-03-24,4.2,4.05
4.08,106630.0,4.18,2015-03-26,4.23,4.06
4.18,110780.0,4.1,2015-03-27,4.18,4.1
4.06,201080.0,4.08,2015-03-30,4.18,4.06
4.07,285670.0,4.07,2015-03-31,4.1,4.07
4.1,4436200.0,4.1,2015-04-01,4.1,4.1
4.1,24480.0,4.08,2015-04-06,4.1,4.06
4.08,426830.0,4.06,2015-04-07,4.08,4.06
4.1,1117000.0,4.15,2015-04-08,4.25,4.1
4.2,184310.0,4.1,2015-04-10,4.2,4.08
4.09,69620.0,4.1,2015-04-13,4.1,4.09
4.12,357820.0,4.1,2015-04-14,4.12,4.1
4.15,29010.0,4.06,2015-04-15,4.16,4.06
4.15,287050.0,4.13,2015-04-16,4.18,4.12
4.2,811010.0,4.11,2015-04-17,4.24,4.1
4.18,997540.0,4.18,2015-04-20,4.18,4.11
4.18,1828490.0,4.28,2015-04-21,4.29,4.18
4.3,1682280.0,4.45,2015-04-22,4.46,4.3
4.45,163990.0,4.47,2015-04-23,4.47,4.37
4.48,4041280.0,4.64,2015-04-24,4.66,4.48
4.64,732560.0,4.4,2015-04-27,4.64,4.4
4.4,1056360.0,4.21,2015-04-28,4.4,4.2
4.2,658340.0,4.23,2015-04-29,4.34,4.16
4.18,59230.0,4.21,2015-04-30,4.25,4.18
4.21,16840.0,4.21,2015-05-04,4.21,4.21
4.28,43372740.0,5.7,2015-05-05,6.31,4.28
5.71,17729099.0,5.8,2015-05-06,6.31,5.7
5.84,5473699.0,5.52,2015-05-07,5.9,5.41
5.52,3522611.0,5.73,2015-05-08,5.87,5.52
5.78,74546776.0,7.8,2015-05-11,8.38,5.78
7.82,19604668.0,7.87,2015-05-12,8.11,7.2
7.98,7977501.0,7.7,2015-05-13,7.98,7.62
7.82,20677444.0,7.8,2015-05-14,8.42,7.7
7.98,6379490.0,7.83,2015-05-15,8.07,7.82
7.84,13104605.0,8.28,2015-05-18,8.45,7.84
8.4,10859504.0,8.7,2015-05-19,8.88,8.31
8.8,34289050.0,9.9,2015-05-20,10.18,8.8
10.18,11575775.0,9.6,2015-05-21,10.2,9.51
9.61,21896897.0,10.86,2015-05-22,11.0,9.59
10.92,19047540.0,10.86,2015-05-25,11.5,10.78
10.8,13982238.0,10.3,2015-05-26,10.8,10.2
9.7,5708302.0,10.0,2015-05-27,10.4,9.7
10.0,8336333.0,10.06,2015-05-28,10.4,9.74
10.18,9002986.0,10.74,2015-05-29,10.82,10.12
10.8,29335500.0,12.0,2015-06-01,12.2,10.8
12.38,28805348.0,12.22,2015-06-02,12.8,12.0
12.3,10976512.0,12.1,2015-06-03,12.4,12.0
12.28,5333264.0,12.18,2015-06-04,12.32,12.04
12.22,9593422.0,12.26,2015-06-05,12.5,12.14
12.38,26301906.0,10.9,2015-06-08,12.38,10.52
10.92,7736458.0,11.0,2015-06-09,11.42,10.9
11.18,1595092.0,11.0,2015-06-10,11.18,11.0
11.0,2176186.0,10.88,2015-06-11,11.04,10.8
10.54,3834874.0,10.7,2015-06-15,10.88,10.5
10.6,8770166.0,11.8,2015-06-16,11.84,10.5
11.8,11552860.0,11.4,2015-06-17,12.14,11.3
11.58,1232588.0,11.52,2015-06-18,11.86,11.52
11.6,6857420.0,11.1,2015-06-19,11.8,11.0
11.1,1249880.0,10.98,2015-06-22,11.18,10.8
10.82,1031664.0,10.8,2015-06-23,11.38,10.8
10.82,2146434.0,10.8,2015-06-24,11.08,10.74
10.82,1807100.0,10.66,2015-06-25,10.82,10.6
10.82,1807100.0,10.66,2015-06-25,10.82,10.6
10.66,2193228.0,10.8,2015-06-26,10.82,10.66
10.84,4398228.0,10.4,2015-06-29,10.84,10.38
10.0,3694856.0,10.8,2015-06-30,11.08,10.0
10.8,2395422.0,11.04,2015-07-01,11.1,10.3
11.12,5172930.0,10.82,2015-07-02,11.48,10.82
11.1,7014410.0,10.4,2015-07-03,11.1,10.2
10.3,2705540.0,10.28,2015-07-06,10.54,10.1
10.28,4732412.0,10.0,2015-07-07,10.48,10.0
10.0,14649089.0,8.7,2015-07-08,10.0,8.7
8.9,3394609.0,9.36,2015-07-09,9.44,8.7
9.05,843534.0,9.18,2015-07-10,9.35,9.05
9.0,4264731.0,9.14,2015-07-13,9.2,8.8
9.0,4264731.0,9.14,2015-07-13,9.2,8.8
9.0,1474988.0,9.03,2015-07-14,9.21,8.85
9.03,2431140.0,9.3,2015-07-15,9.44,9.0
9.24,3883994.0,10.0,2015-07-16,10.0,9.2
10.5,9034354.0,10.9,2015-07-20,11.0,10.5
11.0,5816492.0,10.7,2015-07-21,11.1,10.7
10.6,1166666.0,10.48,2015-07-22,10.7,10.38
10.6,2428502.0,10.4,2015-07-23,10.66,10.34
10.6,2428502.0,10.4,2015-07-23,10.66,10.34
10.6,2428502.0,10.4,2015-07-23,10.66,10.34
10.34,8013846.0,9.88,2015-07-24,10.34,9.78
10.0,3199766.0,10.26,2015-07-27,10.42,10.0
10.3,5857709.0,9.89,2015-07-28,10.3,9.6
9.62,3401985.0,9.89,2015-07-29,10.1,9.62
9.98,24567326.0,8.9,2015-07-30,9.98,8.9
8.9,31788675.0,8.4,2015-07-31,8.9,8.0
8.45,15587934.0,8.91,2015-08-03,9.16,8.44
9.18,7577145.0,8.88,2015-08-04,9.32,8.8
8.89,1516055.0,8.84,2015-08-05,8.9,8.6
8.84,2558174.0,8.7,2015-08-06,8.84,8.66
8.66,3627062.0,8.34,2015-08-07,8.8,8.3
8.31,2828822.0,8.18,2015-08-10,8.5,8.16
8.27,4706359.0,8.02,2015-08-11,8.27,7.99
8.04,8796655.0,8.37,2015-08-12,8.6,7.8
8.9,16291098.0,9.16,2015-08-13,9.3,8.65
9.18,14218387.0,8.98,2015-08-14,9.45,8.85
4.49,5715321.0,4.49,2015-08-17,4.49,4.49
2.5,44059960.0,2.9,2015-08-18,3.5,2.5
3.1,42339920.0,3.04,2015-08-19,3.44,2.94
3.08,13848580.0,2.73,2015-08-20,3.09,2.71
2.45,6404060.0,2.15,2015-08-24,2.45,2.15
2.11,2013400.0,2.25,2015-08-25,2.27,2.0
2.28,9037580.0,2.78,2015-08-26,2.78,2.28
3.05,8282870.0,2.94,2015-08-27,3.1,2.81
3.0,5547320.0,2.84,2015-08-28,3.07,2.78
2.89,1786160.0,2.74,2015-09-01,2.9,2.69
2.6,2627500.0,2.69,2015-09-02,2.69,2.47
2.83,1708970.0,2.72,2015-09-03,2.83,2.62
2.69,1595870.0,2.62,2015-09-04,2.72,2.61
2.63,571720.0,2.57,2015-09-07,2.69,2.57
2.56,1490890.0,2.51,2015-09-08,2.6,2.45
2.51,572110.0,2.55,2015-09-09,2.67,2.51
