OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
500.0,630000.0,500.0,2014-11-05,500.0,500.0
512.0,30670.0,511.0,2014-11-07,512.0,511.0
509.0,5090.0,509.0,2014-11-10,509.0,509.0
509.0,2824430.0,514.0,2014-11-11,515.0,507.0
508.0,50800.0,508.0,2014-11-12,508.0,508.0
503.5,286910.0,503.0,2014-11-14,503.5,503.0
502.5,913750.0,502.0,2014-11-17,502.5,502.0
501.0,1253200.0,503.0,2014-11-18,503.0,500.0
503.0,40240.0,503.0,2014-11-19,503.0,503.0
502.0,5647350.0,503.0,2014-11-20,503.0,502.0
505.0,20190.0,504.0,2014-11-21,505.0,504.0
504.0,515080.0,505.0,2014-11-24,505.0,504.0
510.0,112200.0,510.0,2014-11-25,510.0,510.0
510.0,1122000.0,510.0,2014-11-26,510.0,510.0
514.0,1082680.0,510.0,2014-11-27,514.0,510.0
510.0,8471100.0,510.0,2014-12-02,510.0,510.0
508.0,101800.0,510.0,2014-12-03,510.0,508.0
506.0,13988600.0,505.0,2014-12-05,506.0,505.0
505.0,1313000.0,505.0,2014-12-09,505.0,505.0
505.0,18048670.0,505.0,2014-12-10,505.0,503.5
506.0,21098350.0,505.0,2014-12-11,506.0,505.0
501.0,100200.0,501.0,2014-12-12,501.0,501.0
502.0,1970440.0,501.0,2014-12-15,502.0,501.0
504.5,17909750.0,504.5,2014-12-16,504.5,504.5
504.5,20689680.0,504.5,2014-12-17,504.5,503.0
502.0,6024000.0,502.0,2014-12-18,502.0,502.0
502.5,2560250.0,502.0,2014-12-19,502.5,502.0
512.0,311960.0,502.0,2014-12-22,512.0,502.0
502.0,737940.0,502.0,2014-12-23,502.0,502.0
504.0,7439040.0,504.0,2014-12-29,504.0,504.0
504.5,85765.0,504.5,2015-01-05,504.5,504.5
510.0,5346110.0,501.0,2015-01-06,510.0,501.0
501.0,100200.0,501.0,2015-01-09,501.0,501.0
510.0,1529300.0,503.0,2015-01-13,510.0,503.0
503.0,6053720.0,502.0,2015-01-14,505.0,502.0
506.0,1012000.0,506.0,2015-01-20,506.0,506.0
508.0,50720.0,507.0,2015-01-22,508.0,507.0
507.0,1206820.0,509.0,2015-01-27,509.0,507.0
509.0,2743510.0,509.0,2015-01-28,509.0,509.0
507.0,22566850.0,507.0,2015-01-30,508.0,507.0
507.0,1794780.0,507.0,2015-02-02,507.0,507.0
507.0,1997580.0,507.0,2015-02-04,507.0,507.0
504.0,1671470.0,505.0,2015-02-05,507.0,504.0
505.0,6211500.0,505.0,2015-02-06,505.0,505.0
505.0,20492320.0,504.0,2015-02-09,505.0,504.0
505.0,10975950.0,504.0,2015-02-10,505.0,503.0
503.5,20562800.0,503.5,2015-02-11,504.0,503.5
505.0,5055050.0,505.0,2015-02-12,505.0,505.0
504.0,9463610.0,505.0,2015-02-13,505.0,504.0
504.0,18238600.0,505.0,2015-02-16,505.0,504.0
505.0,2525000.0,505.0,2015-02-17,505.0,505.0
507.0,11965185.0,506.5,2015-02-18,507.0,506.5
506.0,8097000.0,507.0,2015-02-20,507.0,506.0
507.0,20023400.0,506.0,2015-02-23,507.0,505.5
507.0,8030880.0,507.0,2015-02-24,507.0,507.0
507.0,76050.0,507.0,2015-02-27,507.0,507.0
509.0,5090.0,509.0,2015-03-02,509.0,509.0
509.0,10317070.0,510.0,2015-03-03,510.0,509.0
512.0,15974000.0,512.0,2015-03-04,512.0,510.0
512.0,1587200.0,512.0,2015-03-05,512.0,512.0
514.0,12875000.0,517.0,2015-03-06,517.0,514.0
517.0,1050100.0,520.0,2015-03-09,520.0,517.0
520.0,10395.0,519.5,2015-03-10,520.0,519.5
520.0,4532015.0,519.5,2015-03-11,522.0,519.5
519.5,31170.0,519.5,2015-03-12,519.5,519.5
521.0,2797980.0,520.0,2015-03-13,521.0,520.0
520.0,5322850.0,521.0,2015-03-16,521.0,520.0
519.5,10424500.0,522.0,2015-03-17,522.0,519.5
523.0,1265510.0,520.0,2015-03-18,523.0,520.0
522.0,2493070.0,520.0,2015-03-19,523.0,520.0
523.0,4565000.0,520.0,2015-03-20,523.0,520.0
519.5,20760955.0,519.0,2015-03-24,519.5,519.0
522.0,5585700.0,523.0,2015-03-26,523.0,522.0
522.0,52200.0,522.0,2015-03-27,522.0,522.0
523.5,2623050.0,525.0,2015-03-30,525.0,523.5
523.5,5684900.0,524.0,2015-03-31,524.0,523.5
523.0,9937000.0,523.0,2015-04-01,523.0,523.0
523.0,4184000.0,523.0,2015-04-07,523.0,523.0
522.0,177620.0,523.0,2015-04-13,523.0,522.0
524.0,1572000.0,524.0,2015-04-14,524.0,524.0
523.0,3190200.0,522.0,2015-04-15,523.0,522.0
525.0,5250.0,525.0,2015-04-21,525.0,525.0
522.0,850860.0,522.0,2015-04-22,522.0,522.0
522.0,7551000.0,520.0,2015-04-23,522.0,520.0
522.0,261000.0,522.0,2015-04-24,522.0,522.0
520.0,2108120.0,520.0,2015-04-28,522.0,520.0
521.0,1078540.0,522.0,2015-04-29,522.0,521.0
522.0,5167800.0,522.0,2015-04-30,522.0,522.0
525.0,3990000.0,525.0,2015-05-05,525.0,525.0
525.0,2488500.0,525.0,2015-05-06,525.0,525.0
524.5,4934950.0,525.0,2015-05-11,525.0,524.5
525.0,5250.0,525.0,2015-05-12,525.0,525.0
525.0,6300000.0,525.0,2015-05-19,525.0,525.0
525.0,1097250.0,525.0,2015-05-20,525.0,525.0
525.0,3032850.0,525.0,2015-05-21,526.0,525.0
526.0,1052000.0,526.0,2015-05-22,526.0,526.0
526.0,2487980.0,526.0,2015-05-25,526.0,526.0
526.0,572920.0,526.0,2015-05-26,526.0,525.0
525.0,35397900.0,525.0,2015-05-28,526.0,525.0
525.0,10500000.0,525.0,2015-05-29,525.0,525.0
526.0,4428920.0,526.0,2015-06-01,526.0,526.0
526.0,52600.0,526.0,2015-06-02,526.0,526.0
527.0,864160.0,526.0,2015-06-03,527.0,526.0
526.0,10456880.0,526.0,2015-06-04,526.0,526.0
527.0,474300.0,527.0,2015-06-05,527.0,527.0
527.0,4743000.0,527.0,2015-06-09,527.0,527.0
527.0,210900.0,528.0,2015-06-10,528.0,527.0
528.0,1795200.0,528.0,2015-06-15,528.0,528.0
528.0,306240.0,528.0,2015-06-16,528.0,528.0
527.0,63240.0,527.0,2015-06-17,527.0,527.0
528.0,52800.0,528.0,2015-06-18,528.0,528.0
528.0,1457960.0,528.0,2015-06-19,529.0,528.0
529.0,285160.0,528.0,2015-06-22,529.0,528.0
529.0,3174000.0,529.0,2015-06-23,529.0,529.0
530.0,1224300.0,530.0,2015-06-24,530.0,530.0
529.0,28142900.0,530.0,2015-06-25,530.0,529.0
529.0,28142900.0,530.0,2015-06-25,530.0,529.0
531.0,5585500.0,532.0,2015-06-26,532.0,531.0
548.0,10960.0,548.0,2015-06-29,548.0,548.0
548.5,27405.0,548.0,2015-06-30,548.5,548.0
531.0,265500.0,531.0,2015-07-01,531.0,531.0
531.0,1062000.0,531.0,2015-07-02,531.0,531.0
540.0,10800.0,540.0,2015-07-08,540.0,540.0
531.0,3001550.0,547.5,2015-07-14,548.5,531.0
547.5,9233575.0,548.0,2015-07-20,548.0,547.5
548.0,5480.0,548.0,2015-07-21,548.0,548.0
548.0,991880.0,548.0,2015-07-22,548.0,548.0
547.5,5475.0,547.5,2015-07-23,547.5,547.5
547.5,5475.0,547.5,2015-07-23,547.5,547.5
547.5,5475.0,547.5,2015-07-23,547.5,547.5
537.0,268500.0,537.0,2015-08-03,537.0,537.0
536.0,910500.0,535.0,2015-08-05,536.0,535.0
535.0,112350.0,535.0,2015-08-06,535.0,535.0
