OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
5.1,128500.0,5.2,2012-05-03,5.2,5.1
5.0,75000.0,5.0,2012-05-11,5.0,5.0
5.0,20000.0,5.0,2012-05-21,5.0,5.0
5.1,61199.99999999999,5.1,2012-05-22,5.1,5.1
5.1,51000.0,5.1,2012-05-25,5.1,5.1
4.9,98000.0,4.9,2012-06-01,4.9,4.9
5.0,75000.0,5.0,2012-06-08,5.0,5.0
4.9,49000.0,4.9,2012-06-22,4.9,4.9
5.05,50500.0,5.05,2012-07-05,5.05,5.05
5.0,150000.0,5.0,2012-09-26,5.0,5.0
5.1,102000.0,5.1,2012-10-15,5.1,5.1
5.1,91800.0,5.1,2012-10-18,5.1,5.1
5.1,321300.0,5.1,2012-11-13,5.1,5.1
5.1,102000.0,5.1,2012-11-15,5.1,5.1
5.0,75000.0,5.0,2012-11-16,5.0,5.0
5.05,351150.0,5.1,2012-11-19,5.1,5.05
5.1,224400.0,5.1,2012-11-20,5.1,5.1
5.1,229500.0,5.1,2012-11-27,5.1,5.1
5.1,102000.0,5.1,2013-01-04,5.1,5.1
4.81,4810.0,4.81,2013-01-14,4.81,4.81
4.85,48500.0,4.85,2013-02-27,4.85,4.85
4.75,1334750.0,4.75,2013-03-25,4.75,4.75
4.8,144000.0,4.8,2013-04-16,4.8,4.8
5.15,10300.0,5.15,2013-04-22,5.15,5.15
5.15,257500.00000000003,5.15,2013-05-06,5.15,5.15
5.18,624200.0,5.22,2013-05-07,5.22,5.18
5.25,18805.0,5.2,2013-05-08,5.25,5.2
5.2,171750.0,5.25,2013-05-09,5.25,5.2
4.83,24150.0,4.83,2013-05-16,4.83,4.83
5.2,245750.0,5.25,2013-05-17,5.25,5.2
5.25,26250.0,5.25,2013-05-21,5.25,5.25
5.4,32990.0,5.5,2013-05-22,5.5,5.4
5.5,140250.0,5.5,2013-05-23,5.5,5.5
5.5,165000.0,5.5,2013-06-04,5.5,5.5
5.3,212000.0,5.3,2013-06-26,5.3,5.3
5.2,156000.0,5.2,2013-06-28,5.2,5.2
5.2,161200.0,5.2,2013-07-01,5.2,5.2
5.2,104000.0,5.2,2013-07-02,5.2,5.2
5.2,104000.0,5.2,2013-07-08,5.2,5.2
5.2,31200.0,5.2,2013-07-10,5.2,5.2
5.2,52000.0,5.2,2013-07-11,5.2,5.2
5.2,52000.0,5.2,2013-10-25,5.2,5.2
5.0,200000.0,5.0,2014-01-17,5.0,5.0
4.6,114999.99999999999,4.6,2014-01-29,4.6,4.6
5.0,15000.0,5.0,2014-02-24,5.0,5.0
5.2,260000.0,5.2,2014-03-14,5.2,5.2
5.2,52000.0,5.2,2014-03-20,5.2,5.2
5.3,111300.0,5.3,2014-04-03,5.3,5.3
5.3,355100.0,5.3,2014-04-07,5.3,5.3
4.8,48000.0,4.8,2014-04-14,4.8,4.8
5.0,50000.0,5.0,2014-04-24,5.0,5.0
5.0,150000.0,5.0,2014-05-23,5.0,5.0
5.5,278660.0,5.6,2014-05-30,5.6,5.4
5.6,386740.0,5.7,2014-06-02,7.1,5.6
5.7,5700.0,5.7,2014-06-03,5.7,5.7
6.05,6649.0,5.99,2014-06-04,6.05,5.99
5.99,47971.0,6.0,2014-06-05,6.0,5.99
5.42,29342.0,6.0,2014-06-09,6.0,5.42
6.0,160800.0,6.0,2014-06-10,6.0,6.0
5.5,181500.0,5.5,2014-06-16,5.5,5.5
5.5,7150.0,5.5,2014-06-18,5.5,5.5
6.0,90000.0,6.0,2014-06-25,6.0,6.0
6.1,98260.0,6.15,2014-06-26,6.15,6.1
6.15,86100.0,6.15,2014-06-27,6.15,6.15
6.15,11070.0,6.15,2014-07-02,6.15,6.15
6.0,600.0,6.0,2014-07-04,6.0,6.0
5.5,165000.0,5.5,2014-07-08,5.5,5.5
6.0,360000.0,6.0,2014-07-09,6.0,6.0
6.0,600.0,6.0,2014-07-11,6.0,6.0
5.6,560.0,5.6,2014-07-18,5.6,5.6
6.1,1225.0,6.15,2014-07-21,6.15,6.1
6.15,6150.0,6.15,2014-07-22,6.15,6.15
6.1,54900.0,6.1,2014-07-23,6.1,6.1
6.1,179500.0,6.1,2014-07-24,6.1,5.75
6.15,513970.0,7.0,2014-07-25,7.1,5.8
6.1,401411.0,6.11,2014-08-01,6.11,6.1
6.0,180000.0,6.0,2014-08-05,6.0,6.0
6.02,2408.0,6.02,2014-08-12,6.02,6.02
6.1,164700.0,6.1,2014-08-18,6.1,6.1
6.1,6100.0,6.1,2014-08-19,6.1,6.1
6.02,58995.99999999999,6.02,2014-09-04,6.02,6.02
6.02,602.0,6.02,2014-09-05,6.02,6.02
6.02,3010.0,6.02,2014-10-24,6.02,6.02
6.02,34314.0,6.02,2014-11-10,6.02,6.02
6.02,18060.0,6.02,2014-11-17,6.02,6.02
5.01,1002.0,5.01,2014-11-20,5.01,5.01
5.2,5200.0,5.2,2014-11-26,5.2,5.2
5.2,263120.0,5.2,2014-11-27,5.2,5.2
6.28,9430.0,6.3,2014-11-28,6.3,6.28
6.0,600000.0,6.0,2015-01-08,6.0,6.0
6.2,6200.0,6.2,2015-01-12,6.2,6.2
6.5,13000.0,6.5,2015-02-06,6.5,6.5
6.02,24100.0,6.03,2015-02-17,6.03,6.02
6.49,19480.0,6.5,2015-02-20,6.5,6.49
6.49,12980.0,6.49,2015-02-23,6.49,6.49
6.48,19440.0,6.48,2015-03-16,6.48,6.48
6.2,18600.0,6.2,2015-03-20,6.2,6.2
6.2,6200.0,6.2,2015-04-01,6.2,6.2
6.48,9720.0,6.48,2015-04-08,6.48,6.48
6.48,6485.0,6.49,2015-04-10,6.49,6.48
6.0,2706000.0,6.0,2015-05-06,6.0,6.0
6.0,48000.0,6.0,2015-05-07,6.0,6.0
6.0,66000.0,6.0,2015-06-03,6.0,6.0
6.2,74400.0,6.2,2015-06-18,6.2,6.2
6.5,7800.0,6.5,2015-06-30,6.5,6.5
5.71,25530.0,5.61,2015-07-03,5.71,5.61
6.5,3250.0,6.5,2015-07-06,6.5,6.5
6.48,51840.0,6.48,2015-07-23,6.48,6.48
6.48,51840.0,6.48,2015-07-23,6.48,6.48
6.48,51840.0,6.48,2015-07-23,6.48,6.48
6.41,12820.0,6.41,2015-08-04,6.41,6.41
6.1,18300.0,6.1,2015-08-13,6.1,6.1
5.7,729199.0,6.09,2016-01-19,6.09,5.6
5.8,35051.0,5.73,2016-06-13,5.8,5.73
6.2,42592.0,5.9,2016-07-20,6.4,5.9
5.72,4576.0,5.72,2016-07-21,5.72,5.72
6.39,97272.0,5.76,2016-07-25,6.4,5.76
5.73,2865.0,5.73,2016-07-26,5.73,5.73
6.35,1270.0,6.35,2016-08-01,6.35,6.35
5.8,34800.0,5.8,2016-08-09,5.8,5.8
6.34,634.0,6.34,2016-08-30,6.34,6.34
6.34,634.0,6.34,2016-10-13,6.34,6.34
5.71,22820.0,5.7,2016-12-27,5.71,5.7
6.3,8196.0,6.33,2016-12-28,6.33,6.3
5.81,581.0,5.81,2017-01-18,5.81,5.81
6.09,3045.0,6.09,2017-03-17,6.09,6.09
6.09,609.0,6.09,2017-03-23,6.09,6.09
5.6,27800.0,5.5,2017-04-03,5.6,5.5
5.5,123750.0,5.5,2017-04-04,5.5,5.5
5.5,5500.0,5.5,2017-04-07,5.5,5.5
6.08,96654.0,6.0,2017-04-21,6.09,6.0
5.6,11960.0,6.0,2017-05-18,6.0,5.6
5.62,4010.0,6.0,2017-05-31,6.0,5.62
5.65,8930.0,6.0,2017-06-02,6.0,5.65
5.65,8930.0,6.0,2017-06-02,6.0,5.65
5.75,551448.0,5.99,2017-06-27,5.99,5.3
5.66,11315.0,5.65,2017-07-12,5.66,5.65
5.98,7778.0,5.99,2017-07-17,5.99,5.98
5.72,9778.0,5.99,2017-07-21,5.99,5.72
5.72,9179.0,5.99,2017-07-26,5.99,5.72
5.72,9179.0,5.99,2017-07-27,5.99,5.72
5.5,8849.0,5.99,2017-08-11,5.99,5.5
5.6,17190.0,5.99,2017-09-06,5.99,5.6
5.6,89990.0,5.99,2017-09-21,5.99,5.6
5.52,69590.0,5.9,2017-10-09,5.9,5.52
5.52,1131.0,5.79,2017-11-10,5.79,5.52
5.94,1188.0,5.94,2017-12-12,5.94,5.94
6.0,1200.0,6.0,2017-12-14,6.0,6.0
6.5,15580.0,6.49,2017-12-18,6.5,6.49
5.65,13157.0,6.19,2017-12-19,6.19,5.65
6.18,9272.0,6.2,2017-12-29,6.2,6.18
5.76,73646.0,6.09,2018-01-11,6.09,5.7
6.09,7917.0,6.09,2018-01-16,6.09,6.09
6.09,7308.0,6.09,2018-01-18,6.09,6.09
6.09,1827.0,6.09,2018-01-19,6.09,6.09
6.09,16443.0,6.09,2018-01-22,6.09,6.09
5.84,45648.0,5.86,2018-01-25,5.86,5.84
6.09,55888.0,6.15,2018-02-26,6.15,5.92
8.5,146554.0,7.98,2018-02-27,9.0,7.98
7.0,49608.0,6.9,2018-02-28,7.0,6.0
7.5,38050.0,6.0,2018-03-01,7.5,6.0
6.0,4200.0,6.0,2018-03-06,6.0,6.0
6.0,6000.0,6.0,2018-03-07,6.0,6.0
6.0,3000.0,6.0,2018-03-08,6.0,6.0
6.0,600.0,6.0,2018-03-09,6.0,6.0
7.5,115122.0,7.0,2018-03-14,7.7,6.08
7.0,123680.0,7.0,2018-03-15,7.0,6.05
6.03,12226.0,6.42,2018-03-16,6.42,6.03
7.69,79571.0,6.22,2018-03-19,7.69,6.2
6.14,1842.0,6.14,2018-03-20,6.14,6.14
6.17,13047.0,6.22,2018-03-21,6.22,6.17
6.5,3900.0,6.5,2018-03-22,6.5,6.5
6.5,1950.0,6.5,2018-03-26,6.5,6.5
6.03,16281.0,6.03,2018-04-04,6.03,6.03
6.05,1815.0,6.05,2018-04-10,6.05,6.05
6.26,1878.0,6.26,2018-04-27,6.26,6.26
6.28,5024.0,6.28,2018-05-15,6.28,6.28
6.12,612.0,6.12,2018-05-24,6.12,6.12
6.01,601.0,6.01,2018-05-28,6.01,6.01
6.0,27600.0,6.0,2018-06-20,6.0,6.0
5.82,2910.0,5.82,2018-06-29,5.82,5.82
5.85,70200.0,5.85,2018-08-01,5.85,5.85
5.9,17700.0,5.9,2018-08-02,5.9,5.9
5.9,8260.0,5.9,2018-08-24,5.9,5.9
6.5,650.0,6.5,2018-08-31,6.5,6.5
7.0,700.0,7.0,2018-11-05,7.0,7.0
