OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.61,3324170.0,0.63,2010-10-05,0.63,0.6
0.61,2197870.0,0.61,2010-10-06,0.63,0.6
0.62,1386900.0,0.61,2010-10-07,0.62,0.6
0.6,3853070.0,0.62,2010-10-08,0.62,0.59
0.6,4531910.0,0.59,2010-10-12,0.61,0.57
0.58,2627280.0,0.59,2010-10-13,0.59,0.57
0.58,1567850.0,0.58,2010-10-14,0.58,0.57
0.57,3727230.0,0.59,2010-10-15,0.59,0.56
0.57,3038440.0,0.59,2010-10-18,0.59,0.56
0.59,1911030.0,0.59,2010-10-19,0.59,0.56
0.57,2519490.0,0.58,2010-10-20,0.58,0.56
0.57,2233670.0,0.58,2010-10-21,0.58,0.56
0.57,1508490.0,0.59,2010-10-22,0.59,0.57
0.57,1566940.0,0.59,2010-10-26,0.59,0.56
0.57,4339620.0,0.58,2010-10-27,0.59,0.56
0.59,3061560.0,0.58,2010-10-28,0.59,0.56
0.57,4580.0,0.58,2010-10-29,0.58,0.57
0.57,3806120.0,0.56,2010-11-02,0.57,0.56
0.57,2312770.0,0.57,2010-11-03,0.58,0.56
0.57,3787950.0,0.57,2010-11-04,0.58,0.55
0.57,2939190.0,0.59,2010-11-08,0.6,0.57
0.59,160960.0,0.59,2010-11-09,0.59,0.58
0.58,827740.0,0.6,2010-11-10,0.6,0.58
0.58,4276150.0,0.58,2010-11-11,0.6,0.56
0.57,2086390.0,0.58,2010-11-12,0.58,0.56
0.58,5025830.0,0.6,2010-11-15,0.6,0.58
0.59,883920.0,0.6,2010-11-17,0.6,0.58
0.59,2777560.0,0.6,2010-11-18,0.61,0.58
0.59,4207550.0,0.6,2010-11-19,0.6,0.58
0.59,778610.0,0.58,2010-11-22,0.59,0.57
0.58,623010.0,0.59,2010-11-23,0.59,0.57
0.57,1191490.0,0.59,2010-11-24,0.59,0.57
0.59,503870.0,0.6,2010-11-25,0.6,0.59
0.59,1407060.0,0.6,2010-11-26,0.6,0.58
0.58,4716700.0,0.58,2010-11-30,0.6,0.55
0.56,1110010.0,0.58,2010-12-01,0.58,0.55
0.56,1329200.0,0.57,2010-12-02,0.57,0.56
0.57,371140.0,0.57,2010-12-03,0.57,0.56
0.56,226280.0,0.57,2010-12-07,0.57,0.56
0.56,119740.0,0.57,2010-12-08,0.57,0.55
0.68,39569460.0,0.73,2010-12-22,0.74,0.67
0.74,85442130.0,0.9,2010-12-23,0.96,0.74
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.94,32080770.0,0.91,2010-12-28,0.94,0.86
0.91,43960000.0,0.97,2010-12-29,0.98,0.9
0.91,43960000.0,0.97,2010-12-29,0.98,0.9
0.95,7438930.0,0.88,2011-01-03,0.98,0.84
0.95,7438930.0,0.88,2011-01-03,0.98,0.84
0.95,7438930.0,0.88,2011-01-03,0.98,0.84
0.87,7158950.0,0.86,2011-01-04,0.88,0.81
0.84,3434200.0,0.86,2011-01-05,0.86,0.81
0.81,1729560.0,0.85,2011-01-06,0.85,0.81
0.82,317170.0,0.85,2011-01-07,0.85,0.81
0.83,578230.0,0.85,2011-01-10,0.85,0.82
0.83,1463300.0,0.82,2011-01-11,0.85,0.8
0.83,1463300.0,0.82,2011-01-11,0.85,0.8
0.82,1612220.0,0.84,2011-01-12,0.84,0.82
0.83,348130.0,0.85,2011-01-13,0.85,0.83
0.84,266310.0,0.85,2011-01-14,0.85,0.84
0.83,476960.0,0.85,2011-01-17,0.85,0.83
0.85,1545050.0,0.85,2011-01-18,0.85,0.83
0.84,2026740.0,0.85,2011-01-19,0.85,0.81
0.84,2026740.0,0.85,2011-01-19,0.85,0.81
0.83,151090.0,0.84,2011-01-20,0.84,0.83
0.83,151090.0,0.84,2011-01-20,0.84,0.83
0.84,2748650.0,0.85,2011-01-24,0.85,0.81
0.82,183060.0,0.85,2011-01-25,0.85,0.82
0.82,1453430.0,0.85,2011-01-26,0.85,0.8
0.82,330090.0,0.85,2011-01-27,0.85,0.82
0.83,706670.0,0.85,2011-01-28,0.85,0.83
0.83,706670.0,0.85,2011-01-28,0.85,0.83
0.83,1150350.0,0.85,2011-02-01,0.85,0.83
0.83,1150350.0,0.85,2011-02-01,0.85,0.83
0.84,1288930.0,0.85,2011-02-02,0.85,0.83
0.84,213400.0,0.85,2011-02-03,0.85,0.84
0.81,3930340.0,0.86,2011-02-14,0.88,0.81
0.85,338700.0,0.85,2011-02-16,0.85,0.84
0.85,338700.0,0.85,2011-02-16,0.85,0.84
