OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
9.66,734269.0,9.64,2012-09-07,9.7,9.25
9.4,11329.0,9.6,2012-09-10,9.6,9.4
9.68,968.0,9.68,2012-09-11,9.68,9.68
9.6,105193.0,9.69,2012-09-12,9.7,9.32
9.7,146360.0,9.7,2012-09-13,9.7,9.5
9.55,626450.0,9.7,2012-09-14,9.7,9.5
9.7,2848254.0,11.92,2012-09-17,11.92,9.7
11.92,638900.0,11.6,2012-09-18,11.92,11.22
11.68,1022152.0,11.8,2012-09-19,11.94,11.5
11.92,235554.0,11.9,2012-09-20,11.92,11.12
11.92,336728.0,11.88,2012-09-21,11.92,11.5
11.92,496806.0,11.92,2012-09-24,11.92,11.7
11.9,23905946.0,11.9,2012-09-25,11.92,11.9
11.8,23921340.0,11.88,2012-09-26,11.88,11.7
11.8,28297920.0,11.78,2012-09-27,11.8,11.78
11.88,5913104.0,11.8,2012-09-28,11.88,11.06
11.88,24820.0,11.76,2012-10-01,11.88,11.76
11.8,52726.0,11.76,2012-10-02,11.8,11.38
11.76,189836.0,11.76,2012-10-03,11.8,11.52
11.8,393588.0,11.76,2012-10-04,11.8,11.72
11.78,253626.0,11.76,2012-10-05,11.78,11.74
11.92,41510.0,11.9,2012-10-08,11.92,11.8
11.08,152640.0,11.76,2012-10-09,11.9,11.08
11.9,19040.0,11.9,2012-10-10,11.9,11.9
11.88,35926604.0,11.92,2012-10-11,11.92,11.88
11.92,50000.0,11.9,2012-10-12,11.92,11.9
11.92,312304.0,11.92,2012-10-15,11.92,11.92
11.92,571198.0,11.92,2012-10-16,11.92,11.52
11.92,779650.0,11.94,2012-10-17,11.94,11.8
11.94,860098.0,11.92,2012-10-18,11.94,11.7
11.92,29800.0,11.9,2012-10-19,11.94,11.9
11.92,25012.0,11.92,2012-10-22,11.92,11.9
11.9,22524.0,11.92,2012-10-23,11.92,11.56
11.92,169242.0,11.92,2012-10-24,11.92,11.7
11.92,146510.0,11.9,2012-10-25,11.92,11.7
11.94,29850.0,11.94,2012-10-29,11.94,11.94
11.94,91730.0,11.94,2012-10-30,11.94,11.9
11.94,19104.0,11.94,2012-10-31,11.94,11.94
11.94,17910.0,11.94,2012-11-05,11.94,11.94
11.94,171552.0,11.92,2012-11-06,11.94,11.8
11.94,290560.0,11.94,2012-11-07,11.94,11.54
11.94,79990.0,11.96,2012-11-08,11.96,11.92
11.96,121608.0,11.96,2012-11-09,11.96,11.9
11.96,17940.0,11.96,2012-11-12,11.96,11.96
11.96,363604.00000000006,11.98,2012-11-13,11.98,11.96
11.98,82562.0,11.98,2012-11-14,11.98,11.94
11.94,27836630.0,11.98,2012-11-15,11.98,11.1
11.98,16772.0,11.98,2012-11-16,11.98,11.98
11.74,13154.0,11.98,2012-11-19,11.98,11.74
11.7,66482.0,11.96,2012-11-20,11.96,11.7
11.96,29411180.0,11.96,2012-11-21,11.96,11.72
11.96,87252.0,11.96,2012-11-22,11.96,11.9
11.96,120788.0,11.96,2012-11-23,11.96,11.94
11.94,82458.0,11.98,2012-11-26,11.98,11.9
11.96,51492.0,11.98,2012-11-27,11.98,11.96
11.98,1537660.0,14.0,2012-11-28,15.0,11.98
