OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.4,226400.0,0.395,2013-05-27,0.4,0.385
0.39,39450.0,0.4,2013-05-28,0.4,0.39
0.39,58200.0,0.4,2013-05-30,0.4,0.38
0.4,8100.0,0.41,2013-06-03,0.41,0.4
0.4,8000.0,0.4,2013-06-04,0.4,0.4
0.39,11800.0,0.4,2013-06-07,0.4,0.39
0.4,64050.0,0.405,2013-06-10,0.405,0.4
0.355,36000.0,0.405,2013-06-11,0.405,0.355
0.35,423500.0,0.34,2013-06-13,0.4,0.315
0.34,44600.0,0.38,2013-06-14,0.38,0.34
0.385,26400.0,0.37,2013-06-17,0.385,0.345
0.385,37250.0,0.385,2013-06-18,0.385,0.36
0.33,59500.0,0.38,2013-06-20,0.38,0.33
0.38,15250.0,0.38,2013-06-24,0.385,0.38
0.35,10800.0,0.38,2013-06-25,0.38,0.35
0.35,17750.0,0.375,2013-06-26,0.375,0.35
0.35,84300.0,0.36,2013-06-27,0.37,0.35
0.375,555100.0,0.38,2013-06-28,0.38,0.36
0.35,77650.0,0.385,2013-07-01,0.385,0.35
0.385,3850.0,0.385,2013-07-02,0.385,0.385
0.36,7450.0,0.385,2013-07-05,0.385,0.36
0.385,270800.0,0.405,2013-07-08,0.405,0.385
0.395,11900.0,0.4,2013-07-09,0.4,0.395
0.37,78000.0,0.4,2013-07-11,0.4,0.37
0.37,185000.0,0.37,2013-07-12,0.37,0.37
0.395,126850.0,0.395,2013-07-15,0.395,0.37
0.37,18950.0,0.395,2013-07-19,0.395,0.37
0.4,4000.0,0.4,2013-07-22,0.4,0.4
0.365,245500.0,0.395,2013-07-23,0.395,0.36
0.385,130150.0,0.38,2013-07-26,0.385,0.355
0.385,3850.0,0.385,2013-07-29,0.385,0.385
0.37,59800.0,0.385,2013-07-31,0.385,0.37
0.38,42200.0,0.4,2013-08-01,0.4,0.38
0.36,7550.0,0.395,2013-08-02,0.395,0.36
0.4,22150.0,0.395,2013-08-05,0.4,0.355
0.36,14750.0,0.395,2013-08-07,0.395,0.36
0.39,39150.0,0.39,2013-08-08,0.4,0.39
0.4,117600.0,0.395,2013-08-12,0.4,0.39
0.385,62550.0,0.365,2013-08-13,0.395,0.365
0.395,44800.0,0.385,2013-08-14,0.395,0.37
0.4,4000.0,0.4,2013-08-15,0.4,0.4
0.4,4000.0,0.4,2013-08-23,0.4,0.4
0.36,14600.0,0.38,2013-09-02,0.38,0.36
0.385,505850.0,0.39,2013-09-03,0.4,0.385
0.395,23300.0,0.39,2013-09-04,0.395,0.385
0.4,4000.0,0.4,2013-09-05,0.4,0.4
0.36,7500.0,0.39,2013-09-13,0.39,0.36
0.34,24700.0,0.39,2013-09-16,0.39,0.34
0.385,27350.0,0.4,2013-09-18,0.4,0.385
0.39,11750.0,0.395,2013-09-19,0.395,0.39
0.345,10800.0,0.39,2013-09-30,0.39,0.345
0.375,7550.0,0.38,2013-10-01,0.38,0.375
0.395,3950.0,0.395,2013-10-02,0.395,0.395
0.35,69450.0,0.39,2013-10-09,0.39,0.35
0.39,7850.0,0.395,2013-10-11,0.395,0.39
0.355,24900.0,0.385,2013-10-14,0.385,0.35
0.395,3950.0,0.395,2013-10-16,0.395,0.395
0.35,21400.0,0.39,2013-10-17,0.39,0.35
0.39,161900.0,0.395,2013-10-18,0.395,0.39
0.36,216300.0,0.39,2013-10-22,0.39,0.35
0.35,73300.0,0.38,2013-10-23,0.38,0.345
0.35,49850.0,0.37,2013-10-24,0.375,0.35
0.375,11300.0,0.38,2013-10-25,0.38,0.375
0.35,108800.0,0.38,2013-10-30,0.38,0.35
0.35,35000.0,0.35,2013-10-31,0.35,0.35
0.38,50300.0,0.385,2013-11-05,0.385,0.35
0.355,14400.0,0.375,2013-11-08,0.375,0.355
0.35,535800.0,0.365,2013-11-11,0.365,0.335
0.37,252100.0,0.37,2013-11-12,0.37,0.33
0.335,10350.0,0.365,2013-11-13,0.365,0.335
0.355,368050.0,0.37,2013-11-15,0.37,0.35
0.34,24800.0,0.365,2013-11-22,0.365,0.34
0.385,3850.0,0.385,2013-11-25,0.385,0.385
0.335,426750.0,0.355,2013-11-26,0.36,0.335
0.36,3600.0,0.36,2013-11-27,0.36,0.36
0.36,21400.0,0.36,2013-11-28,0.36,0.34
0.36,119000.0,0.38,2013-11-29,0.38,0.36
0.34,44700.00000000001,0.36,2013-12-05,0.36,0.34
0.375,48150.0,0.35,2013-12-06,0.375,0.34
0.35,58300.0,0.36,2013-12-09,0.375,0.335
0.37,3700.0,0.37,2013-12-10,0.37,0.37
0.335,6900.0,0.355,2013-12-11,0.355,0.335
0.335,166700.0,0.345,2013-12-13,0.35,0.33
0.335,188350.0,0.345,2013-12-17,0.35,0.335
0.345,17350.0,0.355,2013-12-18,0.355,0.345
0.33,37350.0,0.355,2013-12-20,0.355,0.33
0.35,105250.0,0.355,2013-12-27,0.355,0.35
0.355,7100.0,0.355,2014-01-02,0.355,0.355
0.355,85350.0,0.37,2014-01-06,0.37,0.355
0.335,57950.0,0.34,2014-01-15,0.35,0.335
0.34,179300.0,0.34,2014-01-16,0.365,0.34
0.34,264550.0,0.335,2014-01-17,0.36,0.335
0.34,70900.0,0.34,2014-01-20,0.34,0.335
0.34,214700.0,0.34,2014-01-21,0.355,0.34
0.34,231600.0,0.34,2014-01-22,0.34,0.33
0.34,204300.0,0.35,2014-01-23,0.35,0.34
0.325,20200.0,0.34,2014-01-24,0.34,0.325
0.34,17000.000000000004,0.34,2014-01-27,0.34,0.34
0.31,9850.0,0.34,2014-01-30,0.34,0.31
0.33,6700.0,0.34,2014-02-03,0.34,0.33
0.34,3400.0000000000005,0.34,2014-02-05,0.34,0.34
0.34,13600.000000000002,0.34,2014-02-06,0.34,0.34
0.34,3400.0000000000005,0.34,2014-02-07,0.34,0.34
0.335,40300.0,0.34,2014-02-12,0.34,0.335
0.35,3500.0,0.35,2014-02-17,0.35,0.35
0.355,3550.0,0.355,2014-02-19,0.355,0.355
0.33,193950.0,0.33,2014-02-21,0.335,0.325
0.34,102700.0,0.33,2014-02-24,0.34,0.32
0.325,161050.0,0.335,2014-02-25,0.335,0.325
0.315,75800.0,0.335,2014-02-26,0.335,0.315
0.33,337400.0,0.34,2014-02-27,0.34,0.31
0.335,921300.0,0.34,2014-02-28,0.38,0.335
0.33,91550.0,0.355,2014-03-03,0.355,0.33
0.33,29850.0,0.345,2014-03-04,0.345,0.33
0.34,20400.0,0.34,2014-03-05,0.34,0.34
0.335,118600.0,0.335,2014-03-06,0.34,0.325
0.32,6550.0,0.335,2014-03-07,0.335,0.32
0.34,29850.0,0.33,2014-03-11,0.34,0.33
0.335,128650.0,0.33,2014-03-12,0.335,0.325
0.325,68300.0,0.33,2014-03-13,0.33,0.325
0.33,62800.0,0.34,2014-03-14,0.34,0.33
0.32,28900.0,0.33,2014-03-17,0.33,0.32
0.32,204900.0,0.33,2014-03-18,0.33,0.32
0.32,130700.0,0.325,2014-03-19,0.325,0.31
0.315,25300.0,0.325,2014-03-20,0.325,0.315
0.31,276100.0,0.325,2014-03-21,0.325,0.31
0.315,31200.0,0.325,2014-03-24,0.325,0.31
0.32,16200.0,0.33,2014-03-26,0.33,0.32
0.315,117350.0,0.33,2014-03-31,0.33,0.315
0.315,3150.0,0.315,2014-04-01,0.315,0.315
0.33,102100.0,0.33,2014-04-02,0.33,0.315
0.325,330650.0,0.325,2014-04-03,0.325,0.32
0.33,3300.0,0.33,2014-04-04,0.33,0.33
0.33,9900.0,0.33,2014-04-07,0.33,0.33
0.32,6400.0,0.32,2014-04-08,0.32,0.32
0.32,121700.0,0.33,2014-04-10,0.33,0.32
0.32,12850.0,0.325,2014-04-11,0.325,0.32
0.315,269650.0,0.335,2014-04-14,0.34,0.315
0.34,16850.0,0.335,2014-04-15,0.34,0.33
0.34,10000.0,0.34,2014-04-16,0.34,0.32
0.32,57600.0,0.32,2014-04-21,0.32,0.32
0.34,20400.0,0.34,2014-04-22,0.34,0.34
0.32,566800.0,0.32,2014-04-23,0.345,0.32
0.335,906800.0,0.315,2014-04-24,0.335,0.315
0.315,73200.0,0.335,2014-04-25,0.335,0.315
0.315,1261850.0,0.31,2014-04-28,0.32,0.31
0.31,65250.0,0.325,2014-04-29,0.325,0.31
0.31,980600.0,0.31,2014-04-30,0.32,0.31
0.31,362400.0,0.31,2014-05-02,0.32,0.31
0.31,164600.0,0.33,2014-05-05,0.33,0.31
0.31,1295550.0,0.31,2014-05-06,0.31,0.305
0.325,19250.0,0.32,2014-05-07,0.325,0.32
0.325,130450.0,0.31,2014-05-08,0.325,0.31
0.32,101250.0,0.31,2014-05-09,0.325,0.31
0.32,44250.0,0.32,2014-05-12,0.325,0.31
0.31,1464050.0,0.34,2014-05-13,0.36,0.31
0.32,628600.0,0.31,2014-05-14,0.34,0.31
0.315,709350.0,0.31,2014-05-15,0.34,0.31
0.315,340850.0,0.315,2014-05-16,0.33,0.315
0.325,40900.0,0.325,2014-05-19,0.325,0.31
0.315,138600.0,0.315,2014-05-20,0.315,0.315
0.32,162000.0,0.32,2014-05-21,0.325,0.31
0.31,65350.0,0.32,2014-05-22,0.32,0.31
0.31,47700.0,0.32,2014-05-23,0.32,0.31
0.315,50100.0,0.32,2014-05-26,0.32,0.31
0.31,40400.0,0.32,2014-05-27,0.32,0.31
0.31,73400.0,0.32,2014-05-28,0.32,0.31
0.325,65350.0,0.31,2014-05-29,0.325,0.31
0.31,127500.0,0.32,2014-05-30,0.32,0.31
0.305,118100.0,0.32,2014-06-03,0.32,0.305
0.31,189200.0,0.32,2014-06-04,0.32,0.31
0.32,3200.0,0.32,2014-06-05,0.32,0.32
0.315,217100.0,0.32,2014-06-06,0.32,0.315
0.32,249400.0,0.34,2014-06-09,0.34,0.31
0.325,222700.0,0.335,2014-06-11,0.34,0.31
0.325,13050.0,0.33,2014-06-16,0.33,0.325
0.32,214500.0,0.33,2014-06-17,0.33,0.32
0.32,54650.0,0.33,2014-06-20,0.33,0.32
0.33,75950.0,0.335,2014-06-23,0.335,0.33
0.335,16750.0,0.335,2014-06-24,0.335,0.335
0.315,124000.0,0.33,2014-06-25,0.33,0.315
0.32,590300.0,0.335,2014-06-26,0.34,0.32
0.34,13400.0,0.335,2014-06-27,0.345,0.32
0.335,51700.0,0.32,2014-06-30,0.34,0.32
0.335,65100.0,0.325,2014-07-01,0.335,0.325
0.325,136150.0,0.32,2014-07-02,0.325,0.32
0.325,45500.0,0.325,2014-07-03,0.325,0.325
0.325,78400.0,0.335,2014-07-04,0.335,0.325
0.325,35800.0,0.33,2014-07-07,0.33,0.325
0.335,3350.0,0.335,2014-07-08,0.335,0.335
0.325,9850.0,0.335,2014-07-09,0.335,0.325
0.34,168600.0,0.33,2014-07-10,0.34,0.33
0.34,3400.0000000000005,0.34,2014-07-11,0.34,0.34
0.33,56200.0,0.33,2014-07-15,0.34,0.33
0.34,125550.0,0.335,2014-07-17,0.34,0.33
0.335,45750.0,0.335,2014-07-18,0.335,0.325
0.325,207750.0,0.345,2014-07-22,0.345,0.325
0.335,60350.0,0.34,2014-07-23,0.34,0.335
0.335,202600.0,0.345,2014-07-24,0.345,0.335
0.34,3400.0000000000005,0.34,2014-07-25,0.34,0.34
0.34,60000.0,0.34,2014-07-28,0.34,0.33
0.34,20200.0,0.335,2014-07-30,0.34,0.335
0.34,20200.0,0.34,2014-07-31,0.34,0.335
0.33,190750.0,0.335,2014-08-01,0.34,0.33
0.335,180300.0,0.34,2014-08-04,0.34,0.325
0.33,77100.0,0.34,2014-08-06,0.34,0.33
0.34,34300.0,0.345,2014-08-07,0.345,0.34
0.34,13500.0,0.34,2014-08-08,0.34,0.335
0.33,79800.0,0.33,2014-08-11,0.34,0.33
0.34,26750.0,0.34,2014-08-12,0.34,0.33
0.335,23350.0,0.33,2014-08-13,0.34,0.33
0.34,317350.0,0.345,2014-08-14,0.345,0.34
0.35,3500.0,0.35,2014-08-15,0.35,0.35
0.35,3500.0,0.35,2014-08-18,0.35,0.35
0.33,72950.0,0.35,2014-08-20,0.35,0.33
0.345,10250.0,0.345,2014-08-22,0.345,0.335
0.35,62299.99999999999,0.35,2014-08-26,0.35,0.345
0.34,3400.0000000000005,0.34,2014-08-27,0.34,0.34
0.35,41100.0,0.35,2014-08-28,0.35,0.34
0.34,163350.0,0.36,2014-09-03,0.36,0.34
0.36,127900.0,0.355,2014-09-04,0.36,0.355
0.36,14400.0,0.36,2014-09-05,0.36,0.36
0.36,25200.0,0.36,2014-09-09,0.36,0.36
0.36,43300.0,0.36,2014-09-10,0.37,0.36
0.355,39100.0,0.36,2014-09-11,0.36,0.355
0.355,728300.0,0.36,2014-09-12,0.375,0.355
0.36,813650.0,0.36,2014-09-15,0.365,0.36
0.355,85000.0,0.355,2014-09-16,0.36,0.35
0.36,490200.0,0.36,2014-09-17,0.36,0.34
0.355,2549150.0,0.37,2014-09-18,0.405,0.355
0.355,1261450.0,0.34,2014-09-22,0.375,0.34
0.35,2046100.0,0.375,2014-09-23,0.385,0.34
0.38,4443300.0,0.415,2014-09-24,0.435,0.38
0.42,887550.0,0.395,2014-09-25,0.42,0.375
0.375,314200.0,0.395,2014-09-26,0.4,0.375
0.4,484150.0,0.385,2014-09-29,0.4,0.365
0.38,782150.0,0.37,2014-09-30,0.39,0.355
0.36,215400.0,0.36,2014-10-01,0.38,0.355
0.38,65300.0,0.365,2014-10-02,0.38,0.36
0.38,74550.0,0.365,2014-10-03,0.38,0.365
0.375,200700.0,0.37,2014-10-07,0.375,0.355
0.35,2578850.0,0.37,2014-10-08,0.4,0.35
0.395,1186500.0,0.375,2014-10-09,0.395,0.365
0.36,896000.0,0.38,2014-10-10,0.38,0.355
0.385,641600.0,0.37,2014-10-13,0.39,0.365
0.385,312450.0,0.36,2014-10-14,0.385,0.36
0.385,343400.0,0.37,2014-10-15,0.385,0.36
0.37,532200.0,0.38,2014-10-16,0.385,0.365
0.385,4446200.0,0.365,2014-10-17,0.41,0.365
0.38,3414800.0,0.39,2014-10-20,0.405,0.38
0.405,12157400.0,0.43,2014-10-21,0.455,0.39
0.44,3240550.0,0.415,2014-10-22,0.45,0.395
0.4,2216350.0,0.395,2014-10-23,0.41,0.385
0.41,381500.0,0.4,2014-10-24,0.41,0.39
0.425,244800.0,0.4,2014-10-27,0.425,0.395
0.415,881250.0,0.4,2014-10-28,0.42,0.395
0.405,4258900.0,0.42,2014-10-29,0.425,0.39
0.425,18277300.0,0.455,2014-10-30,0.49,0.425
0.455,2156300.0,0.445,2014-10-31,0.46,0.435
0.46,3381400.0,0.41,2014-11-03,0.46,0.405
0.41,1755200.0,0.41,2014-11-04,0.42,0.4
0.4,833200.0,0.405,2014-11-05,0.42,0.4
0.41,1575700.0,0.385,2014-11-06,0.41,0.38
0.4,632850.0,0.39,2014-11-07,0.4,0.365
0.38,207450.0,0.385,2014-11-10,0.39,0.37
0.385,812950.0,0.385,2014-11-11,0.395,0.38
0.39,278850.0,0.375,2014-11-12,0.39,0.375
0.385,643650.0,0.385,2014-11-13,0.385,0.365
0.385,597100.0,0.38,2014-11-14,0.395,0.365
0.39,9969400.0,0.425,2014-11-17,0.44,0.39
0.425,1840650.0,0.42,2014-11-18,0.44,0.4
0.42,607600.0,0.415,2014-11-19,0.425,0.4
0.42,339000.0,0.41,2014-11-20,0.42,0.395
0.415,844150.0,0.42,2014-11-21,0.42,0.385
0.4,330700.0,0.4,2014-11-24,0.415,0.385
0.385,682400.0,0.395,2014-11-25,0.4,0.38
0.395,282550.0,0.4,2014-11-26,0.405,0.38
0.405,139600.0,0.395,2014-11-27,0.405,0.385
0.38,152600.0,0.4,2014-11-28,0.4,0.38
0.395,191550.0,0.39,2014-12-01,0.395,0.38
0.395,3950.0,0.395,2014-12-02,0.395,0.395
0.395,599350.0,0.385,2014-12-03,0.395,0.37
0.395,96650.0,0.39,2014-12-04,0.395,0.37
0.38,281700.0,0.38,2014-12-05,0.38,0.37
0.39,34000.0,0.385,2014-12-09,0.39,0.375
0.38,15100.0,0.38,2014-12-10,0.38,0.375
0.385,492100.0,0.375,2014-12-11,0.385,0.365
0.375,388900.0,0.375,2014-12-12,0.375,0.36
0.37,186600.0,0.38,2014-12-15,0.38,0.37
0.37,37000.0,0.37,2014-12-16,0.37,0.37
0.38,158600.0,0.38,2014-12-17,0.38,0.37
0.385,127400.0,0.375,2014-12-18,0.385,0.36
0.38,469250.0,0.36,2014-12-19,0.385,0.36
0.355,37150.0,0.375,2014-12-22,0.38,0.355
0.38,1340850.0,0.385,2014-12-23,0.4,0.37
0.385,370250.0,0.38,2014-12-29,0.385,0.36
0.38,1210000.0,0.39,2015-01-05,0.39,0.36
0.37,550050.0,0.385,2015-01-06,0.39,0.37
0.365,253050.0,0.385,2015-01-07,0.385,0.365
0.385,73250.0,0.39,2015-01-08,0.39,0.385
