OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
7.3,1706000.0,7.1,2010-02-02,7.3,7.1
7.1,16299300.0,7.0,2010-02-03,7.1,7.0
7.0,5775000.0,7.0,2010-02-04,7.0,7.0
6.9,4126200.0,7.1,2010-02-05,7.1,6.9
7.0,479200.0,7.1,2010-02-08,7.1,7.0
6.9,572700.0,6.9,2010-02-09,6.9,6.9
6.9,6759200.0,7.1,2010-02-10,7.1,6.9
7.0,439600.0,7.1,2010-02-11,7.1,7.0
7.4,4527900.0,7.4,2010-03-08,7.4,7.3
7.4,769600.0,7.4,2010-03-12,7.4,7.4
7.4,446400.0,7.3,2010-03-15,7.4,7.3
7.3,87600.0,7.3,2010-03-16,7.3,7.3
7.3,1498600.0,7.4,2010-03-17,7.4,7.2
7.4,4711500.0,7.5,2010-03-31,7.5,7.3
7.0,6034900.0,6.9,2010-04-20,7.0,6.9
6.9,6341100.0,6.9,2010-04-21,6.9,6.9
6.9,5444100.0,6.9,2010-04-22,6.9,6.9
6.9,3243800.0,7.0,2010-04-23,7.0,6.8
6.9,7345500.0,6.8,2010-04-29,6.9,6.8
7.0,15134300.0,6.8,2010-04-30,7.0,6.8
6.7,1628100.0,6.7,2010-05-04,6.7,6.7
6.7,227800.0,6.7,2010-05-05,6.7,6.7
6.7,15758400.0,6.7,2010-05-13,6.7,6.7
6.8,1707000.0,6.8,2010-05-14,6.9,6.8
6.9,3172700.0,6.8,2010-05-17,6.9,6.7
6.8,6086000.0,6.8,2010-05-18,6.8,6.8
6.8,837500.0,7.0,2010-05-19,7.0,6.7
6.8,3610800.0,6.8,2010-05-20,6.8,6.8
6.7,8765500.0,6.6,2010-05-21,6.7,6.6
6.6,7375000.0,6.5,2010-05-24,6.6,6.5
6.5,749600.0,6.4,2010-05-25,6.5,6.4
6.4,3641700.0,6.4,2010-05-26,6.5,6.3
6.3,14591500.0,6.2,2010-05-27,6.3,6.2
6.4,16490300.0,6.2,2010-05-28,6.4,6.2
6.4,21859700.0,6.4,2010-05-31,6.4,6.3
6.4,8086200.0,6.3,2010-06-01,6.4,6.3
6.3,2186000.0,6.3,2010-06-02,6.3,6.2
6.3,141403500.0,6.3,2010-06-03,6.3,6.3
6.4,2347900.0,6.5,2010-06-04,6.5,6.4
6.4,8959100.0,6.4,2010-06-07,6.5,6.3
6.4,5768400.0,6.5,2010-06-08,6.5,6.4
6.5,676000.0,6.5,2010-06-09,6.5,6.5
6.4,1011200.0,6.4,2010-06-10,6.4,6.4
6.4,997600.0,6.4,2010-06-11,6.4,6.3
6.4,1196800.0,6.4,2010-06-15,6.4,6.4
6.3,3301200.0,6.3,2010-06-16,6.3,6.3
6.3,6867000.0,6.3,2010-06-21,6.3,6.3
6.3,7601700.0,6.2,2010-06-22,6.3,6.2
6.2,1362000.0,6.2,2010-06-23,6.2,6.1
6.2,692400.0,6.1,2010-06-24,6.2,6.1
6.1,3571000.0,6.2,2010-06-25,6.2,6.1
6.2,2980700.0,6.1,2010-06-28,6.2,6.1
6.2,5301900.0,6.1,2010-06-29,6.2,6.1
6.0,3516000.0,6.0,2010-07-01,6.0,6.0
6.0,19278000.0,6.0,2010-07-02,6.0,6.0
6.0,551600.0,6.0,2010-07-06,6.0,5.9
6.0,78863500.0,6.0,2010-07-07,6.0,5.9
6.0,5766000.0,6.0,2010-07-08,6.0,6.0
6.0,40009600.0,6.0,2010-07-09,6.0,5.9
5.9,26674400.0,5.9,2010-07-13,6.0,5.8
5.9,1979000.0,6.0,2010-07-14,6.0,5.9
5.9,83100.0,6.0,2010-07-15,6.0,5.9
5.9,2643200.0,5.9,2010-07-16,5.9,5.9
5.9,9407600.0,6.0,2010-07-19,6.0,5.9
5.9,5234100.0,6.0,2010-07-20,6.0,5.9
6.0,6197000.0,5.9,2010-07-21,6.1,5.9
5.9,8995800.0,5.8,2010-07-22,5.9,5.8
5.8,3833800.0,5.8,2010-07-23,5.8,5.8
7.4,5633468.0,7.45,2010-09-20,7.5,7.4
7.45,15903596.0,7.6,2010-09-21,7.8,7.45
7.8,1526550.0,7.5,2010-09-22,7.8,7.45
7.65,4372455.0,7.47,2010-09-23,7.65,7.45
7.45,1366763.0,7.38,2010-09-24,7.45,7.35
7.4,9915730.0,7.4,2010-09-27,7.5,7.38
7.4,4626928.0,7.35,2010-09-28,7.5,7.35
7.32,3277540.0,7.2,2010-09-29,7.32,7.2
7.01,13651378.0,7.16,2010-09-30,7.2,7.01
7.1,3171020.0,7.1,2010-10-01,7.16,7.1
7.15,13943498.0,7.03,2010-10-04,7.15,7.01
7.03,5226316.0,7.08,2010-10-05,7.25,7.03
7.2,14779814.0,7.08,2010-10-06,7.2,7.08
7.05,39337197.0,7.22,2010-10-07,7.25,7.0
7.45,45048129.0,7.76,2010-10-08,7.9,7.4
7.5,9616997.0,7.41,2010-10-12,7.5,7.4
7.25,27247815.0,7.19,2010-10-13,7.25,7.18
7.19,55882680.0,7.3,2010-10-14,7.3,7.19
7.25,6992843.0,7.55,2010-10-15,7.55,7.25
7.49,3690086.0,7.5,2010-10-18,7.65,7.49
7.6,15884198.0,7.55,2010-10-19,7.68,7.5
7.38,11534154.0,7.4,2010-10-20,7.59,7.38
7.6,8857563.0,7.52,2010-10-21,7.65,7.5
7.6,9315990.0,7.69,2010-10-22,7.7,7.6
7.69,14584221.0,7.75,2010-10-26,7.76,7.69
7.74,7182010.0,7.72,2010-10-27,7.75,7.7
7.6,10778315.0,7.37,2010-10-28,7.6,7.37
7.35,24669347.0,7.35,2010-10-29,7.4,7.33
7.36,27856002.0,7.5,2010-11-02,7.52,7.35
7.2,52264458.0,7.4,2010-11-03,7.49,7.2
7.45,38894401.0,7.45,2010-11-04,7.46,7.4
7.5,25147588.0,7.5,2010-11-08,7.58,7.45
7.5,5041408.0,7.49,2010-11-09,7.5,7.45
7.45,17952803.0,7.41,2010-11-10,7.45,7.4
7.41,14337435.0,7.4,2010-11-11,7.45,7.3
7.23,10933041.0,7.3,2010-11-12,7.39,7.23
7.3,9174234.0,7.28,2010-11-15,7.31,7.28
7.23,1386730.0,7.25,2010-11-17,7.25,7.22
7.3,16607605.0,7.22,2010-11-18,7.3,7.22
7.24,2525080.0,7.3,2010-11-19,7.3,7.24
7.3,11297950.0,7.25,2010-11-22,7.3,7.2
7.24,28362600.0,7.1,2010-11-23,7.24,7.1
7.02,22217464.0,6.99,2010-11-24,7.02,6.98
7.0,35775889.0,6.78,2010-11-25,7.0,6.75
6.9,301080.0,6.84,2010-11-26,6.9,6.84
6.9,6529795.0,6.92,2010-11-30,6.99,6.9
6.96,13034530.0,6.93,2010-12-01,6.96,6.9
6.93,1028750.0,6.98,2010-12-02,7.0,6.93
6.93,2565690.0,7.02,2010-12-03,7.02,6.93
7.0,5879920.0,7.0,2010-12-06,7.01,7.0
7.0,5851080.0,6.97,2010-12-07,7.0,6.96
6.95,2811970.0,6.95,2010-12-08,6.95,6.95
6.9,8526980.0,6.8,2010-12-16,6.95,6.8
6.99,10700120.0,6.99,2010-12-22,7.0,6.99
6.8,132800.0,7.0,2010-12-23,7.0,6.8
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,1204000.0,7.0,2010-12-28,7.0,7.0
7.0,39303892.0,7.0,2010-12-29,7.0,6.7
7.0,39303892.0,7.0,2010-12-29,7.0,6.7
6.88,1565350.0,6.9,2011-01-04,6.9,6.87
6.92,249120.0,6.92,2011-01-05,6.92,6.92
6.94,2646178.0,6.94,2011-01-06,6.96,6.92
6.94,10960140.0,6.97,2011-01-07,7.0,6.87
6.96,4485250.0,6.95,2011-01-10,6.97,6.94
6.95,5700460.0,6.96,2011-01-11,6.97,6.95
6.95,5700460.0,6.96,2011-01-11,6.97,6.95
6.96,2881440.0,6.96,2011-01-12,6.96,6.96
6.96,42046490.0,6.65,2011-01-13,7.0,6.65
6.81,27466431.0,7.0,2011-01-14,7.0,6.81
7.0,15461500.0,7.0,2011-01-17,7.05,7.0
6.99,3527100.0,6.97,2011-01-18,6.99,6.95
6.97,1574570.0,6.92,2011-01-19,6.97,6.92
6.97,1574570.0,6.92,2011-01-19,6.97,6.92
6.95,3247320.0,6.9,2011-01-20,6.95,6.9
6.95,3247320.0,6.9,2011-01-20,6.95,6.9
6.9,3393090.0,6.87,2011-01-24,6.9,6.85
6.76,3979425.0,6.75,2011-01-25,6.76,6.75
6.76,4977341.0,6.79,2011-01-26,6.79,6.75
6.79,2035240.0,6.82,2011-01-27,6.82,6.77
6.76,296202.0,6.82,2011-01-28,6.86,6.76
6.76,296202.0,6.82,2011-01-28,6.86,6.76
6.82,15918027.0,6.92,2011-01-31,6.95,6.82
6.82,15918027.0,6.92,2011-01-31,6.95,6.82
6.92,13840.0,6.92,2011-02-01,6.92,6.92
6.92,13840.0,6.92,2011-02-01,6.92,6.92
6.9,131300.0,6.92,2011-02-02,6.92,6.9
6.95,6409201.0,6.94,2011-02-03,6.95,6.94
6.75,8097975.0,6.75,2011-02-14,6.75,6.75
6.8,1044070.0,6.75,2011-02-16,6.8,6.75
6.8,1044070.0,6.75,2011-02-16,6.8,6.75
6.75,2631720.0,6.72,2011-02-17,6.75,6.72
6.71,1494689.0,6.75,2011-02-18,6.75,6.71
6.78,1750010.0,6.75,2011-02-21,6.78,6.75
6.78,1750010.0,6.75,2011-02-21,6.78,6.75
6.72,5269659.0,6.7,2011-02-22,6.72,6.66
6.72,5269659.0,6.7,2011-02-22,6.72,6.66
6.65,262475.0,6.62,2011-02-23,6.7,6.62
6.65,262475.0,6.62,2011-02-23,6.7,6.62
6.5,2552280.0,6.66,2011-02-24,6.66,6.5
6.5,2552280.0,6.66,2011-02-24,6.66,6.5
6.65,133000.0,6.65,2011-02-25,6.65,6.65
6.52,130400.0,6.52,2011-02-28,6.52,6.52
6.6,354440.0,6.6,2011-03-02,6.62,6.6
6.6,996154.0,6.58,2011-03-03,6.6,6.58
6.8,7163600.0,6.8,2011-03-04,6.8,6.77
6.8,7163600.0,6.8,2011-03-04,6.8,6.77
6.8,7777450.0,6.9,2011-03-07,6.91,6.8
6.95,21971470.0,6.98,2011-03-08,7.0,6.93
6.95,21971470.0,6.98,2011-03-08,7.0,6.93
7.0,5371160.0,7.0,2011-03-16,7.12,7.0
6.95,250895.0,6.95,2011-03-17,6.95,6.95
7.0,603350.0,7.01,2011-03-18,7.05,7.0
7.0,714710.0,7.01,2011-03-21,7.01,6.9
7.0,7251300.0,7.0,2011-03-22,7.0,7.0
7.0,7700.0,7.0,2011-03-23,7.0,7.0
7.0,735000.0,7.0,2011-03-24,7.0,7.0
6.9,1352400.0,6.9,2011-03-25,6.9,6.9
6.91,41420.0,6.9,2011-03-28,6.91,6.9
6.95,636500.0,7.0,2011-03-29,7.0,6.95
7.0,7361200.0,7.0,2011-03-30,7.0,7.0
7.0,7655086.0,6.99,2011-03-31,7.0,6.98
7.0,11086080.0,7.0,2011-04-01,7.02,7.0
7.03,1118580.0,7.1,2011-04-04,7.14,7.03
7.0,9593226.0,6.98,2011-04-05,7.0,6.85
6.99,2275245.0,6.99,2011-04-06,6.99,6.99
6.99,3629907.0,6.99,2011-04-07,6.99,6.99
6.99,5966118.0,6.99,2011-04-08,6.99,6.98
6.99,1017744.0,6.99,2011-04-11,6.99,6.99
6.82,81840.0,6.82,2011-04-14,6.82,6.82
7.0,5511660.0,7.01,2011-04-15,7.01,6.98
7.0,7129540.0,7.0,2011-04-26,7.02,7.0
6.9,4071000.0,6.9,2011-04-27,6.9,6.9
6.9,386100.0,6.85,2011-05-02,6.9,6.85
6.9,1193300.0,6.85,2011-05-03,6.9,6.83
6.85,4764260.0,7.08,2011-05-04,7.08,6.83
6.76,973960.0,6.77,2011-05-05,6.8,6.75
6.77,1465820.0,6.76,2011-05-06,6.77,6.75
6.77,6234020.0,6.77,2011-05-09,6.77,6.76
6.75,4893940.0,6.78,2011-05-10,6.78,6.75
6.76,1881290.0,6.8,2011-05-11,6.8,6.75
6.51,1582310.0,6.85,2011-05-12,6.85,6.51
6.85,1370000.0,6.85,2011-05-13,6.85,6.85
6.82,1745580.0,6.8,2011-05-16,6.82,6.8
6.85,273460.0,6.7,2011-05-17,6.85,6.7
6.7,194300.0,6.7,2011-05-18,6.7,6.7
6.78,1147230.0,6.78,2011-05-19,6.8,6.74
6.71,169895.0,6.75,2011-05-20,6.75,6.71
6.75,3054375.0,6.75,2011-05-23,6.75,6.75
6.75,4596500.0,6.79,2011-05-24,6.79,6.75
6.7,4522105.0,6.8,2011-05-25,6.8,6.7
6.85,2701859.0,6.84,2011-05-26,6.85,6.8
6.84,370728.0,6.84,2011-05-27,6.84,6.84
6.84,149000.0,6.75,2011-05-30,6.84,6.75
6.77,13540.0,6.77,2011-05-31,6.77,6.77
6.76,13520.0,6.76,2011-06-01,6.76,6.76
6.8,1873793.0,6.88,2011-06-03,6.9,6.8
6.77,27080.0,6.77,2011-06-06,6.77,6.77
6.77,4271290.0,7.1,2011-06-07,7.1,6.77
7.1,109760.0,7.0,2011-06-08,7.1,7.0
7.0,298080.0,6.94,2011-06-09,7.0,6.94
6.95,468780.0,7.0,2011-06-13,7.0,6.95
7.0,475280.0,6.96,2011-06-14,7.0,6.96
6.91,27640.0,6.91,2011-06-15,6.91,6.91
7.0,4855420.0,6.95,2011-06-16,7.0,6.9
7.0,3579064.0,7.08,2011-06-17,7.08,7.0
6.8,4236310.0,6.8,2011-06-23,6.8,6.77
6.8,6750000.0,7.0,2011-06-24,7.0,6.8
6.8,1504260.0,6.8,2011-06-27,6.81,6.8
6.77,40680.0,6.8,2011-06-28,6.8,6.77
6.77,13540.0,6.77,2011-06-29,6.77,6.77
6.8,281540.0,6.8,2011-06-30,6.81,6.77
6.8,1030760.0,6.77,2011-07-01,6.8,6.77
6.8,44200.0,6.8,2011-07-04,6.8,6.8
6.77,18459880.0,6.8,2011-07-05,6.9,6.77
6.78,523670.0,6.85,2011-07-06,6.85,6.78
6.9,777630.0,6.9,2011-07-07,6.9,6.9
6.9,19393690.0,7.0,2011-07-08,7.0,6.9
6.9,5305700.0,6.95,2011-07-11,7.0,6.9
6.9,4193220.0,7.1,2011-07-12,7.1,6.9
7.0,14000.0,7.0,2011-07-13,7.0,7.0
6.92,676776.0,6.92,2011-07-14,6.92,6.92
6.92,3304908.0,6.88,2011-07-15,6.92,6.88
6.88,151360.0,6.88,2011-07-18,6.88,6.88
6.9,7560330.0,6.9,2011-07-19,6.9,6.9
6.88,180298.0,6.89,2011-07-20,6.89,6.88
6.88,4341320.0,6.9,2011-07-21,6.9,6.88
6.89,3302400.0,6.87,2011-07-22,6.89,6.87
6.87,7459050.0,6.87,2011-07-25,6.89,6.87
6.8,44200.0,6.8,2011-07-26,6.8,6.8
6.84,10834242.0,6.88,2011-07-27,6.9,6.84
6.88,11696.0,6.88,2011-07-28,6.88,6.88
6.88,4180980.0,6.89,2011-07-29,6.9,6.88
6.89,7174180.0,6.92,2011-08-01,6.95,6.89
7.0,14265840.0,7.0,2011-08-02,7.0,6.92
7.1,7794930.0,6.95,2011-08-03,7.1,6.91
6.9,690000.0,6.9,2011-08-04,6.9,6.9
6.82,5549800.0,6.8,2011-08-05,6.82,6.8
6.8,3399998.0,6.8,2011-08-08,6.8,6.78
6.77,3124740.0,6.6,2011-08-09,6.77,6.6
6.6,1261740.0,6.7,2011-08-11,6.7,6.6
6.71,3255708.0,6.9,2011-08-12,6.9,6.7
6.9,1636160.0,7.0,2011-08-15,7.0,6.8
6.75,1770600.0,6.81,2011-08-16,6.82,6.75
6.8,408100.0,6.8,2011-08-17,6.81,6.8
6.8,316200.0,6.8,2011-08-18,6.8,6.8
6.8,7173800.0,6.8,2011-08-19,6.8,6.79
6.8,3726616.0,6.79,2011-08-22,6.8,6.79
6.78,2139329.0,6.79,2011-08-23,6.79,6.78
6.8,747000.0,6.79,2011-08-24,6.8,6.79
6.75,944850.0,6.74,2011-08-25,6.75,6.74
6.74,67640.0,6.8,2011-08-26,6.8,6.74
6.75,479250.0,6.75,2011-08-31,6.75,6.75
6.7,1653200.0,6.75,2011-09-01,6.75,6.7
6.75,405000.0,6.75,2011-09-02,6.75,6.75
6.75,20250.0,6.75,2011-09-05,6.75,6.75
6.7,424463.0,6.71,2011-09-07,6.71,6.7
6.7,20100.0,6.7,2011-09-08,6.7,6.7
6.7,388600.0,6.7,2011-09-09,6.7,6.7
6.75,539500.0,6.75,2011-09-13,6.75,6.73
6.75,1015054.0,6.75,2011-09-14,6.75,6.73
6.7,368720.0,6.71,2011-09-15,6.71,6.7
6.7,422150.0,6.71,2011-09-16,6.71,6.7
6.71,20130.0,6.71,2011-09-19,6.71,6.71
6.7,3482779.0,6.7,2011-09-20,6.7,6.69
6.7,1382350.0,6.5,2011-09-21,6.7,6.5
6.6,1238000.0,6.5,2011-09-22,6.6,6.5
6.5,2578505.0,6.42,2011-09-23,6.5,6.4
6.4,2185627.0,6.39,2011-09-26,6.4,6.39
6.4,558120.0,6.41,2011-09-28,6.42,6.4
6.4,2068000.0,6.5,2011-09-29,6.5,6.4
6.45,7551475.0,6.35,2011-10-03,6.47,6.35
6.35,1016000.0,6.35,2011-10-04,6.35,6.35
6.35,4286250.0,6.35,2011-10-05,6.35,6.35
6.35,2197060.0,6.35,2011-10-06,6.35,6.31
6.35,2571750.0,6.35,2011-10-07,6.35,6.35
6.36,2646920.0,6.37,2011-10-10,6.41,6.36
6.4,3166080.0,6.4,2011-10-11,6.4,6.4
6.4,3424060.0,6.4,2011-10-12,6.46,6.4
6.45,6061950.0,6.5,2011-10-13,6.55,6.45
6.5,1398400.0,6.55,2011-10-14,6.55,6.5
6.5,5206500.0,6.5,2011-10-17,6.5,6.5
6.5,10263500.0,6.5,2011-10-18,6.5,6.5
6.5,10288950.0,6.5,2011-10-19,6.5,6.45
6.5,10274987.0,6.48,2011-10-20,6.5,6.45
6.5,7128655.0,6.5,2011-10-21,6.5,6.47
6.5,7476340.0,6.5,2011-10-24,6.5,6.49
6.49,1439880.0,6.45,2011-10-25,6.49,6.45
6.47,4513624.0,6.37,2011-10-26,6.47,6.37
6.38,2279649.0,6.37,2011-10-27,6.39,6.37
6.5,1102894.0,6.37,2011-10-28,6.5,6.37
6.47,4410980.0,6.42,2011-11-02,6.47,6.4
6.48,16334136.0,6.48,2011-11-03,6.48,6.48
6.46,8412784.0,6.48,2011-11-04,6.48,6.46
6.5,5969200.0,6.5,2011-11-08,6.5,6.48
6.5,5709600.0,6.5,2011-11-09,6.5,6.5
6.4,10438724.0,6.38,2011-11-11,6.4,6.38
6.44,2329682.0,6.39,2011-11-14,6.44,6.39
6.32,557620.0,6.34,2011-11-15,6.34,6.32
6.4,1280000.0,6.4,2011-11-16,6.4,6.4
6.4,6181120.0,6.4,2011-11-17,6.4,6.4
6.4,6039075.0,6.31,2011-11-18,6.4,6.31
6.32,914492.0,6.3,2011-11-21,6.32,6.0
6.3,339830.0,6.21,2011-11-22,6.32,6.21
6.2,531460.0,6.2,2011-11-23,6.2,6.15
6.1,1005520.0,6.2,2011-11-24,6.2,6.1
6.2,37820.0,6.2,2011-11-25,6.2,6.2
6.2,705030.0,6.15,2011-11-28,6.2,6.1
6.15,432345.0,6.15,2011-11-29,6.15,6.15
6.4,5420420.0,6.2,2011-12-01,6.4,6.2
6.1,1005804.0,6.12,2011-12-02,6.15,6.1
6.1,1908628.0,6.12,2011-12-05,6.12,6.1
6.2,8618362.0,6.2,2011-12-06,6.22,6.2
6.2,415908.0,6.2,2011-12-07,6.2,6.17
6.2,8286650.0,6.2,2011-12-08,6.3,6.15
6.1,62445740.0,6.21,2011-12-09,6.21,6.1
6.05,24590.0,6.11,2011-12-12,6.21,6.05
6.1,171410.0,6.1,2011-12-13,6.1,6.1
6.1,367852.0,6.1,2011-12-14,6.21,6.1
6.1,630380.0,6.11,2011-12-15,6.11,6.1
6.05,151250.0,6.05,2011-12-16,6.05,6.05
6.05,8470.0,6.05,2011-12-19,6.05,6.05
6.05,30250.0,6.05,2011-12-20,6.05,6.05
6.01,1735754.0,6.03,2011-12-21,6.06,6.01
6.04,6040.0,6.04,2011-12-22,6.04,6.04
6.04,474976.0,6.06,2011-12-23,6.07,6.04
6.02,205376.0,6.05,2011-12-26,6.05,6.02
6.02,4775091.0,6.29,2011-12-27,6.38,6.02
6.3,1688910.0,6.26,2011-12-28,6.35,6.25
6.2,3344740.0,6.5,2011-12-29,6.5,6.14
6.06,42671345.0,6.41,2012-01-02,6.5,6.06
6.5,10158950.0,6.7,2012-01-03,6.7,6.45
6.7,11102018.0,6.7,2012-01-04,6.78,6.5
6.67,9205177.0,6.7,2012-01-05,6.7,6.65
6.54,13080.0,6.54,2012-01-06,6.54,6.54
6.55,2760088.0,6.53,2012-01-09,6.56,6.53
6.52,2335425.0,6.53,2012-01-10,6.7,6.52
6.53,4371027.0,6.55,2012-01-11,6.55,6.53
6.7,14310802.0,6.6,2012-01-12,6.7,6.56
6.6,294198.0,6.68,2012-01-13,6.68,6.6
6.6,10730930.0,6.64,2012-01-16,6.65,6.6
6.65,3957064.0,6.65,2012-01-17,6.65,6.6
6.69,1747951.0,6.69,2012-01-18,6.69,6.6
6.69,40203471.0,7.0,2012-01-19,7.25,6.69
7.1,33802184.0,7.35,2012-01-20,7.41,7.1
7.3,81572270.0,8.1,2012-01-24,8.14,7.2
8.1,134197887.0,8.15,2012-01-25,8.5,8.0
8.0,102747504.0,7.9,2012-01-26,8.1,7.9
7.9,76146130.0,8.0,2012-01-27,8.4,7.9
8.0,46164500.0,8.0,2012-01-30,8.05,7.95
8.0,63039734.0,8.22,2012-01-31,8.32,8.0
8.15,43692560.0,8.2,2012-02-01,8.22,8.15
8.2,76717615.0,8.6,2012-02-02,8.82,8.2
8.8,181977951.0,9.6,2012-02-03,9.65,8.5
9.7,271644956.0,10.2,2012-02-06,10.3,9.7
10.2,72286091.0,9.0,2012-02-07,10.24,8.32
9.0,51004320.0,9.0,2012-02-08,9.1,8.95
9.11,31804341.0,8.93,2012-02-09,9.29,8.7
