OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
70.0,8701003.0,71.5,2015-11-17,71.8,70.0
71.5,9948856.5,69.95,2015-11-20,71.5,68.15
70.0,36629922.0,70.1,2015-11-23,70.4,70.0
70.1,73929547.0,69.5,2015-11-24,70.1,69.1
70.0,211837.0,70.1,2015-11-25,70.1,69.7
70.4,26484378.5,73.7,2015-11-26,73.7,70.4
73.8,13426249.5,72.15,2015-11-27,73.8,70.05
72.15,25979676.5,71.5,2015-12-01,73.5,71.5
71.5,99588604.5,70.0,2015-12-02,71.5,69.1
69.95,25001360.5,69.3,2015-12-03,69.95,69.3
69.35,102165505.5,68.85,2015-12-04,69.35,68.75
68.85,31950315.0,69.0,2015-12-07,69.0,68.85
68.9,112969887.0,68.0,2015-12-08,69.0,67.5
68.0,45911383.5,68.05,2015-12-09,68.7,68.0
68.2,17782044.0,67.9,2015-12-10,68.2,67.75
67.9,54959373.0,66.3,2015-12-11,67.9,65.8
65.85,125066576.5,63.6,2015-12-14,65.85,63.2
64.25,66557709.5,63.0,2015-12-15,65.4,63.0
64.3,23015559.0,62.7,2015-12-16,64.3,62.7
63.0,122006258.0,62.7,2015-12-17,64.0,62.7
64.0,91639250.0,62.0,2015-12-18,64.0,61.2
62.0,65664198.0,61.8,2015-12-21,62.15,61.7
63.35,89195846.0,63.0,2015-12-22,64.0,62.8
63.0,45098286.0,62.45,2015-12-23,63.7,62.4
62.5,23917889.0,62.95,2015-12-28,63.45,62.5
62.95,103656077.0,63.0,2015-12-29,63.45,62.75
64.3,82027189.5,64.15,2016-01-04,64.5,63.6
64.5,18819894.5,65.3,2016-01-05,65.5,63.9
65.35,65039325.5,66.75,2016-01-06,67.8,65.3
67.0,61655447.0,67.4,2016-01-07,67.4,66.0
67.35,124678740.5,65.0,2016-01-08,67.35,64.0
64.0,60089680.0,63.1,2016-01-11,64.5,62.4
63.1,110920938.5,65.0,2016-01-12,66.2,63.1
65.0,29199894.5,65.1,2016-01-13,65.1,64.4
65.0,70766688.0,64.0,2016-01-14,65.0,64.0
64.3,85155506.5,64.0,2016-01-15,64.3,64.0
62.0,96183421.0,61.55,2016-01-18,62.1,61.4
61.55,94340281.0,60.95,2016-01-19,61.55,60.55
60.55,78936679.0,58.9,2016-01-20,60.55,58.7
61.5,131291023.5,57.15,2016-01-21,61.5,56.0
59.9,103118669.0,58.2,2016-01-22,59.9,56.1
58.6,159007249.0,58.5,2016-01-25,59.05,58.2
57.8,154923954.5,57.0,2016-01-26,57.8,56.2
58.2,89730840.0,58.0,2016-01-27,59.7,56.8
58.0,90267624.5,57.3,2016-01-28,58.0,56.55
57.6,130438344.0,59.05,2016-01-29,59.05,57.6
61.0,67131753.5,59.0,2016-02-01,61.8,59.0
59.0,43979178.0,63.0,2016-02-02,63.0,59.0
61.1,95423739.0,60.2,2016-02-03,61.15,59.0
60.55,50037378.5,60.25,2016-02-04,60.55,59.5
60.0,106297129.5,61.1,2016-02-05,61.9,60.0
60.05,1730572.5,60.0,2016-02-09,60.3,59.5
60.0,29478940.5,59.9,2016-02-10,60.05,59.9
59.95,16953896.0,60.9,2016-02-11,61.7,59.95
60.8,19571036.5,60.0,2016-02-12,60.8,60.0
60.35,26076264.5,61.05,2016-02-15,61.4,60.3
61.05,109374983.0,61.5,2016-02-16,61.65,61.05
61.5,62099377.0,61.5,2016-02-17,62.0,61.0
61.5,26762498.5,62.5,2016-02-18,62.7,61.5
62.4,82026562.5,63.0,2016-02-19,63.2,62.4
63.5,28771765.0,63.0,2016-02-22,63.5,62.5
63.0,49589869.0,62.7,2016-02-23,63.0,62.7
62.5,52110963.5,60.5,2016-02-24,62.5,60.35
60.5,33199985.5,59.8,2016-02-26,60.5,59.6
59.8,29581080.0,61.3,2016-02-29,61.95,59.8
62.0,67165330.5,60.3,2016-03-01,62.0,60.1
60.3,113026692.0,60.85,2016-03-02,61.8,60.3
62.65,201878809.0,62.3,2016-03-03,62.75,61.9
62.5,274053559.0,62.5,2016-03-04,63.0,62.5
63.8,166216281.0,64.75,2016-03-07,65.0,62.9
64.9,121229373.0,64.95,2016-03-08,64.95,64.75
64.95,504263297.5,68.0,2016-03-09,68.15,64.85
68.3,154335289.5,69.0,2016-03-10,69.1,67.9
69.1,150612040.5,70.0,2016-03-11,70.9,68.9
70.0,87543612.0,70.0,2016-03-14,70.5,68.9
70.0,159053797.0,71.0,2016-03-15,71.0,69.95
71.0,123808045.0,70.5,2016-03-16,71.0,68.5
70.9,176057968.0,72.0,2016-03-17,72.35,70.9
72.0,178798816.5,71.8,2016-03-18,72.0,70.6
71.8,65694513.5,70.8,2016-03-21,72.0,70.0
71.0,33029202.0,69.25,2016-03-22,71.0,69.0
69.25,53960123.0,70.15,2016-03-23,70.95,68.8
71.0,140374085.5,71.8,2016-03-28,72.1,71.0
72.1,235302126.0,72.0,2016-03-29,72.1,71.65
72.0,152332999.5,71.85,2016-03-30,72.15,70.5
72.0,275164439.0,74.0,2016-03-31,74.65,72.0
74.7,278106330.0,74.0,2016-04-01,74.8,73.85
74.0,113109449.5,74.0,2016-04-04,74.2,73.85
73.5,62931154.0,73.7,2016-04-05,73.8,72.0
72.1,163156531.5,74.5,2016-04-06,75.05,72.1
75.3,103687964.0,76.0,2016-04-07,77.3,75.3
76.5,71585938.5,77.0,2016-04-08,77.25,76.4
77.25,94278398.5,78.3,2016-04-11,79.0,76.9
78.5,74763636.0,78.3,2016-04-12,79.4,78.1
78.7,51248290.5,78.0,2016-04-13,78.7,77.5
78.05,101033476.0,79.1,2016-04-14,79.1,78.0
79.1,676142237.0,78.0,2016-04-15,79.2,77.5
78.0,102334372.0,78.15,2016-04-18,78.55,77.75
78.4,135771384.5,79.3,2016-04-19,79.45,78.0
79.3,35817169.0,79.5,2016-04-20,79.8,79.3
79.5,157059398.0,80.05,2016-04-21,80.6,79.5
80.1,115203210.5,79.9,2016-04-22,80.1,79.45
80.0,122926325.0,77.6,2016-04-25,80.0,77.25
78.4,326951002.5,77.25,2016-04-26,78.4,76.8
77.25,47387586.5,76.6,2016-04-27,77.5,75.4
76.5,32194766.0,76.7,2016-04-28,77.0,76.5
76.65,137710551.5,77.0,2016-04-29,77.7,76.65
76.85,88074759.5,76.95,2016-05-02,77.0,76.8
76.95,42480318.5,76.85,2016-05-03,77.6,76.75
76.85,57973228.5,76.0,2016-05-04,77.0,75.8
76.0,13806761.5,75.0,2016-05-05,77.0,74.0
74.8,172193425.0,74.95,2016-05-06,76.0,74.8
74.8,172193425.0,74.95,2016-05-06,76.0,74.8
74.95,48322079.0,77.5,2016-05-10,78.0,74.5
79.4,243848027.5,82.2,2016-05-11,82.55,79.4
82.2,306986549.0,81.05,2016-05-12,82.2,80.85
81.2,124671635.5,82.95,2016-05-13,82.95,80.5
82.45,178265509.5,80.4,2016-05-16,82.45,80.2
80.4,176473859.5,78.0,2016-05-17,81.0,77.3
78.8,41188039.0,78.2,2016-05-18,78.8,78.0
78.3,23850445.5,78.95,2016-05-19,80.0,78.3
78.95,27154566.5,77.65,2016-05-20,78.95,77.55
77.55,60970192.0,77.2,2016-05-23,77.7,77.1
77.2,37065780.0,77.05,2016-05-24,77.7,77.0
77.3,67107122.5,77.4,2016-05-25,78.0,77.3
77.4,18694213.5,78.4,2016-05-26,78.8,77.4
78.5,35299371.5,79.25,2016-05-27,79.8,78.4
80.0,18985042.0,79.25,2016-05-30,80.0,79.0
79.3,64577890.0,80.5,2016-05-31,80.5,78.0
81.0,93330320.0,80.9,2016-06-01,81.3,80.8
80.0,10091699.0,78.55,2016-06-02,80.0,78.55
78.6,33711357.5,80.5,2016-06-03,80.5,77.8
80.55,51774611.5,82.0,2016-06-06,82.45,80.55
