OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.1,60000.0,0.1,2010-01-27,0.1,0.1
0.11,45000.0,0.12,2010-01-28,0.12,0.11
0.1,10000.0,0.1,2010-02-02,0.1,0.1
0.125,12500.0,0.125,2010-02-04,0.125,0.125
0.11,11000.0,0.11,2010-02-05,0.11,0.11
0.11,11000.0,0.11,2010-02-08,0.11,0.11
0.105,10500.0,0.105,2010-02-09,0.105,0.105
0.105,1050.0,0.105,2010-02-10,0.105,0.105
0.105,129000.0,0.105,2010-03-12,0.11,0.105
0.11,5500.0,0.11,2010-03-16,0.11,0.11
0.095,95000.0,0.095,2010-04-20,0.095,0.095
0.095,47500.0,0.095,2010-04-21,0.095,0.095
0.095,9500.0,0.095,2010-04-22,0.095,0.095
0.1,80000.0,0.095,2010-05-04,0.11,0.095
0.1,10000.0,0.1,2010-05-17,0.1,0.1
0.1,10000.0,0.1,2010-05-20,0.1,0.1
0.105,21000.0,0.105,2010-05-21,0.105,0.105
0.1,10000.0,0.1,2010-05-26,0.1,0.1
0.11,11000.0,0.11,2010-06-02,0.11,0.11
0.085,5950.0,0.085,2010-06-07,0.085,0.085
0.09,27000.0,0.09,2010-06-11,0.09,0.09
0.09,27000.0,0.09,2010-06-23,0.09,0.09
0.09,107000.0,0.0975,2010-07-01,0.0975,0.0875
0.11,11000.0,0.11,2010-07-06,0.11,0.11
0.1,3000.0,0.1,2010-07-07,0.1,0.1
0.09,9000.0,0.09,2010-07-13,0.09,0.09
0.09,9000.0,0.09,2010-07-16,0.09,0.09
0.0875,8750.0,0.0875,2010-07-19,0.0875,0.0875
0.09,123000.0,0.0875,2010-07-23,0.09,0.0875
0.077,31890.0,0.079,2010-09-21,0.079,0.077
0.08,50400.0,0.08,2010-09-22,0.08,0.08
0.08,34640.0,0.094,2010-09-27,0.094,0.08
0.1,29640.0,0.097,2010-09-28,0.1,0.097
0.086,24160.0,0.087,2010-09-29,0.087,0.086
0.087,18270.0,0.087,2010-09-30,0.087,0.087
0.088,7040.0,0.088,2010-10-04,0.088,0.088
0.089,293350.0,0.09,2010-10-05,0.09,0.089
0.09,20380.0,0.088,2010-10-06,0.09,0.088
0.091,6920.0,0.085,2010-10-12,0.091,0.085
0.085,51850.0,0.085,2010-10-14,0.085,0.085
0.082,9120.0,0.092,2010-10-15,0.092,0.082
0.09,4500.0,0.09,2010-10-18,0.09,0.09
0.09,4500.0,0.09,2010-10-19,0.09,0.09
0.085,4250.0,0.085,2010-10-20,0.085,0.085
0.09,47700.0,0.09,2010-10-22,0.09,0.09
0.084,22740.0,0.09,2010-10-26,0.09,0.084
0.081,8100.0,0.081,2010-10-27,0.081,0.081
0.089,35900.0,0.09,2010-11-02,0.09,0.089
0.09,45000.0,0.09,2010-11-03,0.09,0.09
0.081,1620.0,0.081,2010-11-08,0.081,0.081
0.081,40500.0,0.081,2010-11-09,0.081,0.081
0.08,152000.0,0.08,2010-11-11,0.08,0.08
0.076,3040.0,0.076,2010-11-12,0.076,0.076
0.083,8300.0,0.083,2010-11-15,0.083,0.083
0.08,13160.0,0.083,2010-11-17,0.083,0.08
0.09,900.0,0.09,2010-11-18,0.09,0.09
0.077,34650.0,0.077,2010-11-23,0.077,0.077
0.088,67500.0,0.09,2010-11-25,0.09,0.08
0.082,16300.0,0.081,2010-11-26,0.082,0.081
0.08,7280.0,0.081,2010-12-06,0.081,0.08
0.08,31640.0,0.076,2010-12-07,0.08,0.076
0.075,750.0,0.075,2010-12-16,0.075,0.075
0.086,46440.0,0.086,2010-12-22,0.086,0.086
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,17000.0,0.085,2010-12-28,0.085,0.085
0.085,8500.0,0.085,2010-12-29,0.085,0.085
0.085,8500.0,0.085,2010-12-29,0.085,0.085
0.09,2840.0,0.097,2011-01-03,0.097,0.09
0.09,2840.0,0.097,2011-01-03,0.097,0.09
0.09,2840.0,0.097,2011-01-03,0.097,0.09
0.098,3700.0,0.093,2011-01-04,0.098,0.086
0.087,11820.0,0.084,2011-01-05,0.087,0.084
0.088,20240.0,0.088,2011-01-06,0.088,0.088
0.091,56030.0,0.093,2011-01-07,0.093,0.091
0.075,453120.0,0.073,2011-01-11,0.075,0.073
0.075,453120.0,0.073,2011-01-11,0.075,0.073
0.085,850.0,0.085,2011-01-12,0.085,0.085
0.081,51560.0,0.083,2011-01-13,0.084,0.081
0.083,18620.0,0.086,2011-01-17,0.086,0.083
0.089,65830.0,0.093,2011-01-18,0.093,0.089
0.09,110400.0,0.094,2011-01-19,0.094,0.09
0.09,110400.0,0.094,2011-01-19,0.094,0.09
0.095,106390.0,0.097,2011-01-20,0.099,0.094
0.095,106390.0,0.097,2011-01-20,0.099,0.094
0.095,950.0,0.095,2011-01-26,0.095,0.095
0.095,28500.0,0.095,2011-01-27,0.095,0.095
0.096,960.0,0.096,2011-02-02,0.096,0.096
0.076,760.0,0.076,2011-02-16,0.076,0.076
0.076,760.0,0.076,2011-02-16,0.076,0.076
0.076,38000.0,0.076,2011-02-17,0.076,0.076
0.077,2310.0,0.077,2011-02-18,0.077,0.077
0.077,770.0,0.077,2011-02-23,0.077,0.077
0.077,770.0,0.077,2011-02-23,0.077,0.077
0.077,29360.0,0.078,2011-02-24,0.078,0.077
0.077,29360.0,0.078,2011-02-24,0.078,0.077
0.085,10200.0,0.085,2011-02-25,0.085,0.085
0.085,17000.0,0.085,2011-02-28,0.085,0.085
0.095,950.0,0.095,2011-03-03,0.095,0.095
0.09,900.0,0.09,2011-03-08,0.09,0.09
0.09,900.0,0.09,2011-03-08,0.09,0.09
0.095,2850.0,0.095,2011-03-16,0.095,0.095
0.093,930.0,0.093,2011-03-17,0.093,0.093
0.095,6650.0,0.095,2011-03-22,0.095,0.095
0.09,4500.0,0.09,2011-03-23,0.09,0.09
0.076,55270.0,0.077,2011-03-25,0.077,0.075
0.08,60000.0,0.08,2011-04-11,0.08,0.08
0.086,8600.0,0.086,2011-04-26,0.086,0.086
0.086,6020.0,0.086,2011-04-27,0.086,0.086
0.076,7600.0,0.076,2011-05-30,0.076,0.076
0.076,350600.0,0.072,2011-05-31,0.076,0.072
0.09,7650.0,0.096,2011-06-06,0.099,0.09
0.075,38440.0,0.094,2011-06-21,0.094,0.075
0.088,88300.0,0.089,2011-06-24,0.089,0.088
0.08,40000.0,0.08,2011-07-06,0.08,0.08
0.086,62780.0,0.086,2011-07-13,0.086,0.086
0.08,65600.0,0.08,2011-07-14,0.08,0.08
0.09,56000.0,0.092,2011-07-18,0.092,0.09
0.098,98000.0,0.098,2011-07-19,0.098,0.098
0.099,202750.0,0.11,2011-07-20,0.11,0.099
0.115,649670.0,0.14,2011-07-21,0.14,0.115
0.14,224300.0,0.11,2011-07-22,0.14,0.1
0.1,10000.0,0.1,2011-07-25,0.1,0.1
0.1,3100.0,0.11,2011-07-29,0.11,0.1
0.12,273080.0,0.121,2011-08-01,0.154,0.12
0.145,3918630.0,0.181,2011-08-02,0.181,0.145
