OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
78.8,2376516.0,79.0,2016-02-01,79.2,78.8
79.35,40468.5,79.35,2016-02-02,79.35,79.35
79.35,5310047.5,79.4,2016-02-03,79.4,79.35
79.4,7609271.0,79.5,2016-02-04,79.5,79.4
79.5,5167500.0,79.5,2016-02-05,79.5,79.5
79.6,5348920.0,79.6,2016-02-09,79.6,79.5
79.5,2424858.0,79.6,2016-02-10,79.6,79.5
79.6,923360.0,79.6,2016-02-11,79.6,79.6
79.6,3607660.0,79.6,2016-02-12,79.6,79.5
79.5,2011723.5,79.2,2016-02-15,79.55,79.0
79.4,2771909.0,79.0,2016-02-16,79.4,79.0
79.0,5650850.0,79.0,2016-02-17,79.0,78.8
79.0,1136225.0,78.75,2016-02-18,79.0,78.75
79.0,18031482.0,78.4,2016-02-19,79.0,78.4
78.35,2717405.0,78.4,2016-02-22,78.4,78.25
78.4,4801015.0,78.3,2016-02-23,78.4,78.3
78.3,15168568.0,78.0,2016-02-24,78.35,78.0
78.0,2437500.0,78.0,2016-02-26,78.0,78.0
78.0,198277839.0,78.2,2016-02-29,78.2,78.0
78.2,560074.0,78.0,2016-03-01,78.2,78.0
78.0,7340020.0,77.3,2016-03-02,78.0,77.2
78.0,845286.0,77.1,2016-03-03,78.0,77.1
77.0,10359696.0,77.0,2016-03-04,77.5,77.0
77.5,7524085.0,77.0,2016-03-07,77.5,77.0
77.3,12624300.0,77.0,2016-03-08,77.3,77.0
77.0,8895830.5,76.5,2016-03-09,77.0,76.5
77.0,12426453.5,77.0,2016-03-10,77.4,77.0
77.0,5152070.0,77.0,2016-03-11,77.0,77.0
77.1,3058916.0,77.2,2016-03-14,77.2,77.0
77.2,17777313.0,77.3,2016-03-15,77.4,77.15
77.0,7497499.0,76.9,2016-03-16,77.3,76.0
77.0,7748265.0,76.5,2016-03-17,77.0,76.4
76.4,9234116.0,76.4,2016-03-18,76.4,75.8
76.4,2084894.0,76.2,2016-03-21,76.4,76.1
76.2,4969416.0,76.5,2016-03-22,76.5,76.2
76.6,5134881.0,76.6,2016-03-28,76.6,76.3
77.1,1489760.0,76.6,2016-03-29,77.1,76.6
77.0,959809.0,76.8,2016-03-30,77.0,76.6
76.7,1684407.0,76.8,2016-03-31,76.9,76.6
76.8,10185644.0,76.8,2016-04-01,76.9,76.7
76.7,2685706.5,76.65,2016-04-04,76.75,76.55
76.7,766803.0,76.8,2016-04-05,76.8,76.6
76.8,3438281.5,76.75,2016-04-06,76.8,76.6
76.8,1063585.0,76.9,2016-04-07,76.9,76.8
76.9,2618627.0,76.5,2016-04-08,76.9,76.5
76.75,9728661.0,77.0,2016-04-11,77.0,76.0
76.0,471360.0,77.0,2016-04-12,77.0,76.0
76.9,1223460.0,76.95,2016-04-13,76.95,76.9
76.65,122640.0,76.65,2016-04-14,76.65,76.65
76.95,858762.0,76.95,2016-04-15,76.95,76.95
77.05,2556895.0,77.0,2016-04-18,77.05,77.0
76.9,30760.0,76.9,2016-04-19,76.9,76.9
76.9,1788930.0,77.0,2016-04-20,77.3,76.9
77.25,37080.0,77.25,2016-04-21,77.25,77.25
76.5,924120.0,77.0,2016-04-22,77.0,76.5
77.25,2985850.0,77.5,2016-04-25,77.5,77.25
77.15,2184110.0,77.0,2016-04-26,77.15,76.6
76.9,769769.0,76.9,2016-04-27,76.9,76.9
77.9,1953750.0,78.0,2016-04-28,78.2,77.9
78.0,663147.0,77.7,2016-05-02,78.0,77.7
77.7,4344982.0,78.0,2016-05-03,78.0,77.5
78.0,1268280.0,78.0,2016-05-06,78.0,78.0
78.0,1268280.0,78.0,2016-05-06,78.0,78.0
77.5,104625.0,77.5,2016-05-10,77.5,77.5
77.5,285288.0,77.2,2016-05-11,77.5,77.2
77.5,139500.0,77.5,2016-05-13,77.5,77.5
77.5,2737290.0,77.2,2016-05-16,78.0,77.2
77.5,1763845.0,77.2,2016-05-17,77.5,77.2
77.2,8492.0,77.2,2016-05-19,77.2,77.2
77.3,154600.0,77.3,2016-05-20,77.3,77.3
78.0,1649032.0,78.9,2016-05-24,78.9,78.0
78.0,456300.0,78.0,2016-05-25,78.0,78.0
78.0,2308290.0,76.75,2016-05-27,78.0,76.75
77.05,613640.0,76.6,2016-05-31,77.05,76.6
77.0,5693325.0,76.6,2016-06-02,77.0,76.6
78.0,285480.0,78.0,2016-06-03,78.0,78.0
78.0,457080.0,78.0,2016-06-06,78.0,78.0
78.0,1315042.0,78.1,2016-06-07,78.1,78.0
78.1,402215.0,78.1,2016-06-08,78.1,78.1
78.0,5232500.0,78.1,2016-06-09,78.1,78.0
78.8,829235.0,78.6,2016-06-10,78.8,78.5
78.1,352400.0,78.5,2016-06-14,78.55,78.1
78.6,4892622.0,78.5,2016-06-15,78.6,78.5
78.5,391200.0,78.5,2016-06-16,78.5,75.9
77.5,166700.0,78.0,2016-06-21,78.0,77.5
77.5,1627500.0,77.5,2016-06-22,77.5,77.5
77.05,1393550.0,77.5,2016-06-23,77.5,77.0
77.5,728500.0,77.5,2016-06-24,77.5,77.5
77.5,2713262.0,77.5,2016-06-27,77.5,77.0
77.5,914093.0,78.4,2016-06-28,78.4,77.5
78.4,155900.0,77.5,2016-06-30,78.4,77.5
77.5,32577.0,78.4,2016-07-01,78.4,77.5
78.4,59584.0,78.4,2016-07-05,78.4,78.4
78.2,16422.0,78.2,2016-07-07,78.2,78.2
78.1,5789575.0,78.0,2016-07-08,78.1,78.0
78.3,468948.0,78.3,2016-07-11,78.3,78.0
78.1,9629313.0,78.0,2016-07-12,78.1,77.5
77.5,3485160.0,78.0,2016-07-13,78.0,77.5
78.0,2965095.0,77.9,2016-07-14,78.0,77.9
77.9,3286265.0,78.0,2016-07-15,78.0,77.9
77.75,5168020.5,78.3,2016-07-18,78.3,77.75
78.3,16284705.5,77.5,2016-07-19,78.3,77.5
77.5,5173341.0,78.4,2016-07-20,78.4,77.5
78.0,4601955.0,78.5,2016-07-22,78.5,78.0
78.5,1420838.0,79.0,2016-07-25,79.0,78.5
79.0,33180.0,79.0,2016-07-28,79.0,79.0
79.0,36340.0,79.0,2016-07-29,79.0,79.0
79.0,197500.0,79.0,2016-08-01,79.0,79.0
79.0,2859400.0,79.0,2016-08-03,79.0,78.6
