OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.6,230862.0,10.3,2017-12-15,10.6,10.24
10.3,79310.0,10.3,2017-12-19,10.3,10.3
10.06,10060.0,10.06,2017-12-20,10.06,10.06
10.04,35290.0,10.1,2017-12-21,10.1,10.04
10.1,203000.0,10.2,2017-12-22,10.2,10.1
10.2,203592.0,10.2,2017-12-29,10.2,10.2
10.16,40866.4,10.1,2018-01-03,10.16,10.1
10.1,525919.4,10.0,2018-01-04,10.1,10.0
10.1,364509.0,10.1,2018-01-05,10.1,10.1
10.1,244420.0,10.1,2018-01-08,10.1,10.1
10.16,152900.0,10.26,2018-01-09,10.26,10.16
10.26,20520.0,10.26,2018-01-10,10.26,10.26
10.26,184680.0,10.26,2018-01-11,10.26,10.26
10.26,789609.6,10.26,2018-01-15,10.26,10.26
10.32,100104.0,10.32,2018-01-16,10.32,10.32
10.26,579790.0,10.3,2018-01-17,10.3,10.26
10.2,49776.0,10.2,2018-01-24,10.2,10.2
10.1,101956.0,10.28,2018-01-26,10.28,10.1
10.2,20400.0,10.2,2018-01-31,10.2,10.2
10.2,82422.4,10.28,2018-02-02,10.28,10.2
10.26,205200.0,10.26,2018-02-07,10.26,10.26
10.28,62913.6,10.28,2018-02-09,10.28,10.28
10.28,61680.0,10.28,2018-02-13,10.28,10.28
10.3,20600.0,10.3,2018-02-19,10.3,10.3
10.3,20600.0,10.3,2018-02-20,10.3,10.3
10.3,9888.0,10.3,2018-02-21,10.3,10.3
10.3,412.0,10.3,2018-02-22,10.3,10.3
10.3,72100.0,10.3,2018-03-01,10.3,10.3
10.4,80640.0,10.3,2018-03-02,10.4,10.3
10.3,53560.0,10.3,2018-03-06,10.3,10.3
10.4,26000.0,10.4,2018-03-12,10.4,10.4
10.3,30900.0,10.3,2018-03-13,10.3,10.3
10.36,5180.0,10.36,2018-03-14,10.36,10.36
10.2,4080.0,10.2,2018-03-15,10.2,10.2
10.2,10200.0,10.2,2018-03-19,10.2,10.2
10.2,11220.0,10.2,2018-03-20,10.2,10.2
10.26,2565.0,10.26,2018-03-26,10.26,10.26
10.26,112039.2,10.26,2018-04-04,10.26,10.26
10.18,58116.0,10.2,2018-04-06,10.2,10.18
10.2,7752.0,10.2,2018-04-10,10.2,10.2
10.2,36870.0,10.26,2018-04-12,10.26,10.2
10.2,25500.0,10.2,2018-04-13,10.2,10.2
10.24,102400.0,10.24,2018-04-17,10.24,10.24
10.2,7038.0,10.2,2018-04-18,10.2,10.2
10.24,20480.0,10.24,2018-04-19,10.24,10.24
10.24,125328.0,10.24,2018-04-24,10.24,10.2
10.2,20400.0,10.2,2018-04-26,10.2,10.2
10.24,30065.6,10.2,2018-04-27,10.24,10.2
10.2,46000.0,10.24,2018-04-30,10.24,10.2
10.24,38966.8,10.26,2018-05-02,10.26,10.24
10.2,2652.0,10.2,2018-05-03,10.2,10.2
10.2,1020.0,10.2,2018-05-04,10.2,10.2
10.2,69666.0,10.2,2018-05-15,10.2,10.2
10.2,102547.8,10.26,2018-05-17,10.26,10.2
10.1,8484.0,10.1,2018-05-18,10.1,10.1
10.2,152949.6,10.26,2018-05-25,10.26,10.2
10.26,56851.2,10.28,2018-05-28,10.28,10.26
10.0,7000.0,10.0,2018-06-04,10.0,10.0
10.0,4000.0,10.0,2018-06-06,10.0,10.0
10.0,260000.0,10.0,2018-06-11,10.0,10.0
10.0,90000.0,10.0,2018-06-13,10.0,10.0
10.0,4000.0,10.0,2018-06-14,10.0,10.0
10.04,15008.0,10.0,2018-06-18,10.04,10.0
10.0,33000.0,10.0,2018-06-20,10.0,10.0
10.0,6000.0,10.0,2018-06-22,10.0,10.0
10.0,1000.0,10.0,2018-06-28,10.0,10.0
10.0,60200.0,10.0,2018-07-06,10.0,10.0
10.0,20000.0,10.0,2018-07-10,10.0,10.0
10.0,20000.0,10.0,2018-07-11,10.0,10.0
10.0,100000.0,10.0,2018-07-19,10.0,10.0
10.0,2000.0,10.0,2018-07-20,10.0,10.0
10.0,57800.0,10.0,2018-07-23,10.0,10.0
10.1,42117.0,10.1,2018-07-24,10.1,10.1
10.02,25050.0,10.02,2018-07-25,10.02,10.02
10.1,25250.0,10.1,2018-07-27,10.1,10.1
10.1,9898.0,10.1,2018-08-02,10.1,10.1
10.1,295850.0,10.0,2018-08-09,10.1,10.0
10.0,24894.0,9.8,2018-08-15,10.0,9.8
10.26,119525.2,10.0,2018-08-22,10.26,10.0
10.0,100000.0,10.0,2018-08-23,10.0,10.0
10.0,75000.0,10.0,2018-08-30,10.0,10.0
10.26,8002.8,10.26,2018-08-31,10.26,10.26
10.26,39911.4,10.26,2018-09-04,10.26,10.26
10.26,47427.0,10.02,2018-09-05,10.26,10.02
10.02,56212.2,10.02,2018-09-06,10.02,10.02
10.26,5335.2,10.26,2018-09-10,10.26,10.26
10.26,29959.2,10.26,2018-09-19,10.26,10.26
10.26,29446.2,10.26,2018-09-21,10.26,10.26
10.26,29446.2,10.26,2018-09-21,10.26,10.26
10.12,20240.0,10.12,2018-09-24,10.12,10.12
10.12,20240.0,10.12,2018-09-24,10.12,10.12
10.0,329500.0,10.0,2018-10-04,10.0,10.0
10.0,70700.0,10.0,2018-10-05,10.0,10.0
9.7,29391.0,9.7,2018-10-10,9.7,9.7
9.7,162572.0,9.7,2018-10-11,9.7,9.7
9.7,63730.0,10.0,2018-10-12,10.0,9.7
9.9,199396.0,10.0,2018-10-16,10.0,9.9
10.28,39064.0,10.28,2018-02-12,10.28,10.28
10.26,25650.0,10.26,2018-09-12,10.26,10.26
10.26,35910.0,10.26,2018-09-28,10.26,10.26
9.8,97200.0,9.7,2018-10-09,9.8,9.7
10.0,53700.0,10.0,2018-10-18,10.0,10.0
10.0,25000.0,10.0,2018-10-19,10.0,10.0
10.0,75000.0,10.0,2018-10-23,10.0,10.0
10.0,111900.0,10.0,2018-10-26,10.0,10.0
10.0,34900.0,10.0,2018-10-29,10.0,10.0
10.0,50000.0,10.0,2018-10-30,10.0,10.0
10.0,70000.0,10.0,2018-11-06,10.0,10.0
10.0,10000.0,10.0,2018-11-09,10.0,10.0
10.0,81900.0,10.0,2018-11-12,10.0,10.0
10.1,10100.0,10.1,2018-11-15,10.1,10.1
10.1,60084.0,10.2,2018-11-16,10.2,10.1
10.1,3030.0,10.1,2018-11-20,10.1,10.1
10.1,139257.0,10.2,2018-11-22,10.2,10.1
10.1,7070.0,10.1,2018-11-23,10.1,10.1
10.2,117865.0,10.2,2018-11-26,10.2,10.1
10.2,108600.0,10.0,2018-12-04,10.2,10.0
10.0,52600.0,10.0,2018-12-06,10.0,10.0
10.0,49300.0,10.0,2018-12-11,10.0,10.0
10.0,100000.0,10.0,2018-12-19,10.0,10.0
10.1,50500.0,10.1,2018-12-21,10.1,10.1
10.1,19897.0,10.1,2019-01-03,10.1,10.1
10.1,59775.0,10.2,2019-01-04,10.2,10.1
10.18,14862.8,10.18,2019-01-14,10.18,10.18
10.18,7126.0,10.18,2019-01-17,10.18,10.18
10.18,1934.2,10.18,2019-01-18,10.18,10.18
10.18,48864.0,10.18,2019-01-21,10.18,10.18
10.18,61143.0,10.2,2019-01-22,10.2,10.18
10.2,19890.0,10.2,2019-01-24,10.2,10.2
10.2,49266.0,10.2,2019-01-25,10.2,10.2
10.0,2000.0,10.0,2019-01-31,10.0,10.0
10.2,57936.0,10.2,2019-02-06,10.2,10.2
10.2,86700.0,10.2,2019-02-11,10.2,10.2
10.18,101800.0,10.18,2019-02-14,10.18,10.18
10.2,72726.0,10.2,2019-02-19,10.2,10.2
10.0,59980.0,10.2,2019-02-21,10.2,10.0
10.0,136720.0,10.2,2019-02-22,10.2,10.0
10.04,100988.0,10.0,2019-03-04,10.04,10.0
10.2,24480.0,10.2,2019-03-05,10.2,10.2
10.1,29795.0,10.1,2018-11-19,10.1,10.1
10.2,49776.0,10.2,2019-01-28,10.2,10.2
10.2,160854.0,10.2,2019-01-30,10.2,10.2
10.2,66300.0,10.2,2019-03-06,10.2,10.2
10.2,510.0,10.2,2019-03-07,10.2,10.2
10.2,6630.0,10.2,2019-03-08,10.2,10.2
10.18,25450.0,10.18,2019-03-15,10.18,10.18
10.18,49882.0,10.18,2019-03-18,10.18,10.18
10.18,9976.4,10.18,2019-03-19,10.18,10.18
10.1,119143.2,10.02,2019-03-20,10.1,9.92
10.18,50042.2,10.02,2019-03-25,10.2,10.02
10.2,25500.0,10.2,2019-03-26,10.2,10.2
10.2,10200.0,10.2,2019-03-27,10.2,10.2
10.2,2244.0,10.2,2019-03-28,10.2,10.2
10.2,16320.0,10.2,2019-03-29,10.2,10.2
10.1,35670.0,10.2,2019-04-01,10.2,10.1
10.16,149555.2,10.16,2019-04-02,10.16,10.16
10.16,69799.2,10.16,2019-04-10,10.16,10.16
10.0,147609.6,9.7,2019-04-11,10.0,9.7
10.0,7400.0,10.0,2019-04-12,10.0,10.0
10.0,26000.0,10.0,2019-04-16,10.0,10.0
10.0,5600.0,10.0,2019-04-17,10.0,10.0
10.0,50400.0,10.0,2019-04-22,10.0,10.0
10.1,35552.0,10.1,2019-05-02,10.1,10.1
10.16,25400.0,10.16,2019-05-06,10.16,10.16
10.0,50000.0,10.0,2019-05-07,10.0,10.0
10.2,25500.0,10.2,2019-05-09,10.2,10.2
10.0,40000.0,10.0,2019-05-10,10.0,10.0
10.18,60990.0,10.2,2019-05-23,10.2,10.18
10.2,74460.0,10.2,2019-05-24,10.2,10.2
10.0,84400.0,10.0,2019-05-29,10.0,10.0
10.0,131450.0,10.1,2019-05-30,10.1,10.0
10.2,81600.0,10.2,2019-06-07,10.2,10.2
10.0,15385.0,9.9,2019-06-10,10.0,9.9
10.2,102000.0,10.2,2019-06-11,10.2,10.2
10.2,91800.0,10.2,2019-06-13,10.2,10.2
10.0,40200.0,10.1,2019-06-14,10.1,10.0
10.1,20200.0,10.1,2019-06-19,10.1,10.1
10.2,171462.0,10.2,2019-06-21,10.2,10.2
10.4,20800.0,10.4,2019-06-26,10.4,10.4
10.1,50399.0,10.1,2019-06-27,10.1,10.1
