OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.15,380140.0,3.2,2012-04-27,3.31,3.15
3.3,131190.0,3.22,2012-04-30,3.4,3.22
3.2,333880.0,3.28,2012-05-02,3.28,3.1
3.28,34438680.0,3.07,2012-05-03,3.28,3.0
3.07,1808660.0,3.0,2012-05-04,3.28,2.88
2.88,505790.0,2.8,2012-05-07,2.98,2.79
2.8,738800.0,2.82,2012-05-08,2.84,2.67
2.8,177610.0,2.7,2012-05-09,2.8,2.65
2.53,1396370.0,2.21,2012-05-10,2.55,2.21
2.21,1126510.0,1.95,2012-05-11,2.26,1.95
1.95,2057830.0,2.07,2012-05-14,2.6,1.95
2.1,1409580.0,1.98,2012-05-15,2.1,1.87
1.98,1833120.0,1.8,2012-05-16,2.0,1.8
1.98,1780610.0,2.02,2012-05-17,2.16,1.92
1.97,2801570.0,2.0,2012-05-18,2.01,1.85
2.0,816240.0,1.99,2012-05-21,2.07,1.93
1.94,2095630.0,1.91,2012-05-22,1.99,1.89
1.88,1243410.0,1.99,2012-05-23,1.99,1.83
2.02,3012560.0,2.06,2012-05-24,2.32,2.0
2.1,1362840.0,2.03,2012-05-25,2.14,1.99
1.94,1379030.0,1.93,2012-05-28,1.99,1.88
1.9,1167600.0,1.9,2012-05-29,1.93,1.86
1.9,1289610.0,1.81,2012-05-30,1.9,1.81
1.84,969170.0,1.85,2012-05-31,1.85,1.79
1.8,748180.0,1.79,2012-06-01,1.81,1.79
1.8,1683080.0,1.69,2012-06-04,1.8,1.61
1.7,1391540.0,1.58,2012-06-05,1.7,1.52
1.69,3179060.0,1.7,2012-06-06,1.89,1.68
1.72,725400.0,1.67,2012-06-07,1.75,1.66
1.65,2037880.0,1.64,2012-06-08,1.67,1.55
1.67,583260.0,1.6,2012-06-11,1.67,1.59
1.59,182200.0,1.58,2012-06-13,1.6,1.56
1.58,1317790.0,1.54,2012-06-14,1.58,1.48
1.57,2606130.0,1.55,2012-06-15,1.64,1.47
1.58,644460.0,1.49,2012-06-18,1.58,1.46
1.45,792110.0,1.5,2012-06-19,1.53,1.44
1.47,331280.0,1.46,2012-06-20,1.48,1.45
1.47,457440.0,1.49,2012-06-21,1.52,1.45
1.49,142510.0,1.51,2012-06-22,1.51,1.47
1.52,1655570.0,1.6,2012-06-25,1.68,1.49
1.62,1933360.0,1.69,2012-06-26,1.84,1.62
1.76,2151670.0,1.67,2012-06-27,1.76,1.6
1.66,643230.0,1.57,2012-06-28,1.66,1.57
1.56,137770.0,1.61,2012-06-29,1.62,1.56
1.75,464440.0,1.66,2012-07-02,1.75,1.6
1.65,1964660.0,1.71,2012-07-03,1.8,1.65
1.71,468480.0,1.71,2012-07-04,1.71,1.67
1.72,1419020.0,1.72,2012-07-05,1.77,1.72
1.73,465690.0,1.7,2012-07-06,1.73,1.68
1.69,880650.0,1.6,2012-07-09,1.69,1.6
1.68,35388920.0,2.4,2012-07-10,2.4,1.68
2.49,47024810.0,1.89,2012-07-11,2.5,1.84
1.89,4317060.0,1.82,2012-07-12,1.89,1.79
1.8,5389930.0,2.02,2012-07-13,2.03,1.8
2.05,9805170.0,2.05,2012-07-16,2.25,2.0
2.1,7419730.0,1.96,2012-07-17,2.1,1.9
1.96,856930.0,1.93,2012-07-18,1.98,1.88
1.88,3429360.0,1.98,2012-07-19,2.0,1.88
1.96,3140080.0,2.02,2012-07-20,2.09,1.96
2.05,3324200.0,2.01,2012-07-23,2.07,1.99
1.98,1655310.0,1.99,2012-07-24,2.03,1.96
1.99,454750.0,1.97,2012-07-25,2.04,1.97
1.99,2643720.0,2.03,2012-07-26,2.08,1.96
2.03,2301190.0,2.0,2012-07-27,2.07,2.0
2.04,500880.0,2.02,2012-07-30,2.06,2.0
