OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
103.7,122366.0,103.7,2016-04-14,103.7,103.7
103.7,984154.0,103.5,2016-04-18,103.7,103.5
104.4,186955.0,104.5,2016-04-19,104.5,104.4
103.8,51900.0,103.8,2016-04-21,103.8,103.8
103.8,51900.0,103.8,2016-04-28,103.8,103.8
103.8,1038000.0,103.8,2016-05-02,103.8,103.8
103.8,985200.0,103.7,2016-05-03,103.8,103.7
105.0,425250.0,105.0,2016-05-05,105.0,105.0
105.0,178500.0,105.0,2016-05-06,105.0,105.0
105.0,178500.0,105.0,2016-05-06,105.0,105.0
105.0,52500.0,105.0,2016-05-10,105.0,105.0
106.0,5300.0,106.0,2016-05-12,106.0,106.0
106.0,1191440.0,106.0,2016-05-16,106.0,106.0
107.0,529655.0,103.7,2016-05-18,107.0,103.7
106.0,318000.0,106.0,2016-05-20,106.0,106.0
106.0,42400.0,106.0,2016-05-23,106.0,106.0
106.0,3317350.0,107.0,2016-05-25,107.0,106.0
106.5,426000.0,106.5,2016-05-30,106.5,106.5
107.0,107000.0,107.0,2016-06-01,107.0,107.0
111.0,323720.0,107.5,2016-06-02,111.0,107.0
107.0,179210.0,106.0,2016-06-09,107.0,106.0
106.4,42560.0,106.4,2016-06-16,106.4,106.4
108.0,108000.0,108.0,2016-06-20,108.0,108.0
108.0,17010.0,106.2,2016-07-12,108.0,106.2
106.3,2126000.0,106.3,2016-07-13,106.3,106.3
107.0,53500.0,107.0,2016-07-18,107.0,107.0
110.8,11080.0,110.8,2016-08-12,110.8,110.8
110.8,123134.0,111.0,2016-08-16,111.0,110.8
104.0,5054400.0,104.0,2016-08-22,104.0,104.0
104.8,31440.0,104.8,2016-08-24,104.8,104.8
110.0,51700.0,110.0,2016-09-05,110.0,110.0
110.0,51700.0,110.0,2016-09-05,110.0,110.0
110.0,1100.0,110.0,2016-09-06,110.0,110.0
108.0,2082120.0,104.0,2016-09-15,108.0,104.0
106.1,1095163.0,110.0,2016-09-21,110.0,105.0
108.0,713880.0,108.0,2016-09-27,108.0,108.0
108.2,345730.0,108.0,2016-10-03,108.2,108.0
108.1,209560.0,108.0,2016-10-12,108.1,108.0
108.1,209560.0,108.0,2016-10-12,108.1,108.0
108.0,1080.0,108.0,2016-10-13,108.0,108.0
107.5,1075.0,107.5,2016-10-17,107.5,107.5
107.6,1665225.0,107.5,2016-10-25,107.6,107.5
107.5,137600.0,107.5,2016-10-26,107.5,107.5
107.5,1214750.0,107.5,2016-11-02,107.5,107.5
107.6,2458240.0,110.0,2016-11-07,110.0,107.6
107.6,258240.0,107.6,2016-11-08,107.6,107.6
110.0,1100000.0,110.0,2016-11-09,110.0,110.0
110.0,363000.0,110.0,2016-11-16,110.0,110.0
110.0,1104400.0,110.0,2016-11-18,110.0,110.0
110.0,1980000.0,110.0,2016-11-21,110.0,110.0
109.9,667600.0,110.0,2016-11-24,110.0,109.9
109.9,667600.0,110.0,2016-11-24,110.0,109.9
109.9,667600.0,110.0,2016-11-24,110.0,109.9
107.0,21400.0,107.0,2016-12-01,107.0,107.0
110.0,199100.0,110.0,2016-12-02,110.0,110.0
107.0,428000.0,107.0,2016-12-06,107.0,107.0
107.0,43240.0,109.2,2016-12-12,109.2,107.0
105.0,2100000.0,105.0,2016-12-16,105.0,105.0
105.1,115610.0,105.1,2017-01-03,105.1,105.1
107.0,1016500.0,107.0,2017-01-16,107.0,107.0
107.9,215800.0,107.9,2017-01-17,107.9,107.9
105.4,526550.0,105.3,2017-01-24,105.4,105.3
108.0,11880.0,108.0,2017-01-27,108.0,108.0
106.0,2226000.0,106.0,2017-02-07,106.0,106.0
106.3,2193150.0,107.0,2017-02-10,107.0,106.3
106.3,2193150.0,107.0,2017-02-10,107.0,106.3
106.3,318900.0,106.3,2017-02-13,106.3,106.3
106.3,318900.0,106.3,2017-02-13,106.3,106.3
106.3,4266000.0,106.3,2017-02-14,107.0,106.3
107.0,2717800.0,107.0,2017-02-15,107.0,107.0
107.0,96300.0,107.0,2017-02-16,107.0,107.0
107.5,10750.0,107.5,2017-02-17,107.5,107.5
107.0,181900.0,107.0,2017-03-02,107.0,107.0
106.0,4240.0,106.0,2017-03-10,106.0,106.0
104.2,145880.0,104.2,2017-03-13,104.2,104.2
104.1,5600580.0,104.1,2017-03-14,104.1,104.1
104.4,1044000.0,104.4,2017-03-15,104.4,104.4
104.4,596280.0,105.0,2017-03-16,105.0,104.4
105.0,532500.0,104.4,2017-03-17,105.0,104.4
105.0,1879500.0,105.0,2017-03-20,105.0,105.0
106.0,530000.0,106.0,2017-03-21,106.0,106.0
106.0,583000.0,106.0,2017-03-22,106.0,106.0
106.0,636000.0,106.0,2017-03-30,106.0,106.0
106.0,107060.0,106.0,2017-04-03,106.0,106.0
105.6,527560.0,105.5,2017-04-06,105.6,105.5
105.3,525564.0,105.0,2017-04-07,105.3,105.0
105.9,68835.0,105.9,2017-04-10,105.9,105.9
105.5,4089982.0,105.0,2017-04-18,105.5,105.0
104.1,4684500.0,104.1,2017-04-24,104.1,104.1
106.0,1067750.0,107.0,2017-04-25,107.0,106.0
105.0,1050000.0,105.0,2017-04-27,105.0,105.0
105.5,368000.0,105.0,2017-05-04,105.5,105.0
106.0,212000.0,106.0,2017-05-08,106.0,106.0
105.5,527500.0,105.5,2017-05-09,105.5,105.5
107.0,11670.0,106.0,2017-05-10,107.0,106.0
106.0,26500.0,106.0,2017-05-11,106.0,106.0
106.0,59390.0,106.5,2017-05-12,106.5,106.0
106.0,281960.0,106.0,2017-05-15,106.0,106.0
106.0,71020.0,106.0,2017-05-16,106.0,106.0
107.0,458012.0,106.0,2017-05-17,107.0,105.9
106.0,64680.0,108.0,2017-05-18,108.0,106.0
107.9,1079.0,107.9,2017-05-19,107.9,107.9
107.5,2150.0,107.5,2017-05-22,107.5,107.5
105.0,50400.0,105.0,2017-05-24,105.0,105.0
105.0,852600.0,105.0,2017-05-25,105.0,105.0
104.3,577255.0,105.0,2017-05-26,105.0,104.3
105.0,1346320.0,104.5,2017-05-29,105.0,104.5
104.5,47025.0,104.5,2017-05-30,104.5,104.5
104.3,96999.0,104.3,2017-05-31,104.3,104.3
104.1,849357.0,104.5,2017-06-01,104.5,104.1
104.5,525680.0,104.3,2017-06-02,104.5,104.3
104.5,525680.0,104.3,2017-06-02,104.5,104.3
104.5,195415.0,104.5,2017-06-05,104.5,104.5
105.0,105000.0,105.0,2017-06-07,105.0,105.0
104.5,67925.0,104.5,2017-06-08,104.5,104.5
104.7,547610.0,104.5,2017-06-15,104.7,104.5
105.0,8967000.0,105.0,2017-06-19,105.0,105.0
105.0,210000.0,105.0,2017-06-20,105.0,105.0
105.7,10173449.0,105.8,2017-06-21,106.0,105.7
106.0,532120.0,106.0,2017-06-22,106.0,106.0
106.0,848000.0,106.0,2017-06-23,106.0,106.0
106.0,4292500.0,106.0,2017-06-30,106.0,105.9
106.0,2120000.0,106.0,2017-07-03,106.0,106.0
105.0,1361955.0,105.5,2017-07-04,105.5,105.0
105.5,220440.0,106.0,2017-07-05,106.0,105.5
106.8,64050.0,106.7,2017-07-10,106.8,106.7
105.1,52550.0,105.1,2017-07-12,105.1,105.1
106.0,3943200.0,106.0,2017-07-14,106.0,106.0
106.0,5300.0,106.0,2017-07-17,106.0,106.0
106.0,102820.0,106.0,2017-07-18,106.0,106.0
105.1,1018809.0,105.0,2017-07-19,105.1,105.0
106.0,14836.0,105.9,2017-07-20,106.0,105.9
105.9,45537.0,105.9,2017-07-21,105.9,105.9
105.5,17935.0,105.5,2017-07-25,105.5,105.5
105.4,131750.0,105.4,2017-07-26,105.4,105.4
105.4,2015248.0,105.4,2017-07-28,105.4,105.4
105.1,1085692.0,105.4,2017-08-01,105.4,105.1
105.1,10416100.0,105.4,2017-08-02,105.4,105.0
105.4,1345840.0,105.5,2017-08-03,105.5,105.4
105.5,953926.0,104.5,2017-08-10,105.6,104.5
104.5,491150.0,104.5,2017-08-17,104.5,104.5
104.5,1045.0,104.5,2017-08-24,104.5,104.5
107.2,215167.0,104.1,2017-08-25,107.2,104.1
104.2,292283.0,104.5,2017-08-29,104.5,104.1
104.1,737419.0,104.0,2017-08-31,104.1,104.0
104.1,223625.0,104.0,2017-09-04,104.1,104.0
107.0,1070.0,107.0,2017-09-06,107.0,107.0
105.0,526050.0,105.0,2017-09-07,105.0,105.0
105.0,16800.0,105.0,2017-09-11,105.0,105.0
103.9,526165.0,103.0,2017-09-13,103.9,103.0
103.0,1127850.0,103.0,2017-09-14,103.0,103.0
106.9,18159.0,106.8,2017-09-19,106.9,106.8
103.4,232891.0,103.5,2017-09-20,103.6,103.4
103.7,29160.0,106.8,2017-09-21,106.8,103.7
106.5,9585.0,106.5,2017-09-25,106.5,106.5
103.5,34155.0,103.5,2017-09-27,103.5,103.5
103.6,21756.0,103.6,2017-09-28,103.6,103.6
103.5,2070.0,103.5,2017-09-29,103.5,103.5
103.7,228790.0,105.0,2017-10-02,105.0,103.7
105.0,3150.0,105.0,2017-10-03,105.0,105.0
106.0,1060.0,106.0,2017-10-04,106.0,106.0
105.5,2110.0,105.5,2017-10-05,105.5,105.5
105.0,39900.0,105.0,2017-10-06,105.0,105.0
103.7,28194.0,105.0,2017-10-09,105.0,103.7
105.0,115500.0,105.0,2017-10-10,105.0,105.0
105.0,12600.0,105.0,2017-10-12,105.0,105.0
105.1,52550.0,105.1,2017-10-13,105.1,105.1
105.1,545891.0,106.0,2017-10-17,106.0,105.1
105.2,695380.0,105.2,2017-10-18,106.0,105.2
105.2,17940.0,106.0,2017-10-20,106.0,105.2
106.0,21136.0,105.2,2017-11-02,106.0,105.2
106.0,1061060.0,106.0,2017-11-03,106.0,106.0
106.0,7416.0,105.9,2017-11-06,106.0,105.9
105.9,5295.0,105.9,2017-11-07,105.9,105.9
105.2,84650.0,105.9,2017-11-08,105.9,105.2
105.9,848259.0,105.9,2017-11-09,105.9,105.9
105.9,57186.0,105.9,2017-11-10,105.9,105.9
105.9,38124.0,105.9,2017-11-13,105.9,105.9
106.0,10600.0,106.0,2017-11-14,106.0,106.0
105.9,31770.0,105.9,2017-11-15,105.9,105.9
105.7,36995.0,105.7,2017-11-20,105.7,105.7
105.7,951300.0,105.7,2017-11-21,105.7,105.7
105.7,345995.0,103.0,2017-11-23,105.7,103.0
103.0,323080.0,100.1,2017-11-24,103.0,100.1
103.0,465500.0,104.0,2017-11-27,104.0,103.0
103.0,2433890.0,103.0,2017-11-28,103.0,103.0
103.0,825900.0,103.7,2017-11-29,103.7,103.0
103.5,1035.0,103.5,2017-12-06,103.5,103.5
103.0,30900.0,103.0,2017-12-07,103.0,103.0
103.0,100940.0,103.0,2017-12-08,103.0,103.0
103.2,206400.0,103.2,2017-12-12,103.2,103.2
103.4,1034.0,103.4,2017-12-13,103.4,103.4
103.5,40209.0,103.0,2017-12-14,103.5,103.0
103.2,227040.0,103.2,2017-12-15,103.2,103.2
103.2,61970.0,103.3,2017-12-18,103.3,103.2
103.0,42240.0,103.0,2017-12-19,103.1,103.0
103.0,27810.0,103.0,2017-12-21,103.0,103.0
103.7,25925.0,103.7,2017-12-27,103.7,103.7
103.7,10370.0,103.7,2017-12-29,103.7,103.7
103.0,309000.0,103.0,2018-01-05,103.0,103.0
103.7,103700.0,103.7,2018-01-09,103.7,103.7
103.7,171105.0,103.7,2018-01-10,103.7,103.7
104.7,1047.0,104.7,2018-01-16,104.7,104.7
104.6,55945.0,103.5,2018-01-17,104.6,103.5
105.7,52850.0,105.7,2018-01-18,105.7,105.7
105.7,3171.0,105.7,2018-01-19,105.7,105.7
103.7,30073.0,103.7,2018-01-23,103.7,103.7
103.1,206200.0,103.1,2018-01-24,103.1,103.1
103.1,208262.0,103.1,2018-01-25,103.1,103.1
104.0,728000.0,104.0,2018-01-26,104.0,104.0
104.0,2098720.0,104.0,2018-01-29,104.0,104.0
104.0,67600.0,104.0,2018-02-01,104.0,104.0
105.5,32705.0,105.5,2018-02-06,105.5,105.5
105.5,4217.0,105.4,2018-02-07,105.5,105.4
104.0,13534.0,105.4,2018-02-09,105.4,104.0
104.5,31050.0,103.0,2018-02-13,104.5,103.0
103.0,6703240.0,103.0,2018-02-15,103.0,103.0
103.0,4017000.0,103.0,2018-02-19,103.0,103.0
104.5,79420.0,104.5,2018-02-20,104.5,104.5
102.5,2050000.0,102.5,2018-02-22,102.5,102.5
102.0,1020.0,102.0,2018-02-23,102.0,102.0
102.0,3183555.0,102.5,2018-02-26,102.5,102.0
105.0,1050.0,105.0,2018-03-02,105.0,105.0
105.0,1050.0,105.0,2018-03-05,105.0,105.0
105.0,357000.0,105.0,2018-03-07,105.0,105.0
104.9,10490.0,104.9,2018-03-09,104.9,104.9
104.9,31470.0,104.9,2018-03-12,104.9,104.9
104.9,32519.0,104.9,2018-03-16,104.9,104.9
104.9,20980.0,104.9,2018-03-19,104.9,104.9
104.9,293720.0,104.9,2018-03-21,104.9,104.9
102.1,1021.0,102.1,2018-03-22,102.1,102.1
104.8,44016.0,104.8,2018-03-23,104.8,104.8
102.1,91832.0,102.0,2018-03-26,102.1,102.0
102.0,118320.0,102.0,2018-03-28,102.0,102.0
102.0,4080.0,102.0,2018-04-02,102.0,102.0
104.7,1047.0,104.7,2018-04-04,104.7,104.7
104.6,9414.0,104.6,2018-04-05,104.6,104.6
104.6,10460.0,104.6,2018-04-13,104.6,104.6
104.8,9432.0,104.8,2018-04-16,104.8,104.8
101.1,1011.0,101.1,2018-04-19,101.1,101.1
104.7,2067.0,102.0,2018-04-20,104.7,102.0
102.5,2570056.0,100.1,2018-04-24,102.5,100.1
104.5,210240.0,102.0,2018-04-27,104.5,102.0
104.4,1044.0,104.4,2018-05-09,104.4,104.4
104.4,89548.0,104.0,2018-05-10,104.4,104.0
104.0,28132.0,104.2,2018-05-11,104.2,104.0
104.2,97948.0,104.2,2018-05-15,104.2,104.2
104.0,5200.0,104.0,2018-05-17,104.0,104.0
104.0,12480.0,104.0,2018-05-18,104.0,104.0
102.0,21620.0,103.0,2018-05-21,103.0,102.0
103.0,77250.0,103.0,2018-05-25,103.0,103.0
103.0,1030.0,103.0,2018-05-28,103.0,103.0
103.0,5150.0,103.0,2018-05-29,103.0,103.0
103.0,101970.0,103.0,2018-05-30,103.0,103.0
103.0,1030.0,103.0,2018-05-31,103.0,103.0
103.0,2060.0,103.0,2018-06-01,103.0,103.0
103.0,1030.0,103.0,2018-06-04,103.0,103.0
102.5,700057.0,102.5,2018-06-05,102.5,102.4
103.9,6234.0,103.9,2018-06-06,103.9,103.9
102.3,793209.0,102.8,2018-06-08,102.8,102.0
102.8,155228.0,102.8,2018-06-13,102.8,102.8
102.0,29580.0,102.0,2018-06-18,102.0,102.0
102.8,2056.0,102.8,2018-06-21,102.8,102.8
102.8,142350.0,101.2,2018-06-22,102.8,101.2
102.8,8224.0,102.8,2018-06-26,102.8,102.8
102.8,20560.0,102.8,2018-06-27,102.8,102.8
102.8,123360.0,102.8,2018-06-28,102.8,102.8
102.8,51400.0,102.8,2018-07-03,102.8,102.8
103.9,1039.0,103.9,2018-07-04,103.9,103.9
103.9,103900.0,103.9,2018-07-10,103.9,103.9
103.9,28027.0,103.8,2018-07-11,103.9,103.8
103.8,62280.0,103.8,2018-07-16,103.8,103.8
101.8,50900.0,101.8,2018-07-19,101.8,101.8
101.8,117070.0,101.8,2018-07-20,101.8,101.8
101.8,201564.0,101.8,2018-07-23,101.8,101.8
101.3,1012020.0,101.2,2018-07-24,101.3,101.2
101.2,374130.0,101.2,2018-07-25,101.2,101.1
101.0,3030.0,101.0,2018-07-26,101.0,101.0
100.8,371052.0,100.9,2018-07-30,101.0,100.8
103.7,1037.0,103.7,2018-08-03,103.7,103.7
103.7,367547.0,103.9,2018-08-08,103.9,103.7
103.9,2078.0,103.9,2018-08-15,103.9,103.9
104.0,1040.0,104.0,2018-08-16,104.0,104.0
101.0,970530.0,100.0,2018-08-22,101.0,100.0
100.0,350000.0,100.0,2018-08-23,100.0,100.0
101.0,1372500.0,100.0,2018-08-29,101.0,100.0
99.5,1634785.0,99.5,2018-08-30,99.5,99.5
99.6,6273520.0,99.5,2018-09-04,99.6,99.5
99.6,7967972.0,99.6,2018-09-05,99.6,99.5
100.0,3448000.0,100.0,2018-09-06,100.0,99.6
100.0,2030000.0,100.0,2018-09-07,100.0,100.0
99.65,5208236.0,100.0,2018-09-10,100.0,99.5
99.6,123480.0,99.5,2018-09-11,99.6,99.5
99.5,2783950.0,100.0,2018-09-12,100.0,99.5
103.5,9315.0,103.5,2018-09-13,103.5,103.5
103.5,51750.0,103.5,2018-09-14,103.5,103.5
102.0,1020.0,102.0,2018-09-17,102.0,102.0
102.0,15300.0,102.0,2018-09-19,102.0,102.0
100.0,29000.0,100.0,2018-09-20,100.0,100.0
100.0,3002.0,100.2,2018-09-21,100.2,100.0
100.0,3002.0,100.2,2018-09-21,100.2,100.0
100.2,533075.0,100.0,2018-09-25,100.2,100.0
100.0,1446204.5,99.6,2018-09-27,100.0,99.6
103.2,9288.0,103.2,2018-10-01,103.2,103.2
100.0,3020.0,102.0,2018-10-03,102.0,100.0
103.0,30900.0,103.0,2018-10-05,103.0,103.0
102.9,9261.0,102.9,2018-10-08,102.9,102.9
100.0,1000000.0,100.0,2018-10-09,100.0,100.0
100.0,2000000.0,100.0,2018-10-10,100.0,100.0
100.0,4000.0,100.0,2018-10-15,100.0,100.0
100.1,42042.0,100.1,2018-10-19,100.1,100.1
100.0,50000.0,100.0,2018-10-31,100.0,100.0
102.6,1026.0,102.6,2018-11-05,102.6,102.6
102.5,2050.0,102.5,2018-11-08,102.5,102.5
102.0,102000.0,102.0,2018-11-16,102.0,102.0
99.5,109095.0,99.0,2018-11-19,99.5,99.0
102.2,6132.0,102.2,2018-11-21,102.2,102.2
102.0,2040.0,102.0,2018-11-26,102.0,102.0
102.0,1020.0,102.0,2018-11-29,102.0,102.0
101.9,1019.0,101.9,2018-12-13,101.9,101.9
99.05,49505.0,99.0,2018-12-18,99.05,99.0
99.0,278190.0,99.0,2018-12-27,99.0,99.0
100.0,50000.0,100.0,2018-12-28,100.0,100.0
100.0,2000.0,100.0,2019-01-02,100.0,100.0
100.0,107600.0,100.0,2019-01-03,100.0,99.0
100.0,376000.0,100.0,2019-01-07,100.0,100.0
100.0,1000.0,100.0,2019-01-09,100.0,100.0
100.0,3000.0,100.0,2019-01-10,100.0,100.0
99.0,222970.0,100.0,2019-01-11,100.0,99.0
100.5,1005.0,100.5,2019-01-14,100.5,100.5
99.1,292082.0,100.1,2019-01-15,100.1,99.1
100.2,31062.0,100.2,2019-01-17,100.2,100.2
100.2,173358.0,100.5,2019-01-18,100.5,100.2
100.5,2205975.0,100.5,2019-01-21,100.5,100.5
100.9,1009.0,100.9,2019-01-22,100.9,100.9
100.9,23104.0,100.5,2019-01-24,100.9,100.0
100.0,480000.0,100.0,2019-01-25,100.0,100.0
100.0,820000.0,100.0,2019-01-28,100.0,100.0
100.2,200400.0,100.2,2019-01-30,100.2,100.2
100.4,130120.0,100.0,2019-02-06,100.4,100.0
100.4,150600.0,100.4,2019-02-07,100.4,100.4
100.4,277984.0,101.0,2019-02-08,101.0,100.4
100.9,600650.0,102.0,2019-02-12,102.1,100.9
102.0,98940.0,102.0,2019-02-13,102.0,102.0
100.0,3000.0,100.0,2019-02-15,100.0,100.0
100.1,18018.0,100.1,2019-02-19,100.1,100.1
101.0,10100.0,101.0,2019-02-20,101.0,101.0
102.0,201626.5,98.75,2019-02-21,102.0,98.75
102.0,657520.0,101.0,2019-02-26,102.0,101.0
100.0,52000.0,100.0,2019-02-27,100.0,100.0
100.9,71178.0,98.8,2019-03-01,100.9,98.8
99.0,217490.0,98.8,2019-03-05,99.0,98.8
100.0,27000.0,100.0,2019-03-07,100.0,100.0
99.0,11880.0,99.0,2019-03-08,99.0,99.0
99.5,646750.0,99.5,2019-03-15,99.5,99.5
100.0,1693080.0,100.0,2019-03-20,100.1,100.0
100.0,444220.0,100.5,2019-03-21,100.5,100.0
99.5,1578070.0,99.5,2019-03-22,99.5,99.5
99.5,1423845.0,99.5,2019-03-25,99.5,99.5
99.5,112435.0,99.5,2019-03-26,99.5,99.5
99.5,2985.0,99.5,2019-03-27,99.5,99.5
100.5,90450.0,100.5,2019-04-02,100.5,100.5
100.2,1002.0,100.2,2019-04-04,100.2,100.2
100.4,101405.0,100.5,2019-04-05,100.5,100.4
100.5,50250.0,100.5,2019-04-15,100.5,100.5
100.9,998910.0,100.9,2019-04-17,100.9,100.9
100.9,326779.0,99.55,2019-04-23,100.9,99.55
100.0,3000000.0,100.0,2019-04-25,100.0,100.0
100.5,15075.0,100.5,2019-04-30,100.5,100.5
100.0,12000.0,100.0,2019-05-03,100.0,100.0
100.5,1008575.0,100.5,2019-05-06,100.5,100.0
100.5,1005.0,100.5,2019-05-07,100.5,100.5
100.0,1269635.0,100.4,2019-05-08,100.4,99.55
100.0,83000.0,100.0,2019-05-09,100.0,100.0
100.4,1004.0,100.4,2019-05-14,100.4,100.4
100.4,100400.0,100.4,2019-05-15,100.4,100.4
100.4,206829.0,100.5,2019-05-16,100.5,100.4
104.0,31200.0,104.0,2019-05-17,104.0,104.0
99.1,141713.0,99.1,2019-05-23,99.1,99.1
101.9,10190.0,101.9,2019-05-24,101.9,101.9
102.0,1020.0,102.0,2019-05-27,102.0,102.0
102.0,1020.0,102.0,2019-05-28,102.0,102.0
99.8,588930.0,99.0,2019-06-06,99.8,99.0
99.05,148575.0,99.05,2019-06-17,99.05,99.05
99.8,19960.0,99.8,2019-06-21,99.8,99.8
100.0,50000.0,100.0,2019-06-24,100.0,100.0
101.8,10180.0,101.8,2019-06-25,101.8,101.8
