OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
108.0,54000.0,108.0,2010-03-15,108.0,108.0
107.0,331700.0,107.0,2010-03-16,107.0,107.0
107.0,5666110.0,106.0,2010-03-17,107.0,106.0
107.0,10700.0,107.0,2010-03-31,107.0,107.0
106.0,10600.0,106.0,2010-04-20,106.0,106.0
106.0,641000.0,107.0,2010-04-21,107.0,106.0
107.0,29960.0,107.0,2010-04-22,107.0,107.0
107.0,3210.0,107.0,2010-04-23,107.0,107.0
107.0,276060.0,107.0,2010-04-29,107.0,107.0
107.0,3002240.0,106.0,2010-04-30,107.0,106.0
107.0,53500.0,107.0,2010-05-04,107.0,107.0
108.0,21600.0,108.0,2010-05-05,108.0,108.0
106.0,1166360.0,105.0,2010-05-13,106.0,105.0
108.0,2160.0,108.0,2010-05-17,108.0,108.0
105.0,33600.0,105.0,2010-05-18,105.0,105.0
106.0,31800.0,106.0,2010-05-20,106.0,106.0
105.0,412650.0,105.0,2010-05-21,105.0,105.0
108.0,10800.0,108.0,2010-05-24,108.0,108.0
107.0,226840.0,107.0,2010-05-25,107.0,107.0
108.0,12960.0,108.0,2010-05-28,108.0,108.0
108.0,822970.0,108.0,2010-05-31,109.0,108.0
108.0,10800.0,108.0,2010-06-01,108.0,108.0
108.0,360740.0,109.0,2010-06-03,109.0,108.0
107.0,160500.0,107.0,2010-06-04,107.0,107.0
108.0,486000.0,108.0,2010-06-07,108.0,108.0
108.0,229110.0,107.0,2010-06-08,108.0,107.0
108.0,2650020.0,107.0,2010-06-09,108.0,106.0
107.0,930780.0,106.0,2010-06-10,107.0,106.0
106.0,646600.0,106.0,2010-06-11,106.0,106.0
106.0,328600.0,106.0,2010-06-16,106.0,106.0
107.0,629160.0,107.0,2010-06-21,107.0,107.0
109.0,599500.0,109.0,2010-06-22,109.0,109.0
109.0,1090.0,109.0,2010-06-23,109.0,109.0
107.0,212010.0,106.0,2010-06-24,107.0,106.0
105.0,1068400.0,106.0,2010-06-25,106.0,105.0
106.0,1060.0,106.0,2010-06-28,106.0,106.0
107.0,109180.0,106.0,2010-06-29,107.0,105.0
106.0,435660.0,106.0,2010-07-01,106.0,106.0
106.0,708080.0,106.0,2010-07-02,106.0,106.0
106.0,211970.0,105.0,2010-07-06,106.0,105.0
105.0,105000.0,105.0,2010-07-07,105.0,105.0
106.0,322240.0,106.0,2010-07-08,106.0,106.0
106.0,1061060.0,106.0,2010-07-09,106.0,106.0
106.0,53000.0,106.0,2010-07-13,106.0,106.0
106.0,106000.0,106.0,2010-07-14,106.0,106.0
106.0,1171300.0,106.0,2010-07-15,106.0,106.0
106.0,394300.0,106.0,2010-07-19,106.0,105.0
106.0,637060.0,106.0,2010-07-20,106.0,106.0
106.0,1178720.0,106.0,2010-07-21,106.0,106.0
106.0,2501600.0,106.0,2010-07-22,106.0,106.0
106.0,477000.0,106.0,2010-07-23,106.0,106.0
108.0,2065695.0,108.0,2010-09-21,108.0,107.5
109.0,720852.0,108.6,2010-09-22,109.0,108.5
108.5,806255.0,108.5,2010-09-23,108.6,108.5
106.2,1131399.0,106.2,2010-09-24,107.5,104.0
107.5,332520.0,106.9,2010-09-27,107.5,106.9
106.3,349698.0,106.3,2010-09-28,106.3,106.2
106.2,1016585.0,106.1,2010-09-29,106.2,106.1
106.9,352278.0,106.1,2010-09-30,106.9,106.1
106.5,21300.0,106.5,2010-10-04,106.5,106.5
106.5,203419.0,106.9,2010-10-05,106.9,106.5
106.9,822030.0,106.9,2010-10-07,106.9,106.1
106.9,2048720.0,108.0,2010-10-08,108.0,106.9
106.2,18070.0,107.0,2010-10-12,107.0,106.2
108.0,1080.0,108.0,2010-10-13,108.0,108.0
106.5,532500.0,106.5,2010-10-18,106.5,106.5
106.4,288240.0,107.5,2010-10-20,107.5,106.3
106.5,42600.0,106.5,2010-10-21,106.5,106.5
107.4,177844.0,107.0,2010-10-22,107.4,107.0
107.0,21400.0,107.0,2010-10-26,107.0,107.0
107.5,501750.0,106.5,2010-10-27,107.5,106.5
107.4,1250911.0,107.0,2010-10-28,107.5,107.0
107.0,428000.0,107.0,2010-10-29,107.0,107.0
107.0,698700.0,107.5,2010-11-02,107.5,107.0
107.4,16110.0,107.4,2010-11-03,107.4,107.4
107.0,10700.0,107.0,2010-11-04,107.0,107.0
107.0,2020275.0,106.5,2010-11-08,107.0,106.0
106.5,46865.0,106.5,2010-11-09,107.0,106.5
106.5,162945.0,106.5,2010-11-10,106.5,106.5
106.5,80940.0,106.5,2010-11-11,106.5,106.5
106.5,558984.0,106.9,2010-11-12,106.9,106.5
106.9,106900.0,106.9,2010-11-15,106.9,106.9
106.9,411595.0,106.9,2010-11-17,107.0,106.9
106.5,383720.0,106.7,2010-11-18,106.7,106.5
106.5,662599.0,106.7,2010-11-19,106.9,106.5
106.7,265884.0,106.7,2010-11-22,106.9,106.7
106.8,160250.0,106.9,2010-11-23,106.9,106.8
106.5,94641.0,106.2,2010-11-24,106.5,106.2
106.4,532000.0,106.4,2010-11-26,106.4,106.4
106.5,213000.0,106.5,2010-12-01,106.5,106.5
106.7,693550.0,106.7,2010-12-02,106.7,106.7
107.0,859061.0,106.7,2010-12-03,107.0,106.7
106.7,640400.0,106.8,2010-12-06,106.8,106.7
106.7,609599.0,106.9,2010-12-07,106.9,106.7
107.0,458774.0,107.0,2010-12-08,107.0,106.9
107.5,606300.0,107.5,2010-12-16,107.5,107.5
106.0,2546120.0,106.0,2010-12-22,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.0,535300.0,106.0,2010-12-28,106.0,106.0
106.1,357260.0,106.0,2010-12-29,106.1,106.0
106.1,357260.0,106.0,2010-12-29,106.1,106.0
106.0,324384.0,107.2,2011-01-03,107.2,106.0
106.0,324384.0,107.2,2011-01-03,107.2,106.0
106.0,324384.0,107.2,2011-01-03,107.2,106.0
106.7,124125.0,106.0,2011-01-05,106.7,106.0
106.1,212100.0,106.0,2011-01-06,106.1,106.0
106.0,455800.0,106.0,2011-01-07,106.0,106.0
106.2,10620.0,106.2,2011-01-10,106.2,106.2
106.0,31800.0,106.0,2011-01-11,106.0,106.0
106.0,31800.0,106.0,2011-01-11,106.0,106.0
106.0,530000.0,106.0,2011-01-12,106.0,106.0
106.0,1060000.0,106.0,2011-01-13,106.0,106.0
106.0,426324.0,106.2,2011-01-14,106.2,106.0
106.0,84800.0,106.0,2011-01-17,106.0,106.0
107.0,236434.0,106.2,2011-01-18,107.0,106.0
106.0,22260.0,106.0,2011-01-19,106.0,106.0
106.0,22260.0,106.0,2011-01-19,106.0,106.0
105.9,105900.0,105.9,2011-01-20,105.9,105.9
105.9,105900.0,105.9,2011-01-20,105.9,105.9
105.8,1058.0,105.8,2011-01-24,105.8,105.8
106.0,583000.0,106.0,2011-01-25,106.0,106.0
106.0,107060.0,106.0,2011-01-26,106.0,106.0
106.0,1912772.0,105.8,2011-01-27,106.0,105.8
105.8,1631436.0,105.8,2011-01-28,105.8,105.8
105.8,1631436.0,105.8,2011-01-28,105.8,105.8
105.9,21180.0,105.9,2011-01-31,105.9,105.9
105.9,21180.0,105.9,2011-01-31,105.9,105.9
105.6,955950.0,105.5,2011-02-01,105.6,105.5
105.6,955950.0,105.5,2011-02-01,105.6,105.5
105.6,1420240.0,106.0,2011-02-02,106.0,105.6
106.0,657120.0,106.0,2011-02-03,106.0,105.9
104.0,955935.0,104.0,2011-02-14,104.2,104.0
104.0,927786.0,104.0,2011-02-16,104.3,104.0
104.0,927786.0,104.0,2011-02-16,104.3,104.0
104.0,595129.0,104.0,2011-02-17,104.3,104.0
104.0,261045.0,104.5,2011-02-18,104.5,104.0
104.5,105555.0,105.0,2011-02-21,105.0,104.5
104.5,105555.0,105.0,2011-02-21,105.0,104.5
104.5,1045.0,104.5,2011-02-22,104.5,104.5
104.5,1045.0,104.5,2011-02-22,104.5,104.5
105.0,27300.0,105.0,2011-02-23,105.0,105.0
105.0,27300.0,105.0,2011-02-23,105.0,105.0
104.0,89440.0,104.0,2011-02-25,104.0,104.0
103.6,361568.0,104.0,2011-02-28,104.0,103.6
104.8,631950.0,104.8,2011-03-02,105.0,104.8
104.5,3148860.0,105.0,2011-03-03,105.0,104.5
105.0,295600.0,104.0,2011-03-04,105.0,104.0
105.0,295600.0,104.0,2011-03-04,105.0,104.0
104.0,523120.0,104.0,2011-03-07,104.0,104.0
105.0,1246350.0,105.0,2011-03-11,105.0,105.0
105.0,1246350.0,105.0,2011-03-11,105.0,105.0
104.1,422275.0,104.5,2011-03-16,104.5,104.0
104.5,3013017.0,105.0,2011-03-17,105.0,104.0
105.0,1680000.0,105.0,2011-03-18,105.0,105.0
104.5,1575850.0,105.0,2011-03-21,105.0,104.5
105.0,11602500.0,105.0,2011-03-22,105.0,105.0
104.0,653090.0,103.0,2011-03-23,104.0,103.0
103.4,2126995.0,103.5,2011-03-24,103.5,103.4
103.4,6767552.0,103.4,2011-03-25,103.5,103.0
103.4,1142360.0,102.0,2011-03-28,103.4,102.0
102.0,1300910.0,101.4,2011-03-29,102.0,100.2
101.4,3094798.0,101.4,2011-03-30,101.4,101.2
101.0,8288292.0,101.0,2011-03-31,101.1,101.0
101.0,790710.0,101.0,2011-04-01,101.0,100.8
101.0,303000.0,101.0,2011-04-05,101.0,101.0
100.8,159279.0,100.8,2011-04-06,100.9,100.8
101.0,616400.0,101.3,2011-04-07,101.3,101.0
103.0,590130.0,103.0,2011-04-08,103.0,101.0
103.0,103000.0,103.0,2011-04-11,103.0,103.0
103.0,978500.0,103.0,2011-04-12,103.0,103.0
102.9,1544500.0,103.0,2011-04-13,103.0,102.9
103.0,102800.0,102.0,2011-04-14,103.0,102.0
102.0,30330.0,101.0,2011-04-15,102.0,101.0
103.0,1493500.0,103.0,2011-04-26,103.0,103.0
102.9,1485404.0,102.9,2011-04-28,102.9,102.6
102.9,3046635.0,103.0,2011-04-29,103.0,102.9
102.8,308400.0,102.8,2011-05-02,102.8,102.8
102.7,1027000.0,102.7,2011-05-03,102.7,102.7
102.0,367200.0,102.0,2011-05-04,102.0,102.0
102.0,605660.0,102.8,2011-05-05,102.8,102.0
102.7,51350.0,102.7,2011-05-06,102.7,102.7
102.0,21420.0,102.0,2011-05-10,102.0,102.0
101.5,517950.0,101.5,2011-05-11,102.0,101.5
101.5,1098680.0,102.0,2011-05-12,102.0,101.5
101.9,36369.0,101.0,2011-05-13,101.9,101.0
101.5,213150.0,101.5,2011-05-16,101.5,101.5
101.0,552150.0,101.5,2011-05-18,101.5,101.0
101.0,555500.0,101.0,2011-05-19,101.0,101.0
101.9,631618.0,101.0,2011-05-20,101.9,101.0
101.0,1136250.0,101.0,2011-05-23,101.0,101.0
101.0,1322643.0,101.7,2011-05-24,101.7,101.0
101.2,93718.0,100.6,2011-05-25,101.2,100.6
101.0,1186700.0,101.5,2011-05-26,101.5,101.0
101.5,91350.0,101.5,2011-05-27,101.5,101.5
100.6,1006.0,100.6,2011-05-30,100.6,100.6
101.0,185560.0,102.0,2011-05-31,102.0,101.0
