OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
16.9,1791936.0,25.4,2011-11-17,25.4,16.9
24.95,4812710.0,31.0,2011-11-18,38.1,24.0
30.0,1977200.0,24.0,2011-11-21,36.95,22.0
20.0,715149.0,19.0,2011-11-22,23.0,14.52
19.0,371860.0,16.5,2011-11-23,20.0,16.5
18.0,228550.0,17.98,2011-11-24,18.0,16.5
16.88,468960.0,14.04,2011-11-25,16.88,14.0
14.04,42028.0,14.0,2011-11-29,14.04,14.0
14.02,128868.0,14.0,2011-12-02,14.02,14.0
14.0,42140.0,13.58,2011-12-05,14.0,13.58
13.62,17706.0,13.62,2011-12-06,13.62,13.62
13.6,5440.0,13.6,2011-12-07,13.6,13.6
14.96,59944.0,15.0,2011-12-08,15.0,14.96
14.0,3794000.0,14.0,2011-12-12,14.0,14.0
14.02,79416.0,15.5,2011-12-13,15.5,14.02
15.5,10910.0,15.6,2011-12-14,15.6,15.5
16.0,1600.0,16.0,2011-12-21,16.0,16.0
16.0,1600.0,16.0,2011-12-23,16.0,16.0
12.6,55470.0,16.0,2012-01-03,17.5,12.6
12.68,1268.0,12.68,2012-01-04,12.68,12.68
16.5,76500.0,16.5,2012-01-09,16.5,16.0
16.0,14400.0,16.0,2012-01-10,16.0,16.0
13.02,325500.0,13.02,2012-01-11,13.02,13.02
13.16,1316.0,13.16,2012-01-16,13.16,13.16
15.5,7750.0,15.5,2012-01-17,15.5,15.5
15.6,7568.0,15.02,2012-02-02,15.6,15.02
16.5,1650.0,16.5,2012-02-06,16.5,16.5
14.42,2884.0,14.42,2012-02-13,14.42,14.42
14.46,46210.0,14.44,2012-02-20,14.46,14.42
12.92,6460.0,12.92,2012-02-21,12.92,12.92
15.0,7500.0,15.0,2012-02-23,15.0,15.0
17.0,5096.0,16.98,2012-02-27,17.0,16.98
13.08,67404.0,15.7,2012-03-02,15.7,13.06
15.5,1550.0,15.5,2012-03-07,15.5,15.5
17.8,1780.0,17.8,2012-03-13,17.8,17.8
16.2,8100.0,16.2,2012-03-16,16.2,16.2
13.12,52146.0,13.12,2012-03-19,13.12,13.02
16.2,8080.0,16.0,2012-03-20,16.2,16.0
13.64,12456.0,14.0,2012-03-21,14.0,13.64
14.0,7000.0,14.0,2012-03-22,14.0,14.0
14.02,14004.0,14.0,2012-03-23,14.02,14.0
14.14,14114.0,14.08,2012-04-03,14.14,14.08
14.1,42252.0,14.1,2012-04-13,14.1,14.08
14.54,72700.0,14.54,2012-05-11,14.54,14.54
14.54,5816.0,14.54,2012-05-14,14.54,14.54
14.68,380798.0,14.52,2012-05-24,14.68,14.52
14.52,8712.0,14.52,2012-05-29,14.52,14.52
15.0,13500.0,15.0,2012-06-05,15.0,15.0
14.6,1460.0,14.6,2012-06-08,14.6,14.6
14.6,5840.0,14.6,2012-06-11,14.6,14.6
14.62,4386.0,14.62,2012-06-14,14.62,14.62
14.6,29180.0,14.58,2012-06-15,14.6,14.58
15.0,7500.0,15.0,2012-06-18,15.0,15.0
15.02,1004838.0,15.02,2012-06-19,15.02,15.02
14.9,14900.0,14.9,2012-07-04,14.9,14.9
14.58,49574.0,14.58,2012-07-09,14.6,14.58
14.58,83106.0,14.58,2012-07-11,14.58,14.58
14.58,1458.0,14.58,2012-07-17,14.58,14.58
14.58,1458.0,14.58,2012-08-02,14.58,14.58
14.62,7310.0,14.62,2012-08-24,14.62,14.62
14.62,7304.0,14.6,2012-08-28,14.62,14.6
15.98,204594.0,18.0,2012-08-29,18.7,15.98
18.98,142634.0,18.0,2012-08-31,20.0,18.0
20.0,87000.0,18.0,2012-09-04,20.0,18.0
20.0,732895.0,25.7,2012-09-07,26.5,20.0
25.0,5000.0,25.0,2012-09-11,25.0,25.0
21.0,21000.0,21.0,2012-09-12,21.0,21.0
18.0,60000.0,20.0,2012-09-13,20.0,18.0
22.5,82550.0,23.0,2012-09-14,23.0,22.5
22.5,11250.0,22.5,2012-09-19,22.5,22.5
21.0,4000.0,19.0,2012-10-02,21.0,19.0
19.0,1900.0,19.0,2012-10-05,19.0,19.0
19.0,15200.0,19.0,2012-10-09,19.0,19.0
18.0,10800.0,18.0,2012-10-10,18.0,18.0
18.1,47250.0,25.0,2012-10-11,25.0,17.0
25.0,15000.0,25.0,2012-11-13,25.0,25.0
25.0,95000.0,25.0,2012-11-21,25.0,25.0
25.0,12500.0,25.0,2012-11-23,25.0,25.0
25.0,37500.0,25.0,2012-12-04,25.0,25.0
25.0,210000.0,25.0,2012-12-06,25.0,25.0
25.0,55000.0,25.0,2012-12-10,25.0,25.0
25.0,25000.0,25.0,2012-12-11,25.0,25.0
25.0,125000.0,25.0,2012-12-12,25.0,25.0
25.0,25000.0,25.0,2012-12-13,25.0,25.0
17.02,10212.0,17.02,2012-12-28,17.02,17.02
18.02,27010.0,18.0,2013-01-14,18.02,18.0
20.0,34000.0,20.0,2013-01-28,20.0,20.0
25.0,367600.0,25.0,2013-02-20,25.5,25.0
25.0,12500.0,25.0,2013-02-25,25.0,25.0
25.0,25000.0,25.0,2013-02-27,25.0,25.0
25.0,175000.0,25.0,2013-03-05,25.0,25.0
25.0,25000.0,25.0,2013-03-21,25.0,25.0
25.0,297500.0,25.0,2013-04-10,25.0,25.0
25.0,500000.0,25.0,2013-04-19,25.0,25.0
25.0,75000.0,25.0,2013-04-22,25.0,25.0
25.05,75150.0,25.05,2013-04-25,25.05,25.05
25.15,101500.0,26.0,2013-04-30,26.0,25.15
27.0,270000.0,27.0,2013-05-03,27.0,27.0
26.5,397500.0,26.5,2013-09-27,26.5,26.5
27.0,2700.0,27.0,2013-10-31,27.0,27.0
23.0,57500.0,23.0,2013-12-12,23.0,23.0
24.0,2400.0,24.0,2014-01-21,24.0,24.0
27.0,18900.0,27.0,2014-01-22,27.0,27.0
27.0,8100.0,27.0,2014-03-03,27.0,27.0
16.22,4866.0,16.22,2014-08-08,16.22,16.22
16.5,6375.0,24.3,2014-10-08,24.3,16.5
25.0,67500.0,25.0,2014-11-28,25.0,25.0
26.5,7950.0,26.5,2014-12-04,26.5,26.5
25.0,12500.0,25.0,2015-01-14,25.0,25.0
32.8,1777840.0,37.5,2015-05-06,37.5,32.8
40.0,1033985.0,31.0,2015-05-07,40.0,25.05
25.0,1079545.0,24.05,2015-05-08,27.4,23.5
24.0,422300.0,21.9,2015-05-11,24.0,21.05
21.1,816345.0,29.3,2015-05-12,30.0,20.8
29.2,64330.0,29.5,2015-05-13,29.5,27.45
25.2,355210.0,25.05,2015-05-14,29.0,25.05
27.5,1768025.0,27.0,2015-05-15,32.75,25.05
22.6,111160.0,29.0,2015-05-18,29.0,22.6
23.4,118715.0,23.9,2015-05-20,23.95,23.4
27.6,5510.0,27.5,2015-05-21,27.6,27.5
23.05,140265.0,26.0,2015-05-22,26.25,23.05
22.6,174625.0,24.45,2015-05-26,26.2,22.55
24.5,34580.0,24.8,2015-05-27,24.8,24.5
24.85,29820.0,24.85,2015-05-28,24.85,24.85
24.9,7590.0,25.5,2015-05-29,25.5,24.9
24.8,17360.0,24.8,2015-06-01,24.8,24.8
24.45,19560.0,24.45,2015-06-02,24.45,24.45
24.45,59940.0,26.4,2015-06-03,26.4,24.45
24.45,4890.0,24.45,2015-06-05,24.45,24.45
24.45,24315.0,24.0,2015-06-08,24.45,24.0
24.0,45600.0,24.0,2015-06-10,24.0,24.0
24.0,16800.0,24.0,2015-06-16,24.0,24.0
24.0,19200.0,24.0,2015-06-17,24.0,24.0
24.0,7200.0,24.0,2015-06-19,24.0,24.0
23.55,16470.0,23.5,2015-06-24,23.55,23.5
23.5,53550.0,23.0,2015-06-29,23.5,23.0
21.0,15825.0,23.25,2015-06-30,23.25,21.0
23.95,44580.0,23.0,2015-07-06,24.0,23.0
23.0,34500.0,23.0,2015-07-07,23.0,23.0
23.0,13800.0,23.0,2015-07-08,23.0,23.0
23.0,11500.0,23.0,2015-07-10,23.0,23.0
22.0,2200.0,22.0,2015-07-23,22.0,22.0
22.0,2200.0,22.0,2015-07-23,22.0,22.0
22.0,2200.0,22.0,2015-07-23,22.0,22.0
22.0,11000.0,22.0,2015-07-28,22.0,22.0
23.0,27400.0,23.0,2015-07-30,23.0,22.0
23.0,9200.0,23.0,2015-08-03,23.0,23.0
23.0,4600.0,23.0,2015-08-07,23.0,23.0
23.0,4600.0,23.0,2015-08-13,23.0,23.0
20.0,4000.0,20.0,2015-08-14,20.0,20.0
19.2,3840.0,19.2,2015-08-25,19.2,19.2
20.0,20500.0,21.0,2015-09-03,21.0,20.0
21.0,4200.0,21.0,2015-09-08,21.0,21.0
21.0,4200.0,21.0,2015-09-11,21.0,21.0
19.02,5706.0,19.02,2015-09-15,19.02,19.02
19.02,5706.0,19.02,2015-09-15,19.02,19.02
19.02,5706.0,19.02,2015-09-15,19.02,19.02
19.28,17340.0,19.28,2015-09-21,19.28,19.22
19.5,7800.0,19.5,2015-09-29,19.5,19.5
19.28,15406.0,19.22,2015-10-01,19.28,19.22
19.02,3804.0,19.02,2015-10-05,19.02,19.02
19.12,1434000.0,19.12,2015-10-19,19.12,19.12
19.5,5850.0,19.5,2015-11-23,19.5,19.5
19.6,49000.0,19.6,2015-12-23,19.6,19.6
19.6,3920.0,19.6,2016-03-21,19.6,19.6
10.32,1032.0,10.32,2016-03-22,10.32,10.32
15.48,1548.0,15.48,2016-04-08,15.48,15.48
23.2,16240.0,23.2,2016-04-12,23.2,23.2
28.0,380165.0,34.8,2016-04-13,34.8,28.0
40.0,159295.0,27.05,2016-04-14,40.0,27.05
27.1,63280.0,27.05,2016-04-15,31.2,27.05
31.1,27830.0,26.45,2016-04-18,31.1,26.45
22.0,13220.0,22.05,2016-04-19,22.05,22.0
22.05,46415.0,28.25,2016-04-20,29.15,22.05
28.0,8450.0,28.25,2016-04-21,28.25,28.0
28.25,30880.0,28.0,2016-04-22,28.25,28.0
28.25,573660.0,34.5,2016-04-26,36.9,28.25
26.25,50385.0,28.55,2016-04-27,28.55,26.25
28.6,62575.0,28.0,2016-04-28,28.6,28.0
28.0,16800.0,28.0,2016-04-29,28.0,28.0
27.0,8345.0,29.45,2016-05-02,29.45,27.0
31.95,29090.0,31.3,2016-05-11,31.95,28.05
30.0,262545.0,34.25,2016-05-12,34.9,30.0
34.25,397900.0,31.0,2016-05-13,35.0,30.05
31.05,116710.0,30.5,2016-05-16,31.05,30.5
30.55,1075195.0,45.75,2016-05-17,45.75,30.5
45.75,2287105.0,68.6,2016-05-18,68.6,33.2
71.0,5493800.0,47.0,2016-05-19,102.9,46.0
53.5,205445.0,42.0,2016-05-20,53.5,30.0
34.0,98260.0,40.0,2016-05-23,40.0,34.0
37.0,260930.0,38.9,2016-05-24,39.45,36.15
39.35,2233130.0,58.35,2016-05-25,58.35,36.9
58.0,3824756.0,49.15,2016-05-26,65.0,45.0
49.15,1840990.0,48.0,2016-05-27,60.0,48.0
48.0,1961510.0,47.5,2016-05-30,53.0,44.0
44.5,1155975.0,44.5,2016-05-31,48.5,42.0
44.5,941285.0,44.5,2016-06-01,47.0,41.2
41.6,180770.0,44.8,2016-06-02,46.0,41.55
44.8,326360.0,44.8,2016-06-03,46.5,41.8
41.9,502320.0,43.35,2016-06-06,44.9,41.9
41.7,457945.0,43.9,2016-06-07,44.5,41.7
42.05,572060.0,41.9,2016-06-08,43.8,41.9
42.05,790290.0,43.2,2016-06-09,45.0,42.0
41.9,16820.0,41.9,2016-06-10,42.5,41.9
43.0,13080.0,44.8,2016-06-13,44.8,43.0
42.0,38500.0,43.0,2016-06-14,43.0,42.0
43.0,42030.0,43.0,2016-06-15,43.0,41.0
41.0,88815.0,40.2,2016-06-16,42.7,40.05
41.9,65520.0,41.0,2016-06-17,41.9,40.2
40.35,242195.0,42.9,2016-06-20,43.0,40.3
