OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
74.95,83112516.0,75.2,2017-01-13,75.2,74.3
75.1,50147182.5,75.3,2017-01-16,75.35,74.5
75.3,81333037.5,74.5,2017-01-17,75.5,74.3
74.5,73643050.0,75.5,2017-01-18,75.7,74.3
75.8,83265886.0,75.9,2017-01-19,76.2,75.4
75.9,17903491.5,75.0,2017-01-20,76.0,75.0
75.0,80059212.0,77.3,2017-01-23,77.4,75.0
77.2,22493107.0,77.25,2017-01-24,77.25,76.8
77.0,55740246.5,77.3,2017-01-25,77.5,77.0
77.3,86323538.0,77.95,2017-01-26,78.0,76.95
78.0,38020258.5,78.05,2017-01-27,78.1,77.5
78.1,24555490.0,78.05,2017-01-30,78.1,77.7
78.05,38206547.0,78.7,2017-01-31,78.95,77.85
78.5,36827674.0,79.75,2017-02-01,79.75,78.0
79.75,41154796.0,78.5,2017-02-02,80.0,78.05
79.0,14156160.5,78.6,2017-02-03,79.0,78.1
78.5,36201625.0,78.6,2017-02-06,79.0,77.9
78.5,19768353.5,78.55,2017-02-07,78.65,78.2
78.2,87164149.5,77.9,2017-02-08,78.55,77.5
77.65,72136712.5,78.2,2017-02-09,78.4,77.45
78.2,34192745.0,78.35,2017-02-10,78.4,78.15
78.2,34192745.0,78.35,2017-02-10,78.4,78.15
78.35,46660395.5,78.5,2017-02-13,78.5,78.25
78.35,46660395.5,78.5,2017-02-13,78.5,78.25
78.5,37323809.0,79.5,2017-02-14,79.5,78.5
79.5,28427588.5,79.4,2017-02-15,79.9,79.1
78.6,37426149.0,79.15,2017-02-16,79.8,78.6
79.15,6862416.5,78.6,2017-02-17,79.5,78.6
78.6,141156077.5,80.0,2017-02-20,80.0,78.6
80.0,14032753.5,79.35,2017-02-21,80.0,78.7
79.35,35015491.0,79.0,2017-02-22,79.35,79.0
78.5,25270981.0,78.65,2017-02-23,79.0,78.5
78.65,75328199.5,78.6,2017-02-24,78.95,78.4
78.4,15196187.0,77.85,2017-02-27,78.5,77.6
78.0,31242701.5,78.0,2017-02-28,78.0,77.75
79.0,61413057.0,78.25,2017-03-01,79.0,78.0
78.5,12140603.0,77.95,2017-03-02,78.5,77.45
78.0,93419169.5,77.9,2017-03-03,78.3,77.85
77.9,48716662.5,77.5,2017-03-06,77.9,76.7
77.8,131318006.5,78.0,2017-03-07,78.0,76.8
77.9,47625021.5,77.55,2017-03-08,78.0,77.2
77.95,56319872.5,75.5,2017-03-09,77.95,75.2
76.0,70941800.0,74.5,2017-03-10,76.0,73.2
