OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
23.3,3309615.0,23.3,2014-03-18,23.85,23.2
23.3,2288810.0,23.15,2014-03-19,23.3,23.15
23.15,1540040.0,23.35,2014-03-20,23.4,23.15
23.35,768215.0,23.35,2014-03-21,23.35,23.35
23.3,2115610.0,23.1,2014-03-24,23.35,23.1
23.1,3928405.0,23.1,2014-03-25,23.25,23.0
23.15,3688595.0,23.1,2014-03-26,23.15,23.0
23.15,1569535.0,23.0,2014-03-27,23.15,23.0
23.0,5686735.0,23.0,2014-03-28,23.1,23.0
23.0,4699150.0,23.0,2014-03-31,23.05,23.0
23.0,1280145.0,23.05,2014-04-01,23.15,23.0
23.1,1433325.0,23.1,2014-04-02,23.15,23.05
23.15,2646225.0,23.15,2014-04-03,23.15,23.05
23.15,910320.0,23.25,2014-04-04,23.25,23.15
23.15,1973445.0,23.05,2014-04-07,23.15,23.05
23.1,2197810.0,23.0,2014-04-08,23.2,23.0
23.0,3211865.0,23.6,2014-04-10,23.7,23.0
23.3,1109765.0,23.3,2014-04-11,23.5,23.3
23.35,49035.0,23.35,2014-04-14,23.35,23.35
23.6,345665.0,23.4,2014-04-15,23.6,23.4
23.5,2282315.0,23.6,2014-04-16,23.6,23.4
23.5,1038860.0,23.9,2014-04-21,23.95,23.5
24.0,2938660.0,24.1,2014-04-22,24.65,24.0
24.3,5954360.0,24.7,2014-04-23,24.9,24.3
24.6,1711170.0,24.6,2014-04-24,24.6,24.4
24.4,4971920.0,23.4,2014-04-25,24.4,23.0
24.0,590415.0,23.45,2014-04-28,24.7,23.45
23.45,865605.0,23.3,2014-04-29,23.45,23.05
23.4,2120250.0,23.6,2014-04-30,23.95,23.4
23.95,1675960.0,24.2,2014-05-02,24.35,23.95
24.2,1314780.0,24.3,2014-05-05,24.3,24.2
24.55,13530245.0,24.75,2014-05-06,25.5,24.5
24.95,9681760.0,24.9,2014-05-07,25.0,24.6
25.2,3233170.0,25.0,2014-05-08,25.5,24.95
25.5,3833185.0,25.05,2014-05-09,26.0,25.05
25.1,4556840.0,24.9,2014-05-12,25.1,24.9
24.85,777065.0,24.6,2014-05-13,24.85,24.5
24.6,1813000.0,24.5,2014-05-14,24.8,24.5
24.5,3489770.0,24.0,2014-05-15,24.5,24.0
24.0,462030.0,24.0,2014-05-16,24.15,23.5
24.35,1577110.0,23.7,2014-05-19,24.35,23.6
23.7,421690.0,23.7,2014-05-20,23.7,23.6
23.6,1807520.0,23.4,2014-05-21,23.7,23.4
23.4,258410.0,23.5,2014-05-22,23.5,23.4
23.95,2034345.0,23.9,2014-05-23,24.25,23.8
23.9,153160.0,23.95,2014-05-26,23.95,23.9
23.95,5488975.0,24.0,2014-05-27,24.0,23.85
23.95,614500.0,24.3,2014-05-28,24.3,23.95
24.1,2634940.0,24.1,2014-05-29,24.2,24.1
24.1,1209260.0,24.1,2014-05-30,24.1,24.0
24.0,390630.0,24.0,2014-06-02,24.0,23.85
24.0,961695.0,23.7,2014-06-03,24.0,23.7
23.55,646880.0,23.65,2014-06-04,23.95,23.5
24.0,3424310.0,24.0,2014-06-05,24.0,23.8
24.0,824400.0,24.1,2014-06-06,24.1,24.0
24.0,638150.0,23.95,2014-06-09,24.0,23.95
24.0,1683000.0,24.1,2014-06-10,24.1,24.0
24.2,702250.0,24.2,2014-06-11,24.3,24.2
24.3,225345.0,24.0,2014-06-13,24.3,23.95
24.0,981560.0,24.0,2014-06-16,24.0,23.9
23.95,1341980.0,23.85,2014-06-17,24.0,23.65
23.7,120920.0,23.7,2014-06-18,23.75,23.7
23.7,924255.0,24.0,2014-06-19,24.2,23.7
24.3,3318520.0,24.0,2014-06-20,24.3,24.0
24.2,26345985.0,24.35,2014-06-23,24.5,24.2
24.4,56010855.0,28.4,2014-06-24,29.95,24.4
28.2,29120220.0,28.25,2014-06-25,28.9,27.3
28.3,40199125.0,30.35,2014-06-26,30.5,28.3
30.15,12313975.0,29.15,2014-06-27,30.15,29.15
28.25,2188745.0,28.9,2014-06-30,29.1,28.25
29.45,6301970.0,28.7,2014-07-01,29.75,28.7
29.0,2365220.0,28.75,2014-07-02,29.0,28.6
28.7,3166410.0,29.2,2014-07-03,29.2,28.7
29.5,2586715.0,29.0,2014-07-04,29.5,29.0
29.05,3309975.0,28.8,2014-07-07,29.5,28.8
28.9,2551775.0,28.95,2014-07-08,29.2,28.85
28.95,1918785.0,29.0,2014-07-09,29.0,28.95
29.0,4651585.0,29.15,2014-07-10,29.9,29.0
29.45,8622620.0,28.75,2014-07-11,29.6,28.75
23.0,13516975.0,23.3,2014-07-14,23.85,23.0
23.15,2197885.0,23.35,2014-07-15,23.35,23.1
23.5,2168185.0,23.35,2014-07-17,23.7,23.35
23.35,1820525.0,23.35,2014-07-18,23.5,23.35
23.5,1583875.0,23.3,2014-07-21,23.5,23.1
23.1,835280.0,23.15,2014-07-22,23.45,23.05
23.2,900040.0,23.4,2014-07-23,23.4,23.2
23.7,44460.0,23.1,2014-07-24,23.7,23.1
23.15,196775.0,23.15,2014-07-25,23.15,23.15
23.1,499510.0,23.1,2014-07-28,23.15,23.1
23.5,1658880.0,23.5,2014-07-30,23.65,23.15
23.6,1182610.0,23.2,2014-07-31,23.6,23.2
23.05,1460930.0,23.1,2014-08-01,23.1,23.05
23.45,995620.0,23.3,2014-08-04,23.45,23.3
23.2,3961540.0,22.9,2014-08-05,23.2,22.9
23.0,1489105.0,22.7,2014-08-06,23.0,22.7
22.7,1785120.0,22.8,2014-08-07,22.85,22.7
22.8,4172175.0,22.4,2014-08-08,22.8,22.05
22.4,1885335.0,22.35,2014-08-11,22.4,22.3
22.4,6276555.0,21.5,2014-08-12,22.4,21.4
21.5,3542015.0,21.35,2014-08-13,21.5,21.25
21.35,1032205.0,21.4,2014-08-14,21.5,21.3
21.3,4515990.0,20.75,2014-08-15,21.3,20.75
20.75,2858725.0,20.5,2014-08-18,20.9,20.5
20.55,2394120.0,20.55,2014-08-19,20.75,20.5
20.5,1433650.0,21.45,2014-08-20,21.45,20.5
21.0,1236900.0,21.0,2014-08-22,21.0,21.0
21.0,712300.0,20.65,2014-08-26,21.0,20.45
20.55,681150.0,20.8,2014-08-27,21.8,20.5
20.8,954485.0,20.7,2014-08-28,20.8,20.65
20.65,1192540.0,20.55,2014-08-29,20.65,20.55
20.55,1652200.0,20.55,2014-09-01,21.0,20.5
21.3,1709565.0,21.6,2014-09-02,21.6,21.0
21.6,3423550.0,21.6,2014-09-03,21.6,21.3
21.3,1992385.0,21.35,2014-09-04,21.6,21.3
21.4,951785.0,20.7,2014-09-05,21.4,20.7
20.65,5375210.0,20.8,2014-09-08,21.35,20.5
20.7,2133655.0,20.6,2014-09-09,20.8,20.6
20.6,691350.0,20.7,2014-09-10,20.7,20.6
20.7,2655960.0,20.75,2014-09-11,20.75,20.65
20.7,6239895.0,21.1,2014-09-12,21.9,20.7
21.85,511170.0,20.8,2014-09-15,21.85,20.8
20.8,230850.0,21.0,2014-09-16,21.1,20.8
21.0,332670.0,20.75,2014-09-17,21.0,20.75
20.75,2139890.0,20.7,2014-09-18,20.9,20.7
20.8,2227910.0,21.45,2014-09-22,21.45,20.8
21.35,884385.0,21.0,2014-09-23,21.35,20.85
21.0,1782180.0,21.4,2014-09-24,21.4,20.95
21.0,1033130.0,21.0,2014-09-25,21.35,21.0
21.0,382115.0,21.0,2014-09-26,21.3,20.95
21.0,2657435.0,21.0,2014-09-29,21.1,20.95
20.95,2720730.0,20.95,2014-09-30,21.0,20.95
20.9,2106850.0,21.0,2014-10-01,21.0,20.9
20.95,1176940.0,20.95,2014-10-02,20.95,20.9
20.95,951130.0,20.95,2014-10-03,20.95,20.95
21.0,2189910.0,20.95,2014-10-07,21.0,20.9
20.95,1899555.0,20.95,2014-10-08,21.0,20.95
20.85,1695775.0,20.8,2014-10-09,21.0,20.8
20.8,1613350.0,20.7,2014-10-10,20.8,20.7
20.65,3446780.0,20.45,2014-10-13,20.65,20.4
20.45,1730955.0,20.3,2014-10-14,20.45,20.2
20.5,205000.0,20.5,2014-10-15,20.5,20.5
20.15,187435.0,20.5,2014-10-16,20.5,20.15
20.2,86830.0,20.2,2014-10-17,20.2,20.15
20.2,12160.0,20.3,2014-10-20,20.3,20.2
20.35,1771100.0,20.3,2014-10-21,20.35,20.0
20.0,146460.0,20.2,2014-10-22,20.2,20.0
20.0,120205.0,20.05,2014-10-23,20.1,20.0
20.1,260710.0,20.0,2014-10-24,20.1,20.0
19.9,246760.0,19.9,2014-10-27,19.9,19.9
19.8,368130.0,19.9,2014-10-28,20.0,19.8
20.0,173662.0,19.94,2014-10-29,20.0,19.94
19.92,1307862.0,19.92,2014-10-30,19.98,19.7
19.92,723066.0,19.92,2014-10-31,19.92,19.9
19.84,3912702.0,19.7,2014-11-03,19.84,19.68
19.7,633022.0,19.64,2014-11-04,19.7,19.62
19.62,1453662.0,19.62,2014-11-05,19.62,19.6
19.62,1419340.0,19.5,2014-11-06,19.62,19.5
19.5,878868.0,19.46,2014-11-07,19.54,19.44
19.46,1484246.0,19.48,2014-11-10,19.48,19.42
19.48,2414440.0,19.44,2014-11-11,19.48,19.42
19.44,3045460.0,19.44,2014-11-12,19.5,19.42
19.46,1112912.0,19.4,2014-11-13,19.46,19.4
19.4,895766.0,19.4,2014-11-14,19.4,19.38
19.34,2492848.0,19.32,2014-11-17,19.36,19.32
19.4,904982.0,19.2,2014-11-18,19.4,19.2
19.2,704028.0,19.18,2014-11-19,19.2,19.18
19.16,2493406.0,19.18,2014-11-20,19.2,19.16
19.2,502680.0,19.2,2014-11-21,19.2,19.02
19.2,1553990.0,19.26,2014-11-24,19.26,19.2
19.24,478364.0,19.08,2014-11-25,19.24,19.0
19.08,1474606.0,19.16,2014-11-26,19.2,19.08
19.0,197974.0,19.06,2014-11-27,19.06,19.0
19.06,360294.0,19.06,2014-11-28,19.08,19.06
19.08,322536.0,19.1,2014-12-01,19.12,19.06
19.1,1472444.0,19.0,2014-12-02,19.1,19.0
19.0,191718.0,18.98,2014-12-03,19.0,18.98
18.98,659566.0,18.96,2014-12-04,18.98,18.94
18.9,779180.0,18.9,2014-12-05,19.0,18.8
18.8,2477690.0,18.8,2014-12-09,18.8,18.7
18.7,886380.0,18.7,2014-12-10,18.7,18.7
18.72,129942.0,18.66,2014-12-11,18.72,18.2
18.44,1347020.0,18.5,2014-12-12,18.5,18.2
18.46,377176.0,18.5,2014-12-15,18.5,18.46
18.6,2318112.0,18.4,2014-12-16,18.6,18.02
18.34,446896.0,18.3,2014-12-17,18.34,18.3
18.12,2932240.0,18.1,2014-12-18,18.12,18.06
18.1,590520.0,18.3,2014-12-19,18.3,18.1
18.3,335680.0,18.3,2014-12-22,18.3,18.1
19.0,96832.0,18.32,2014-12-23,19.0,18.32
18.8,22560.0,18.8,2014-12-29,18.8,18.8
18.8,426904.0,18.92,2015-01-05,18.96,18.8
18.92,2589654.0,18.92,2015-01-06,19.0,18.9
19.5,1488360.0,19.0,2015-01-08,19.5,19.0
18.6,106138.0,18.8,2015-01-09,18.8,18.54
19.0,468870.0,18.9,2015-01-12,19.0,18.9
19.0,83170.0,18.9,2015-01-13,19.0,18.9
18.9,747414.0,18.8,2015-01-14,18.9,18.72
18.8,11280.0,18.8,2015-01-19,18.8,18.8
19.0,1669712.0,18.8,2015-01-20,19.0,18.58
18.58,200468.0,18.58,2015-01-21,18.8,18.52
18.7,41390.0,18.9,2015-01-22,19.0,18.7
19.0,304170.0,18.9,2015-01-23,19.5,18.9
18.8,600616.0,18.72,2015-01-26,18.8,18.7
18.7,1003590.0,18.98,2015-01-27,19.0,18.7
18.7,869066.0,18.98,2015-01-28,18.98,18.7
18.9,783298.0,18.9,2015-01-29,18.9,18.66
18.7,2145224.0,18.86,2015-01-30,18.86,18.66
18.6,543612.0,18.7,2015-02-02,18.98,18.6
18.7,41278684.0,18.52,2015-02-03,18.7,18.5
18.6,1440552.0,18.54,2015-02-04,18.6,18.52
18.54,6501268.0,18.5,2015-02-05,18.54,18.5
18.98,3591472.0,18.54,2015-02-06,18.98,18.5
18.54,2776782.0,18.52,2015-02-09,18.54,18.3
18.52,466568.0,18.96,2015-02-10,18.96,18.52
18.7,810530.0,18.52,2015-02-11,18.7,18.5
18.54,1065948.0,18.52,2015-02-12,18.54,18.52
18.52,601900.0,18.52,2015-02-13,18.52,18.52
18.56,399040.0,18.56,2015-02-16,18.56,18.56
18.56,647676.0,18.56,2015-02-17,18.56,18.5
18.52,99902.0,18.5,2015-02-18,18.52,18.5
18.5,554146.0,18.54,2015-02-20,18.54,18.5
18.88,216704.0,18.52,2015-02-23,18.88,18.52
18.52,1781448.0,18.52,2015-02-24,18.6,18.5
18.5,2973630.0,18.88,2015-02-25,18.88,18.48
18.48,621534.0,18.8,2015-02-26,18.8,18.3
18.78,1926356.0,18.4,2015-02-27,18.78,18.36
18.36,40392.0,18.36,2015-03-02,18.36,18.36
