OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.5,49350.0,10.5,2017-08-02,10.5,10.5
10.5,160860.0,10.5,2017-08-03,10.5,10.5
10.5,157500.0,10.5,2017-08-04,10.5,10.5
10.5,31500.0,10.5,2017-08-08,10.5,10.5
10.6,42400.0,10.6,2017-08-11,10.6,10.6
10.5,70350.0,10.5,2017-08-14,10.5,10.5
10.58,28566.0,10.58,2017-08-17,10.58,10.58
10.58,19784.6,10.58,2017-08-25,10.58,10.58
10.58,19919.4,10.6,2017-08-31,10.6,10.58
10.5,11025.0,10.5,2017-09-04,10.5,10.5
10.54,105188.0,10.5,2017-09-06,10.54,10.5
10.52,139129.0,10.5,2017-09-11,10.52,10.5
10.66,110504.0,10.8,2017-09-13,10.8,10.66
10.8,21924.0,10.8,2017-09-14,10.8,10.8
10.8,20736.0,10.8,2017-09-15,10.8,10.8
10.5,50400.0,10.5,2017-09-18,10.5,10.5
10.7,353040.0,11.0,2017-09-19,11.0,10.7
10.9,16350.0,10.9,2017-09-22,10.9,10.9
10.9,6540.0,10.9,2017-09-25,10.9,10.9
10.9,4360.0,10.9,2017-09-26,10.9,10.9
11.0,33000.0,11.0,2017-09-27,11.0,11.0
11.0,20900.0,11.0,2017-09-28,11.0,11.0
11.0,5500.0,11.0,2017-09-29,11.0,11.0
11.0,11000.0,11.0,2017-10-03,11.0,11.0
11.1,22200.0,11.1,2017-10-04,11.1,11.1
10.9,9810.0,10.9,2017-10-05,10.9,10.9
10.7,139100.0,10.7,2017-10-09,10.7,10.7
10.9,19947.0,10.9,2017-10-11,10.9,10.9
10.76,236646.0,10.9,2017-10-17,10.9,10.76
10.76,77472.0,10.76,2017-10-18,10.76,10.76
10.54,73780.0,10.54,2017-10-19,10.54,10.54
10.5,46725.0,10.5,2017-10-20,10.5,10.5
10.5,81690.0,10.5,2017-10-24,10.5,10.5
10.44,67860.0,10.44,2017-10-25,10.44,10.44
10.42,52100.0,10.42,2017-11-08,10.42,10.42
10.4,32230.0,10.3,2017-11-10,10.4,10.3
10.2,29080.0,10.0,2017-11-14,10.2,10.0
10.0,10000.0,10.0,2017-11-15,10.0,10.0
10.2,356594.0,10.5,2017-11-16,10.5,10.2
10.0,8000.0,10.0,2017-11-17,10.0,10.0
10.2,51000.0,10.2,2017-11-22,10.2,10.2
10.0,35000.0,10.0,2017-11-27,10.0,10.0
10.0,20000.0,10.0,2017-12-04,10.0,10.0
10.06,40060.0,10.0,2017-12-05,10.06,10.0
10.0,7800.0,10.0,2017-12-07,10.0,10.0
10.0,42200.0,10.0,2017-12-08,10.0,10.0
10.0,7700.0,10.0,2017-12-11,10.0,10.0
10.0,17000.0,10.0,2017-12-12,10.0,10.0
10.0,25300.0,10.0,2017-12-14,10.0,10.0
10.0,50000.0,10.0,2017-12-15,10.0,10.0
